factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2024-12,-0.00978387,-0.00978387,0.13021747,0.13021747,-0.075135,-0.075135,-0.075135,0.4906,0.4906,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-01,-0.00607469,-0.00607469,0.11941161,0.11941161,-0.050872,-0.050872,-0.050872,0.4556,0.4556,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-02,-0.00763454,-0.00763454,0.12184926,0.12184926,-0.062656,-0.062656,-0.062656,0.4836,0.4836,672,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-03,-0.00043887,-0.00043887,0.11086624,0.11086624,-0.003959,-0.003959,-0.003959,0.4879,0.4879,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-04,0.00089778,0.00089778,0.10486499,0.10486499,0.008561,0.008561,0.008561,0.5097,0.5097,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-05,-0.00479135,-0.00479135,0.12002381,0.12002381,-0.03992,-0.03992,-0.03992,0.4973,0.4973,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-06,-0.00067944,-0.00067944,0.11163726,0.11163726,-0.006086,-0.006086,-0.006086,0.5111,0.5111,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-07,-0.00684667,-0.00684667,0.11204082,0.11204082,-0.061109,-0.061109,-0.061109,0.457,0.457,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-08,0.00168709,0.00168709,0.10812891,0.10812891,0.015603,0.015603,0.015603,0.4879,0.4879,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-09,0.00096791,0.00096791,0.10720783,0.10720783,0.009028,0.009028,0.009028,0.4833,0.4833,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-10,-0.00474215,-0.00474215,0.10458668,0.10458668,-0.045342,-0.045342,-0.045342,0.4812,0.4812,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-11,-4.798e-05,-4.798e-05,0.10028513,0.10028513,-0.000478,-0.000478,-0.000478,0.5083,0.5083,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2025-12,-0.02442231,-0.02442231,0.10805897,0.10805897,-0.226009,-0.226009,-0.226009,0.4274,0.4274,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2026-01,-0.00283667,-0.00283667,0.11272378,0.11272378,-0.025165,-0.025165,-0.025165,0.4825,0.4825,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2026-02,-0.01340801,-0.01340801,0.10358554,0.10358554,-0.129439,-0.129439,-0.129439,0.4226,0.4226,672,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2026-03,0.00220119,0.00220119,0.0992835,0.0992835,0.022171,0.022171,0.022171,0.5255,0.5255,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2026-04,-0.00404802,-0.00404802,0.09239128,0.09239128,-0.043814,-0.043814,-0.043814,0.4639,0.4639,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2026-05,-0.01634404,-0.01634404,0.08874484,0.08874484,-0.184169,-0.184169,-0.184169,0.4315,0.4315,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2026-06,0.00319322,0.00319322,0.08854853,0.08854853,0.036062,0.036062,0.036062,0.5404,0.5404,285,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2024-06,-0.02802254,-0.02802254,0.12582038,0.12582038,-0.222719,-0.222719,-0.222719,0.3963,0.3963,699,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2024-07,-0.00432257,-0.00432257,0.12307382,0.12307382,-0.035122,-0.035122,-0.035122,0.4866,0.4866,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2024-08,-0.01389022,-0.01389022,0.12299171,0.12299171,-0.112936,-0.112936,-0.112936,0.4651,0.4651,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2024-09,0.01260555,0.01260555,0.11831424,0.11831424,0.106543,0.106543,0.106543,0.5306,0.5306,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2024-10,0.00079922,0.00079922,0.11441035,0.11441035,0.006986,0.006986,0.006986,0.4919,0.4919,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2024-11,-0.02449536,-0.02449536,0.16240541,0.16240541,-0.150828,-0.150828,-0.150828,0.4417,0.4417,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2024-12,-0.01622125,-0.01622125,0.12189995,0.12189995,-0.13307,-0.13307,-0.13307,0.4382,0.4382,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-01,0.00053083,0.00053083,0.11608511,0.11608511,0.004573,0.004573,0.004573,0.5202,0.5202,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-02,-0.01646596,-0.01646596,0.12005126,0.12005126,-0.137158,-0.137158,-0.137158,0.4524,0.4524,672,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-03,0.0020596,0.0020596,0.10797628,0.10797628,0.019075,0.019075,0.019075,0.5228,0.5228,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-04,0.00547707,0.00547707,0.10636771,0.10636771,0.051492,0.051492,0.051492,0.5472,0.5472,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-05,-0.01722159,-0.01722159,0.12593885,0.12593885,-0.136746,-0.136746,-0.136746,0.4745,0.4745,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-06,0.0020603,0.0020603,0.10476452,0.10476452,0.019666,0.019666,0.019666,0.5028,0.5028,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-07,0.00670813,0.00670813,0.11315075,0.11315075,0.059285,0.059285,0.059285,0.5134,0.5134,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-08,0.00712059,0.00712059,0.11424738,0.11424738,0.062326,0.062326,0.062326,0.5067,0.5067,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-09,0.00647674,0.00647674,0.10361584,0.10361584,0.062507,0.062507,0.062507,0.5222,0.5222,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-10,-0.01194195,-0.01194195,0.10341436,0.10341436,-0.115477,-0.115477,-0.115477,0.4449,0.4449,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-11,-0.00925349,-0.00925349,0.09963337,0.09963337,-0.092875,-0.092875,-0.092875,0.4569,0.4569,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-12,-0.02009376,-0.02009376,0.09840738,0.09840738,-0.20419,-0.20419,-0.20419,0.4073,0.4073,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2026-01,-0.01233008,-0.01233008,0.10794969,0.10794969,-0.114221,-0.114221,-0.114221,0.4543,0.4543,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2026-02,-0.01489889,-0.01489889,0.11223392,0.11223392,-0.132749,-0.132749,-0.132749,0.4405,0.4405,672,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2026-03,0.0052487,0.0052487,0.09614838,0.09614838,0.05459,0.05459,0.05459,0.5081,0.5081,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2026-04,-0.01011242,-0.01011242,0.09352467,0.09352467,-0.108126,-0.108126,-0.108126,0.4556,0.4556,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2026-05,-0.00328747,-0.00328747,0.08457093,0.08457093,-0.038872,-0.038872,-0.038872,0.4785,0.4785,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2026-06,0.01275638,0.01275638,0.06482863,0.06482863,0.196771,0.196771,0.196771,0.5849,0.5849,265,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2024-06,-0.00974065,-0.00974065,0.11907395,0.11907395,-0.081803,-0.081803,-0.081803,0.4607,0.4607,699,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2024-07,0.0028303,0.0028303,0.12114927,0.12114927,0.023362,0.023362,0.023362,0.4906,0.4906,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2024-08,-0.00629047,-0.00629047,0.12855438,0.12855438,-0.048932,-0.048932,-0.048932,0.4825,0.4825,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2024-09,0.00418753,0.00418753,0.10992086,0.10992086,0.038096,0.038096,0.038096,0.4875,0.4875,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2024-10,0.00128544,0.00128544,0.12216157,0.12216157,0.010522,0.010522,0.010522,0.5,0.5,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2024-11,0.00249907,0.00249907,0.14996086,0.14996086,0.016665,0.016665,0.016665,0.4861,0.4861,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2024-12,-0.01483594,-0.01483594,0.1265091,0.1265091,-0.117272,-0.117272,-0.117272,0.4556,0.4556,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-01,-0.00052191,-0.00052191,0.12109687,0.12109687,-0.00431,-0.00431,-0.00431,0.4906,0.4906,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-02,-0.0048429,-0.0048429,0.11700066,0.11700066,-0.041392,-0.041392,-0.041392,0.5089,0.5089,672,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-03,-0.00796923,-0.00796923,0.10038398,0.10038398,-0.079387,-0.079387,-0.079387,0.4704,0.4704,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-04,0.00309909,0.00309909,0.09952695,0.09952695,0.031138,0.031138,0.031138,0.5153,0.5153,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-05,0.0055797,0.0055797,0.11683985,0.11683985,0.047755,0.047755,0.047755,0.5296,0.5296,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-06,0.00065867,0.00065867,0.11462683,0.11462683,0.005746,0.005746,0.005746,0.4847,0.4847,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-07,0.00250648,0.00250648,0.11354311,0.11354311,0.022075,0.022075,0.022075,0.5121,0.5121,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-08,0.00125754,0.00125754,0.1079766,0.1079766,0.011646,0.011646,0.011646,0.4946,0.4946,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-09,-0.00098474,-0.00098474,0.10431168,0.10431168,-0.00944,-0.00944,-0.00944,0.4653,0.4653,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-10,-0.00861789,-0.00861789,0.09460665,0.09460665,-0.091092,-0.091092,-0.091092,0.4597,0.4597,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-11,-0.01086526,-0.01086526,0.09475526,0.09475526,-0.114667,-0.114667,-0.114667,0.4681,0.4681,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-12,-0.01815241,-0.01815241,0.09182742,0.09182742,-0.19768,-0.19768,-0.19768,0.418,0.418,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2026-01,-0.00017177,-0.00017177,0.10528073,0.10528073,-0.001632,-0.001632,-0.001632,0.5161,0.5161,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2026-02,-0.00143734,-0.00143734,0.10247275,0.10247275,-0.014027,-0.014027,-0.014027,0.4911,0.4911,672,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2026-03,0.00110919,0.00110919,0.0890961,0.0890961,0.012449,0.012449,0.012449,0.5228,0.5228,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2026-04,-0.00674223,-0.00674223,0.07786619,0.07786619,-0.086587,-0.086587,-0.086587,0.4403,0.4403,720,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2026-05,0.01203561,0.01203561,0.07843607,0.07843607,0.153445,0.153445,0.153445,0.547,0.547,744,COMPUTED
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2026-06,-0.00329236,-0.00329236,0.06402255,0.06402255,-0.051425,-0.051425,-0.051425,0.4977,0.4977,217,COMPUTED
