timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2024-06-03 08:00:00+00:00,-0.005592524242617936,-0.00878919418236181,-0.003196669939743874,103,0.23964881207155633,-0.1835954549326068,
2024-06-03 09:00:00+00:00,-0.011188284373788883,-0.015799341932650153,-0.00461105755886127,103,0.22846052769776745,-0.19478373930639567,
2024-06-03 10:00:00+00:00,-0.010267091641171835,-0.02041625970811553,-0.010149168066943695,103,0.2181934360565956,-0.20505083094756751,
2024-06-03 11:00:00+00:00,-0.01590540264297905,-0.014225512220918324,0.0016798904220607263,103,0.20228803341361656,-0.22095623359054656,
2024-06-03 12:00:00+00:00,-0.00848362914543406,-0.009517993830436533,-0.001034364685002472,103,0.19380440426818252,-0.2294398627359806,
2024-06-03 13:00:00+00:00,-0.010603416414500848,-0.022808224128192046,-0.012204807713691198,103,0.18320098785368166,-0.24004327915048146,
2024-06-03 14:00:00+00:00,-0.033408737001472635,-0.02166976064081803,0.011738976360654605,103,0.14979225085220904,-0.2734520161519541,
2024-06-03 15:00:00+00:00,-0.02842888921269775,0.0043353803609765705,0.03276426957367432,103,0.1213633616395113,-0.30188090536465184,
2024-06-03 16:00:00+00:00,-0.024008289976130727,0.0028182351037294106,0.026826525079860136,103,0.09735507166338056,-0.32588919534078253,
2024-06-03 17:00:00+00:00,-0.02592441948981026,0.0009935899951597881,0.026918009484970046,103,0.07143065217357031,-0.3518136148305928,
2024-06-03 18:00:00+00:00,-0.007363274206870846,0.01624448820370028,0.023607762410571127,103,0.06406737796669947,-0.35917688903746364,
2024-06-03 19:00:00+00:00,-0.00045652175414133064,0.016279033116737385,0.016735554870878716,103,0.06361085621255813,-0.359633410791605,
2024-06-03 20:00:00+00:00,0.006874783542039995,0.021297932371804107,0.014423148829764112,103,0.07048563975459812,-0.35275862724956497,
2024-06-03 21:00:00+00:00,-0.003992880415703044,0.010177351196514145,0.014170231612217189,103,0.06649275933889508,-0.35675150766526803,
2024-06-03 22:00:00+00:00,-0.0014871708488549528,0.009184827249071992,0.010671998097926945,103,0.06500558849004012,-0.358238678514123,
2024-06-03 23:00:00+00:00,-0.0025893473034906116,0.01308548109494525,0.015674828398435862,103,0.06241624118654951,-0.36082802581761364,
2024-06-04 00:00:00+00:00,-0.0034198851089712497,0.02223289185418813,0.02565277696315938,103,0.05899635607757826,-0.3642479109265849,
2024-06-04 01:00:00+00:00,-0.004364673403197621,0.01987781890695393,0.02424249231015155,103,0.05463168267438064,-0.3686125843297825,
2024-06-04 02:00:00+00:00,0.0014862356087198304,0.023232685405422254,0.021746449796702424,103,0.056117918283100476,-0.36712634872106265,
2024-06-04 03:00:00+00:00,-0.002078743206899901,0.021372920376903987,0.023451663583803888,103,0.054039175076200575,-0.3692050919279625,
2024-06-04 04:00:00+00:00,-0.005504780549936087,0.013491443152709243,0.01899622370264533,103,0.048534394526264485,-0.37470987247789866,
