timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2024-08-20 22:00:00+00:00,-0.005242267960007305,0.03893900186196922,0.044181269821976524,109,-1.546863341525771,-1.5674862850935962,3.1410920121821415
2024-08-20 23:00:00+00:00,0.007569276843584459,0.04091147024506271,0.03334219340147825,109,-1.5392940646821867,-1.5599170082500118,3.0400253574326848
2024-08-21 00:00:00+00:00,0.008439637215982926,0.037931333327339126,0.0294916961113562,109,-1.5308544274662037,-1.5514773710340288,3.1218681606767955
2024-08-21 01:00:00+00:00,-0.004444690844653709,0.036310297733910896,0.040754988578564605,109,-1.5352991183108573,-1.5559220618786824,2.9696649601424077
2024-08-21 02:00:00+00:00,-0.023109730391218,0.024659156877739712,0.04776888726895771,109,-1.5584088487020753,-1.5790317922699004,2.847513467666825
2024-08-21 03:00:00+00:00,-0.009126813701014674,0.015382205871346352,0.024509019572361027,109,-1.56753566240309,-1.5881586059709152,2.8419621159641464
2024-08-21 04:00:00+00:00,-0.008184213175243336,0.0318155431582107,0.03999975633345404,109,-1.5757198755783335,-1.5963428191461586,2.7642902210698885
2024-08-21 05:00:00+00:00,0.014771783264004492,0.03677599160029704,0.02200420833629255,109,-1.560948092314329,-1.5815710358821542,2.878152697487528
2024-08-21 06:00:00+00:00,-0.0038016654193383376,0.018990297518644533,0.02279196293798287,109,-1.5647497577336673,-1.5853727013014924,2.8929437082036498
2024-08-21 07:00:00+00:00,-0.018783810058778362,0.015258605865709157,0.03404241592448752,109,-1.5835335677924456,-1.6041565113602707,2.9227219199824823
2024-08-21 08:00:00+00:00,-0.008363427863511637,0.021273420650392956,0.029636848513904593,109,-1.5918969956559572,-1.6125199392237823,2.9158407326659392
2024-08-21 09:00:00+00:00,0.003682854238562683,0.03324872135444731,0.029565867115884624,109,-1.5882141414173945,-1.6088370849852196,2.908618203474736
2024-08-21 10:00:00+00:00,0.0047627810496911754,0.03612881675585489,0.03136603570616371,109,-1.5834513603677034,-1.6040743039355285,2.7877760689369757
2024-08-21 11:00:00+00:00,0.02870999800861372,0.05868881449030647,0.029978816481692747,109,-1.5547413623590898,-1.575364305926915,2.8522847627536305
2024-08-21 12:00:00+00:00,0.04362958005566882,0.06968059806447205,0.026051018008803228,109,-1.511111782303421,-1.5317347258712461,3.0355135635182173
2024-08-21 13:00:00+00:00,0.028523694171945092,0.05870044058497159,0.0301767464130265,109,-1.482588088131476,-1.503211031699301,3.2483884927433704
2024-08-21 14:00:00+00:00,0.0022019592456843443,0.0344057594573605,0.032203800211676153,109,-1.4803861288857916,-1.5010090724536167,3.2330301033942335
2024-08-21 15:00:00+00:00,0.02135110401989576,0.049392002932545566,0.028040898912649805,109,-1.4590350248658959,-1.479657968433721,3.3122618031725715
2024-08-21 16:00:00+00:00,0.0033388587101964157,0.039834999573231764,0.03649614086303535,109,-1.4556961661556995,-1.4763191097235246,3.3980095676656976
2024-08-21 17:00:00+00:00,-0.011813162259625226,0.018958193016052775,0.030771355275678,109,-1.4675093284153247,-1.4881322719831498,3.2755734378844648
2024-08-21 18:00:00+00:00,-0.007870664361797982,0.01540409901851056,0.023274763380308542,109,-1.4753799927771227,-1.4960029363449479,3.154007161514157
2024-08-21 19:00:00+00:00,-0.01030409266978305,0.0022346731638715187,0.012538765833654568,109,-1.4856840854469058,-1.506307029014731,3.0430122308535474
