factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
wq101_alpha10,wq101,conditional,4h,2025-09,0.01128917,0.01128917,0.09459919,0.09459919,0.119337,0.119337,0.119337,0.5458,0.5458,720,COMPUTED
wq101_alpha10,wq101,conditional,4h,2025-10,0.00724388,0.00724388,0.08970786,0.08970786,0.08075,0.08075,0.08075,0.5323,0.5323,744,COMPUTED
wq101_alpha10,wq101,conditional,4h,2025-11,0.00968935,0.00968935,0.09234696,0.09234696,0.104923,0.104923,0.104923,0.5389,0.5389,720,COMPUTED
wq101_alpha10,wq101,conditional,4h,2025-12,0.01462966,0.01462966,0.08854706,0.08854706,0.165219,0.165219,0.165219,0.5806,0.5806,744,COMPUTED
wq101_alpha10,wq101,conditional,4h,2026-01,0.01224494,0.01224494,0.0871511,0.0871511,0.140502,0.140502,0.140502,0.5202,0.5202,744,COMPUTED
wq101_alpha10,wq101,conditional,4h,2026-02,0.00973274,0.00973274,0.0899091,0.0899091,0.108251,0.108251,0.108251,0.5506,0.5506,672,COMPUTED
wq101_alpha10,wq101,conditional,4h,2026-03,0.0083306,0.0083306,0.0856252,0.0856252,0.097291,0.097291,0.097291,0.5538,0.5538,744,COMPUTED
wq101_alpha10,wq101,conditional,4h,2026-04,0.01327026,0.01327026,0.08776757,0.08776757,0.151198,0.151198,0.151198,0.5514,0.5514,720,COMPUTED
wq101_alpha10,wq101,conditional,4h,2026-05,0.01117977,0.01117977,0.08587022,0.08587022,0.130194,0.130194,0.130194,0.5672,0.5672,744,COMPUTED
wq101_alpha10,wq101,conditional,4h,2026-06,0.02068315,0.02068315,0.08351213,0.08351213,0.247666,0.247666,0.247666,0.5965,0.5965,285,COMPUTED
wq101_alpha10,wq101,conditional,24h,2024-06,0.00057261,0.00057261,0.12412429,0.12412429,0.004613,0.004613,0.004613,0.5133,0.5133,715,COMPUTED
wq101_alpha10,wq101,conditional,24h,2024-07,0.00118965,0.00118965,0.11984208,0.11984208,0.009927,0.009927,0.009927,0.5161,0.5161,744,COMPUTED
wq101_alpha10,wq101,conditional,24h,2024-08,-0.00218965,-0.00218965,0.13340841,0.13340841,-0.016413,-0.016413,-0.016413,0.4946,0.4946,744,COMPUTED
wq101_alpha10,wq101,conditional,24h,2024-09,0.00180138,0.00180138,0.13040892,0.13040892,0.013813,0.013813,0.013813,0.5056,0.5056,720,COMPUTED
wq101_alpha10,wq101,conditional,24h,2024-10,0.00550215,0.00550215,0.13317333,0.13317333,0.041316,0.041316,0.041316,0.4966,0.4966,743,COMPUTED
wq101_alpha10,wq101,conditional,24h,2024-11,0.00483758,0.00483758,0.13973881,0.13973881,0.034619,0.034619,0.034619,0.5083,0.5083,720,COMPUTED
wq101_alpha10,wq101,conditional,24h,2024-12,0.00818377,0.00818377,0.13994354,0.13994354,0.058479,0.058479,0.058479,0.5081,0.5081,744,COMPUTED
wq101_alpha10,wq101,conditional,24h,2025-01,0.00685201,0.00685201,0.14288701,0.14288701,0.047954,0.047954,0.047954,0.5148,0.5148,744,COMPUTED
wq101_alpha10,wq101,conditional,24h,2025-02,-0.00167617,-0.00167617,0.14996554,0.14996554,-0.011177,-0.011177,-0.011177,0.4896,0.4896,672,COMPUTED
wq101_alpha10,wq101,conditional,24h,2025-03,0.00764469,0.00764469,0.13161633,0.13161633,0.058083,0.058083,0.058083,0.5215,0.5215,744,COMPUTED
wq101_alpha10,wq101,conditional,24h,2025-04,0.00155508,0.00155508,0.10904918,0.10904918,0.01426,0.01426,0.01426,0.5181,0.5181,720,COMPUTED
wq101_alpha10,wq101,conditional,24h,2025-05,0.00503438,0.00503438,0.13139431,0.13139431,0.038315,0.038315,0.038315,0.5108,0.5108,744,COMPUTED
wq101_alpha10,wq101,conditional,24h,2025-06,0.00251582,0.00251582,0.10149257,0.10149257,0.024788,0.024788,0.024788,0.4917,0.4917,720,COMPUTED
wq101_alpha10,wq101,conditional,24h,2025-07,0.00080426,0.00080426,0.10669531,0.10669531,0.007538,0.007538,0.007538,0.5067,0.5067,744,COMPUTED
wq101_alpha10,wq101,conditional,24h,2025-08,0.00597956,0.00597956,0.10170004,0.10170004,0.058796,0.058796,0.058796,0.5188,0.5188,744,COMPUTED
wq101_alpha10,wq101,conditional,24h,2025-09,0.00541858,0.00541858,0.09469191,0.09469191,0.057223,0.057223,0.057223,0.5097,0.5097,720,COMPUTED
wq101_alpha10,wq101,conditional,24h,2025-10,0.00343055,0.00343055,0.08543911,0.08543911,0.040152,0.040152,0.040152,0.5242,0.5242,744,COMPUTED
wq101_alpha10,wq101,conditional,24h,2025-11,0.00285148,0.00285148,0.0896461,0.0896461,0.031808,0.031808,0.031808,0.5167,0.5167,720,COMPUTED
wq101_alpha10,wq101,conditional,24h,2025-12,0.00181941,0.00181941,0.09060864,0.09060864,0.02008,0.02008,0.02008,0.5228,0.5228,744,COMPUTED
wq101_alpha10,wq101,conditional,24h,2026-01,0.00064023,0.00064023,0.08858734,0.08858734,0.007227,0.007227,0.007227,0.5,0.5,744,COMPUTED
wq101_alpha10,wq101,conditional,24h,2026-02,0.00177564,0.00177564,0.09934407,0.09934407,0.017874,0.017874,0.017874,0.5134,0.5134,672,COMPUTED
wq101_alpha10,wq101,conditional,24h,2026-03,0.004815,0.004815,0.08475719,0.08475719,0.056809,0.056809,0.056809,0.5242,0.5242,744,COMPUTED
wq101_alpha10,wq101,conditional,24h,2026-04,0.00560861,0.00560861,0.08183537,0.08183537,0.068535,0.068535,0.068535,0.5194,0.5194,720,COMPUTED
wq101_alpha10,wq101,conditional,24h,2026-05,0.00276943,0.00276943,0.0896233,0.0896233,0.030901,0.030901,0.030901,0.5296,0.5296,744,COMPUTED
wq101_alpha10,wq101,conditional,24h,2026-06,0.00535672,0.00535672,0.08064087,0.08064087,0.066427,0.066427,0.066427,0.5057,0.5057,265,COMPUTED
wq101_alpha10,wq101,conditional,72h,2024-06,-0.00631245,-0.00631245,0.12060142,0.12060142,-0.052341,-0.052341,-0.052341,0.4783,0.4783,715,COMPUTED
wq101_alpha10,wq101,conditional,72h,2024-07,0.00182864,0.00182864,0.1229067,0.1229067,0.014878,0.014878,0.014878,0.4946,0.4946,744,COMPUTED
wq101_alpha10,wq101,conditional,72h,2024-08,-0.00306668,-0.00306668,0.13295061,0.13295061,-0.023066,-0.023066,-0.023066,0.4946,0.4946,744,COMPUTED
wq101_alpha10,wq101,conditional,72h,2024-09,-0.00130515,-0.00130515,0.13946624,0.13946624,-0.009358,-0.009358,-0.009358,0.4861,0.4861,720,COMPUTED
wq101_alpha10,wq101,conditional,72h,2024-10,0.00311452,0.00311452,0.11538507,0.11538507,0.026992,0.026992,0.026992,0.4953,0.4953,743,COMPUTED
wq101_alpha10,wq101,conditional,72h,2024-11,0.00058986,0.00058986,0.13831219,0.13831219,0.004265,0.004265,0.004265,0.5083,0.5083,720,COMPUTED
wq101_alpha10,wq101,conditional,72h,2024-12,0.00410246,0.00410246,0.13847666,0.13847666,0.029626,0.029626,0.029626,0.5108,0.5108,744,COMPUTED
wq101_alpha10,wq101,conditional,72h,2025-01,0.0009289,0.0009289,0.15460233,0.15460233,0.006008,0.006008,0.006008,0.5054,0.5054,744,COMPUTED
wq101_alpha10,wq101,conditional,72h,2025-02,0.00089881,0.00089881,0.13690941,0.13690941,0.006565,0.006565,0.006565,0.4985,0.4985,672,COMPUTED
wq101_alpha10,wq101,conditional,72h,2025-03,0.00152165,0.00152165,0.12258649,0.12258649,0.012413,0.012413,0.012413,0.5161,0.5161,744,COMPUTED
wq101_alpha10,wq101,conditional,72h,2025-04,0.00249735,0.00249735,0.09119686,0.09119686,0.027384,0.027384,0.027384,0.5028,0.5028,720,COMPUTED
wq101_alpha10,wq101,conditional,72h,2025-05,0.00608565,0.00608565,0.13323708,0.13323708,0.045675,0.045675,0.045675,0.5094,0.5094,744,COMPUTED
wq101_alpha10,wq101,conditional,72h,2025-06,-0.00043793,-0.00043793,0.10361579,0.10361579,-0.004226,-0.004226,-0.004226,0.5,0.5,720,COMPUTED
wq101_alpha10,wq101,conditional,72h,2025-07,-0.00069844,-0.00069844,0.10323973,0.10323973,-0.006765,-0.006765,-0.006765,0.504,0.504,744,COMPUTED
wq101_alpha10,wq101,conditional,72h,2025-08,0.00551335,0.00551335,0.10453465,0.10453465,0.052742,0.052742,0.052742,0.5309,0.5309,744,COMPUTED
wq101_alpha10,wq101,conditional,72h,2025-09,0.00537076,0.00537076,0.09257541,0.09257541,0.058015,0.058015,0.058015,0.5056,0.5056,720,COMPUTED
wq101_alpha10,wq101,conditional,72h,2025-10,0.00444716,0.00444716,0.0988196,0.0988196,0.045003,0.045003,0.045003,0.5255,0.5255,744,COMPUTED
wq101_alpha10,wq101,conditional,72h,2025-11,-0.00112124,-0.00112124,0.08319201,0.08319201,-0.013478,-0.013478,-0.013478,0.5042,0.5042,720,COMPUTED
wq101_alpha10,wq101,conditional,72h,2025-12,-0.00135306,-0.00135306,0.09031062,0.09031062,-0.014982,-0.014982,-0.014982,0.5067,0.5067,744,COMPUTED
wq101_alpha10,wq101,conditional,72h,2026-01,-0.00361991,-0.00361991,0.08359778,0.08359778,-0.043301,-0.043301,-0.043301,0.4879,0.4879,744,COMPUTED
wq101_alpha10,wq101,conditional,72h,2026-02,0.00037204,0.00037204,0.0951037,0.0951037,0.003912,0.003912,0.003912,0.5134,0.5134,672,COMPUTED
wq101_alpha10,wq101,conditional,72h,2026-03,0.00167004,0.00167004,0.0784284,0.0784284,0.021294,0.021294,0.021294,0.5013,0.5013,744,COMPUTED
wq101_alpha10,wq101,conditional,72h,2026-04,0.00306815,0.00306815,0.08065228,0.08065228,0.038042,0.038042,0.038042,0.5153,0.5153,720,COMPUTED
wq101_alpha10,wq101,conditional,72h,2026-05,0.00027867,0.00027867,0.08633522,0.08633522,0.003228,0.003228,0.003228,0.5081,0.5081,744,COMPUTED
wq101_alpha10,wq101,conditional,72h,2026-06,0.00041631,0.00041631,0.08027999,0.08027999,0.005186,0.005186,0.005186,0.4977,0.4977,217,COMPUTED
wq101_alpha11,wq101,conditional,1h,2024-06,0.00498892,0.00498892,0.13323891,0.13323891,0.037443,0.037443,0.037443,0.514,0.514,716,COMPUTED
wq101_alpha11,wq101,conditional,1h,2024-07,0.00770963,0.00770963,0.13842782,0.13842782,0.055694,0.055694,0.055694,0.5108,0.5108,744,COMPUTED
wq101_alpha11,wq101,conditional,1h,2024-08,-0.00600512,-0.00600512,0.14529609,0.14529609,-0.04133,-0.04133,-0.04133,0.4758,0.4758,744,COMPUTED
wq101_alpha11,wq101,conditional,1h,2024-09,0.00799748,0.00799748,0.13372771,0.13372771,0.059804,0.059804,0.059804,0.5222,0.5222,720,COMPUTED
wq101_alpha11,wq101,conditional,1h,2024-10,0.00089313,0.00089313,0.14964792,0.14964792,0.005968,0.005968,0.005968,0.4892,0.4892,740,COMPUTED
wq101_alpha11,wq101,conditional,1h,2024-11,-0.0037686,-0.0037686,0.13855534,0.13855534,-0.027199,-0.027199,-0.027199,0.4944,0.4944,720,COMPUTED
wq101_alpha11,wq101,conditional,1h,2024-12,0.01507571,0.01507571,0.13186499,0.13186499,0.114327,0.114327,0.114327,0.5524,0.5524,744,COMPUTED
wq101_alpha11,wq101,conditional,1h,2025-01,-0.00099657,-0.00099657,0.12605916,0.12605916,-0.007906,-0.007906,-0.007906,0.4973,0.4973,744,COMPUTED
wq101_alpha11,wq101,conditional,1h,2025-02,-0.00472704,-0.00472704,0.13788517,0.13788517,-0.034282,-0.034282,-0.034282,0.4702,0.4702,672,COMPUTED
wq101_alpha11,wq101,conditional,1h,2025-03,0.01636735,0.01636735,0.12216939,0.12216939,0.133973,0.133973,0.133973,0.5605,0.5605,744,COMPUTED
wq101_alpha11,wq101,conditional,1h,2025-04,0.00808636,0.00808636,0.11307717,0.11307717,0.071512,0.071512,0.071512,0.5292,0.5292,720,COMPUTED
wq101_alpha11,wq101,conditional,1h,2025-05,0.01467817,0.01467817,0.13157556,0.13157556,0.111557,0.111557,0.111557,0.5511,0.5511,744,COMPUTED
wq101_alpha11,wq101,conditional,1h,2025-06,0.00259342,0.00259342,0.12364954,0.12364954,0.020974,0.020974,0.020974,0.5139,0.5139,720,COMPUTED
wq101_alpha11,wq101,conditional,1h,2025-07,-0.0012766,-0.0012766,0.1186033,0.1186033,-0.010764,-0.010764,-0.010764,0.4892,0.4892,744,COMPUTED
wq101_alpha11,wq101,conditional,1h,2025-08,0.00781639,0.00781639,0.1190473,0.1190473,0.065658,0.065658,0.065658,0.5013,0.5013,744,COMPUTED
wq101_alpha11,wq101,conditional,1h,2025-09,0.00556353,0.00556353,0.10992741,0.10992741,0.050611,0.050611,0.050611,0.5236,0.5236,720,COMPUTED
wq101_alpha11,wq101,conditional,1h,2025-10,0.00462975,0.00462975,0.10136499,0.10136499,0.045674,0.045674,0.045674,0.4987,0.4987,744,COMPUTED
wq101_alpha11,wq101,conditional,1h,2025-11,0.00670249,0.00670249,0.10080407,0.10080407,0.06649,0.06649,0.06649,0.5431,0.5431,720,COMPUTED
wq101_alpha11,wq101,conditional,1h,2025-12,0.00635621,0.00635621,0.09854605,0.09854605,0.0645,0.0645,0.0645,0.5363,0.5363,744,COMPUTED
wq101_alpha11,wq101,conditional,1h,2026-01,0.00771915,0.00771915,0.10408272,0.10408272,0.074164,0.074164,0.074164,0.5538,0.5538,744,COMPUTED
wq101_alpha11,wq101,conditional,1h,2026-02,0.00276866,0.00276866,0.09864727,0.09864727,0.028066,0.028066,0.028066,0.5089,0.5089,672,COMPUTED
wq101_alpha11,wq101,conditional,1h,2026-03,0.01234848,0.01234848,0.08910831,0.08910831,0.138578,0.138578,0.138578,0.5739,0.5739,744,COMPUTED
wq101_alpha11,wq101,conditional,1h,2026-04,0.01373731,0.01373731,0.08725374,0.08725374,0.157441,0.157441,0.157441,0.5569,0.5569,720,COMPUTED
wq101_alpha11,wq101,conditional,1h,2026-05,0.00843969,0.00843969,0.08638638,0.08638638,0.097697,0.097697,0.097697,0.5242,0.5242,744,COMPUTED
wq101_alpha11,wq101,conditional,1h,2026-06,0.01132466,0.01132466,0.09705972,0.09705972,0.116677,0.116677,0.116677,0.5556,0.5556,288,COMPUTED
wq101_alpha11,wq101,conditional,4h,2024-06,-0.00020708,-0.00020708,0.13819827,0.13819827,-0.001498,-0.001498,-0.001498,0.5126,0.5126,716,COMPUTED
wq101_alpha11,wq101,conditional,4h,2024-07,0.00984432,0.00984432,0.14269581,0.14269581,0.068988,0.068988,0.068988,0.5349,0.5349,744,COMPUTED
wq101_alpha11,wq101,conditional,4h,2024-08,-0.00273248,-0.00273248,0.15075085,0.15075085,-0.018126,-0.018126,-0.018126,0.4892,0.4892,744,COMPUTED
wq101_alpha11,wq101,conditional,4h,2024-09,0.00299833,0.00299833,0.13109691,0.13109691,0.022871,0.022871,0.022871,0.5097,0.5097,720,COMPUTED
wq101_alpha11,wq101,conditional,4h,2024-10,0.00392463,0.00392463,0.1463059,0.1463059,0.026825,0.026825,0.026825,0.5155,0.5155,741,COMPUTED
wq101_alpha11,wq101,conditional,4h,2024-11,-0.01095271,-0.01095271,0.14491377,0.14491377,-0.075581,-0.075581,-0.075581,0.4972,0.4972,720,COMPUTED
wq101_alpha11,wq101,conditional,4h,2024-12,0.00566116,0.00566116,0.12609257,0.12609257,0.044897,0.044897,0.044897,0.5148,0.5148,744,COMPUTED
wq101_alpha11,wq101,conditional,4h,2025-01,-0.00490699,-0.00490699,0.13299452,0.13299452,-0.036896,-0.036896,-0.036896,0.4691,0.4691,744,COMPUTED
wq101_alpha11,wq101,conditional,4h,2025-02,-0.00575519,-0.00575519,0.14218571,0.14218571,-0.040477,-0.040477,-0.040477,0.4851,0.4851,672,COMPUTED
wq101_alpha11,wq101,conditional,4h,2025-03,0.01153179,0.01153179,0.11826102,0.11826102,0.097511,0.097511,0.097511,0.5403,0.5403,744,COMPUTED
wq101_alpha11,wq101,conditional,4h,2025-04,0.00383803,0.00383803,0.11314416,0.11314416,0.033922,0.033922,0.033922,0.525,0.525,720,COMPUTED
wq101_alpha11,wq101,conditional,4h,2025-05,0.01025912,0.01025912,0.12759242,0.12759242,0.080405,0.080405,0.080405,0.5484,0.5484,744,COMPUTED
wq101_alpha11,wq101,conditional,4h,2025-06,-0.00378769,-0.00378769,0.1252993,0.1252993,-0.030229,-0.030229,-0.030229,0.4875,0.4875,720,COMPUTED
wq101_alpha11,wq101,conditional,4h,2025-07,0.00279486,0.00279486,0.12473781,0.12473781,0.022406,0.022406,0.022406,0.5027,0.5027,744,COMPUTED
wq101_alpha11,wq101,conditional,4h,2025-08,0.00056295,0.00056295,0.11973316,0.11973316,0.004702,0.004702,0.004702,0.5054,0.5054,744,COMPUTED
wq101_alpha11,wq101,conditional,4h,2025-09,0.00425665,0.00425665,0.10969179,0.10969179,0.038806,0.038806,0.038806,0.5139,0.5139,720,COMPUTED
wq101_alpha11,wq101,conditional,4h,2025-10,0.00982335,0.00982335,0.09910299,0.09910299,0.099123,0.099123,0.099123,0.5336,0.5336,744,COMPUTED
wq101_alpha11,wq101,conditional,4h,2025-11,0.00684789,0.00684789,0.1008202,0.1008202,0.067922,0.067922,0.067922,0.5444,0.5444,720,COMPUTED
wq101_alpha11,wq101,conditional,4h,2025-12,0.00695744,0.00695744,0.09961278,0.09961278,0.069845,0.069845,0.069845,0.5497,0.5497,744,COMPUTED
wq101_alpha11,wq101,conditional,4h,2026-01,-0.00101306,-0.00101306,0.1040359,0.1040359,-0.009738,-0.009738,-0.009738,0.5081,0.5081,744,COMPUTED
wq101_alpha11,wq101,conditional,4h,2026-02,0.00030938,0.00030938,0.09748344,0.09748344,0.003174,0.003174,0.003174,0.5089,0.5089,672,COMPUTED
wq101_alpha11,wq101,conditional,4h,2026-03,0.00520289,0.00520289,0.09550961,0.09550961,0.054475,0.054475,0.054475,0.5242,0.5242,744,COMPUTED
wq101_alpha11,wq101,conditional,4h,2026-04,0.01616033,0.01616033,0.08985999,0.08985999,0.179839,0.179839,0.179839,0.5694,0.5694,720,COMPUTED
wq101_alpha11,wq101,conditional,4h,2026-05,0.01115169,0.01115169,0.08894697,0.08894697,0.125375,0.125375,0.125375,0.5376,0.5376,744,COMPUTED
wq101_alpha11,wq101,conditional,4h,2026-06,0.00842607,0.00842607,0.08663003,0.08663003,0.097265,0.097265,0.097265,0.5649,0.5649,285,COMPUTED
wq101_alpha11,wq101,conditional,24h,2024-06,0.00290811,0.00290811,0.137494,0.137494,0.021151,0.021151,0.021151,0.5084,0.5084,716,COMPUTED
wq101_alpha11,wq101,conditional,24h,2024-07,0.00900741,0.00900741,0.1437774,0.1437774,0.062648,0.062648,0.062648,0.5403,0.5403,744,COMPUTED
wq101_alpha11,wq101,conditional,24h,2024-08,-0.00197677,-0.00197677,0.1514454,0.1514454,-0.013053,-0.013053,-0.013053,0.4933,0.4933,744,COMPUTED
wq101_alpha11,wq101,conditional,24h,2024-09,0.01217792,0.01217792,0.13167652,0.13167652,0.092484,0.092484,0.092484,0.5264,0.5264,720,COMPUTED
wq101_alpha11,wq101,conditional,24h,2024-10,0.0144893,0.0144893,0.15272706,0.15272706,0.094871,0.094871,0.094871,0.5574,0.5574,741,COMPUTED
wq101_alpha11,wq101,conditional,24h,2024-11,0.00299194,0.00299194,0.15366473,0.15366473,0.019471,0.019471,0.019471,0.5056,0.5056,720,COMPUTED
wq101_alpha11,wq101,conditional,24h,2024-12,0.00777769,0.00777769,0.13125289,0.13125289,0.059257,0.059257,0.059257,0.5336,0.5336,744,COMPUTED
wq101_alpha11,wq101,conditional,24h,2025-01,0.00319634,0.00319634,0.12955974,0.12955974,0.024671,0.024671,0.024671,0.5067,0.5067,744,COMPUTED
wq101_alpha11,wq101,conditional,24h,2025-02,-0.00321797,-0.00321797,0.15058565,0.15058565,-0.02137,-0.02137,-0.02137,0.5015,0.5015,672,COMPUTED
wq101_alpha11,wq101,conditional,24h,2025-03,0.00789449,0.00789449,0.11623772,0.11623772,0.067917,0.067917,0.067917,0.5336,0.5336,744,COMPUTED
wq101_alpha11,wq101,conditional,24h,2025-04,0.00262178,0.00262178,0.11122272,0.11122272,0.023572,0.023572,0.023572,0.4931,0.4931,720,COMPUTED
wq101_alpha11,wq101,conditional,24h,2025-05,0.01046612,0.01046612,0.13952363,0.13952363,0.075013,0.075013,0.075013,0.5484,0.5484,744,COMPUTED
wq101_alpha11,wq101,conditional,24h,2025-06,0.00515979,0.00515979,0.13442117,0.13442117,0.038385,0.038385,0.038385,0.5236,0.5236,720,COMPUTED
wq101_alpha11,wq101,conditional,24h,2025-07,0.00969168,0.00969168,0.12554593,0.12554593,0.077196,0.077196,0.077196,0.5336,0.5336,744,COMPUTED
wq101_alpha11,wq101,conditional,24h,2025-08,0.00427613,0.00427613,0.11682795,0.11682795,0.036602,0.036602,0.036602,0.5309,0.5309,744,COMPUTED
wq101_alpha11,wq101,conditional,24h,2025-09,0.00398081,0.00398081,0.10737984,0.10737984,0.037072,0.037072,0.037072,0.5389,0.5389,720,COMPUTED
wq101_alpha11,wq101,conditional,24h,2025-10,0.00610023,0.00610023,0.10155394,0.10155394,0.060069,0.060069,0.060069,0.5175,0.5175,744,COMPUTED
wq101_alpha11,wq101,conditional,24h,2025-11,0.01544975,0.01544975,0.10084931,0.10084931,0.153196,0.153196,0.153196,0.5833,0.5833,720,COMPUTED
wq101_alpha11,wq101,conditional,24h,2025-12,0.00873883,0.00873883,0.09600682,0.09600682,0.091023,0.091023,0.091023,0.5484,0.5484,744,COMPUTED
wq101_alpha11,wq101,conditional,24h,2026-01,0.00455687,0.00455687,0.10413757,0.10413757,0.043758,0.043758,0.043758,0.5215,0.5215,744,COMPUTED
wq101_alpha11,wq101,conditional,24h,2026-02,0.0083045,0.0083045,0.10382412,0.10382412,0.079986,0.079986,0.079986,0.5149,0.5149,672,COMPUTED
wq101_alpha11,wq101,conditional,24h,2026-03,0.01337655,0.01337655,0.09326763,0.09326763,0.143421,0.143421,0.143421,0.5484,0.5484,744,COMPUTED
wq101_alpha11,wq101,conditional,24h,2026-04,0.014907,0.014907,0.09344862,0.09344862,0.159521,0.159521,0.159521,0.5458,0.5458,720,COMPUTED
wq101_alpha11,wq101,conditional,24h,2026-05,0.0068986,0.0068986,0.08288533,0.08288533,0.083231,0.083231,0.083231,0.5255,0.5255,744,COMPUTED
wq101_alpha11,wq101,conditional,24h,2026-06,0.00606711,0.00606711,0.07475459,0.07475459,0.08116,0.08116,0.08116,0.5132,0.5132,265,COMPUTED
wq101_alpha11,wq101,conditional,72h,2024-06,0.00104938,0.00104938,0.12571724,0.12571724,0.008347,0.008347,0.008347,0.4902,0.4902,716,COMPUTED
wq101_alpha11,wq101,conditional,72h,2024-07,0.00927077,0.00927077,0.14497218,0.14497218,0.063949,0.063949,0.063949,0.539,0.539,744,COMPUTED
wq101_alpha11,wq101,conditional,72h,2024-08,-0.00367536,-0.00367536,0.14963823,0.14963823,-0.024562,-0.024562,-0.024562,0.496,0.496,744,COMPUTED
wq101_alpha11,wq101,conditional,72h,2024-09,0.01048701,0.01048701,0.14142402,0.14142402,0.074153,0.074153,0.074153,0.5319,0.5319,720,COMPUTED
wq101_alpha11,wq101,conditional,72h,2024-10,0.00838643,0.00838643,0.14779359,0.14779359,0.056744,0.056744,0.056744,0.5182,0.5182,741,COMPUTED
wq101_alpha11,wq101,conditional,72h,2024-11,0.00468132,0.00468132,0.15256889,0.15256889,0.030683,0.030683,0.030683,0.5167,0.5167,720,COMPUTED
wq101_alpha11,wq101,conditional,72h,2024-12,0.00938358,0.00938358,0.13901613,0.13901613,0.0675,0.0675,0.0675,0.5148,0.5148,744,COMPUTED
wq101_alpha11,wq101,conditional,72h,2025-01,0.00242297,0.00242297,0.1338421,0.1338421,0.018103,0.018103,0.018103,0.5,0.5,744,COMPUTED
wq101_alpha11,wq101,conditional,72h,2025-02,-0.00117953,-0.00117953,0.1383247,0.1383247,-0.008527,-0.008527,-0.008527,0.5164,0.5164,672,COMPUTED
wq101_alpha11,wq101,conditional,72h,2025-03,0.00773088,0.00773088,0.11488737,0.11488737,0.067291,0.067291,0.067291,0.543,0.543,744,COMPUTED
wq101_alpha11,wq101,conditional,72h,2025-04,0.00329388,0.00329388,0.10337819,0.10337819,0.031862,0.031862,0.031862,0.4792,0.4792,720,COMPUTED
wq101_alpha11,wq101,conditional,72h,2025-05,0.00781878,0.00781878,0.14808893,0.14808893,0.052798,0.052798,0.052798,0.5067,0.5067,744,COMPUTED
wq101_alpha11,wq101,conditional,72h,2025-06,0.00362771,0.00362771,0.13848916,0.13848916,0.026195,0.026195,0.026195,0.5056,0.5056,720,COMPUTED
wq101_alpha11,wq101,conditional,72h,2025-07,0.00670075,0.00670075,0.12700044,0.12700044,0.052762,0.052762,0.052762,0.5269,0.5269,744,COMPUTED
wq101_alpha11,wq101,conditional,72h,2025-08,0.00859394,0.00859394,0.10872642,0.10872642,0.079042,0.079042,0.079042,0.5148,0.5148,744,COMPUTED
wq101_alpha11,wq101,conditional,72h,2025-09,0.00502456,0.00502456,0.10639181,0.10639181,0.047227,0.047227,0.047227,0.5139,0.5139,720,COMPUTED
wq101_alpha11,wq101,conditional,72h,2025-10,0.00097992,0.00097992,0.09978896,0.09978896,0.00982,0.00982,0.00982,0.5161,0.5161,744,COMPUTED
wq101_alpha11,wq101,conditional,72h,2025-11,0.0083825,0.0083825,0.09951808,0.09951808,0.084231,0.084231,0.084231,0.5444,0.5444,720,COMPUTED
wq101_alpha11,wq101,conditional,72h,2025-12,0.00438433,0.00438433,0.09686073,0.09686073,0.045264,0.045264,0.045264,0.5094,0.5094,744,COMPUTED
wq101_alpha11,wq101,conditional,72h,2026-01,0.00362381,0.00362381,0.10484649,0.10484649,0.034563,0.034563,0.034563,0.504,0.504,744,COMPUTED
wq101_alpha11,wq101,conditional,72h,2026-02,0.0071296,0.0071296,0.09564865,0.09564865,0.074539,0.074539,0.074539,0.5104,0.5104,672,COMPUTED
wq101_alpha11,wq101,conditional,72h,2026-03,0.01122812,0.01122812,0.08361417,0.08361417,0.134285,0.134285,0.134285,0.5672,0.5672,744,COMPUTED
wq101_alpha11,wq101,conditional,72h,2026-04,0.0127187,0.0127187,0.08029117,0.08029117,0.158407,0.158407,0.158407,0.5556,0.5556,720,COMPUTED
wq101_alpha11,wq101,conditional,72h,2026-05,0.00948196,0.00948196,0.08378965,0.08378965,0.113164,0.113164,0.113164,0.5309,0.5309,744,COMPUTED
wq101_alpha11,wq101,conditional,72h,2026-06,0.00225302,0.00225302,0.06887235,0.06887235,0.032713,0.032713,0.032713,0.5161,0.5161,217,COMPUTED
wq101_alpha13,wq101,conditional,1h,2024-06,0.00061932,0.00061932,0.10307502,0.10307502,0.006008,0.006008,0.006008,0.5175,0.5175,715,COMPUTED
wq101_alpha13,wq101,conditional,1h,2024-07,0.01131572,0.01131572,0.10580462,0.10580462,0.106949,0.106949,0.106949,0.5538,0.5538,744,COMPUTED
wq101_alpha13,wq101,conditional,1h,2024-08,0.00207314,0.00207314,0.09943514,0.09943514,0.020849,0.020849,0.020849,0.504,0.504,744,COMPUTED
wq101_alpha13,wq101,conditional,1h,2024-09,0.01153279,0.01153279,0.09506065,0.09506065,0.12132,0.12132,0.12132,0.5611,0.5611,720,COMPUTED
wq101_alpha13,wq101,conditional,1h,2024-10,0.00478132,0.00478132,0.09358536,0.09358536,0.05109,0.05109,0.05109,0.4939,0.4939,743,COMPUTED
