factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-12,LONG_SHORT,Long-Short,0.00133652,,744,,COMPUTED,0.00133652,-0.00251037,-0.00384689,True
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-01,LONG_SHORT,Long-Short,-0.00136736,,744,,COMPUTED,-0.00136736,-0.00654347,-0.00517611,False
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-02,LONG_SHORT,Long-Short,-0.00181485,,672,,COMPUTED,-0.00181485,-0.00924879,-0.00743394,False
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-03,LONG_SHORT,Long-Short,-0.00138085,,744,,COMPUTED,-0.00138085,-0.00691403,-0.00553319,False
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-04,LONG_SHORT,Long-Short,-0.00082896,,720,,COMPUTED,-0.00082896,0.0047124,0.00554136,False
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-05,LONG_SHORT,Long-Short,0.00139399,,744,,COMPUTED,0.00139399,0.00173622,0.00034223,True
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-06,LONG_SHORT,Long-Short,-0.00056015,,720,,COMPUTED,-0.00056015,-0.00400789,-0.00344775,False
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-07,LONG_SHORT,Long-Short,-0.00255361,,744,,COMPUTED,-0.00255361,0.00427697,0.00683058,False
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-08,LONG_SHORT,Long-Short,-0.00328256,,744,,COMPUTED,-0.00328256,0.00168074,0.00496331,False
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-09,LONG_SHORT,Long-Short,-0.00557614,,720,,COMPUTED,-0.00557614,0.00174884,0.00732498,False
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-10,LONG_SHORT,Long-Short,0.00210084,,744,,COMPUTED,0.00210084,-0.00010553,-0.00220636,True
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-11,LONG_SHORT,Long-Short,-0.00129702,,720,,COMPUTED,-0.00129702,-0.00560347,-0.00430646,False
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-12,LONG_SHORT,Long-Short,-0.00178416,,744,,COMPUTED,-0.00178416,0.00085735,0.00264151,False
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-01,LONG_SHORT,Long-Short,-0.00122681,,744,,COMPUTED,-0.00122681,-0.00369914,-0.00247233,False
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-02,LONG_SHORT,Long-Short,-0.00096394,,672,,COMPUTED,-0.00096394,-0.00217702,-0.00121307,False
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-03,LONG_SHORT,Long-Short,-0.00133041,,744,,COMPUTED,-0.00133041,0.00040317,0.00173358,False
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-04,LONG_SHORT,Long-Short,-0.00296292,,720,,COMPUTED,-0.00296292,0.00723634,0.01019926,False
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-05,LONG_SHORT,Long-Short,-2.988e-05,,744,,COMPUTED,-2.988e-05,0.00136314,0.00139302,False
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-06,LONG_SHORT,Long-Short,-0.00406847,,265,,COMPUTED,-0.00406847,-0.0127231,-0.00865462,False
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2024-06,LONG_SHORT,Long-Short,-0.00485685,,699,,COMPUTED,-0.00485685,-0.03268716,-0.02783031,False
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2024-07,LONG_SHORT,Long-Short,-0.00337244,,744,,COMPUTED,-0.00337244,-0.00969802,-0.00632558,False
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2024-08,LONG_SHORT,Long-Short,-0.00453627,,744,,COMPUTED,-0.00453627,-0.01059632,-0.00606005,False
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2024-09,LONG_SHORT,Long-Short,0.00223069,,720,,COMPUTED,0.00223069,0.01594372,0.01371302,True
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2024-10,LONG_SHORT,Long-Short,0.00228699,,744,,COMPUTED,0.00228699,0.00145343,-0.00083355,True
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2024-11,LONG_SHORT,Long-Short,0.01604574,,720,,COMPUTED,0.01604574,0.0696098,0.05356405,True
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2024-12,LONG_SHORT,Long-Short,0.00624334,,744,,COMPUTED,0.00624334,-0.00378846,-0.0100318,True
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-01,LONG_SHORT,Long-Short,-0.00657544,,744,,COMPUTED,-0.00657544,-0.03900344,-0.032428,False
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-02,LONG_SHORT,Long-Short,-0.0074903,,672,,COMPUTED,-0.0074903,-0.01882793,-0.01133762,False
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-03,LONG_SHORT,Long-Short,-0.00077765,,744,,COMPUTED,-0.00077765,-0.02392144,-0.02314379,False
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-04,LONG_SHORT,Long-Short,0.00549114,,720,,COMPUTED,0.00549114,0.02488456,0.01939341,True
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-05,LONG_SHORT,Long-Short,0.00664292,,744,,COMPUTED,0.00664292,0.00925922,0.0026163,True
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-06,LONG_SHORT,Long-Short,-0.00038637,,720,,COMPUTED,-0.00038637,-0.01023254,-0.00984617,False
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-07,LONG_SHORT,Long-Short,-0.00172123,,744,,COMPUTED,-0.00172123,0.01456012,0.01628135,False
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-08,LONG_SHORT,Long-Short,0.00203355,,744,,COMPUTED,0.00203355,0.01557454,0.013541,True
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-09,LONG_SHORT,Long-Short,-0.00643752,,720,,COMPUTED,-0.00643752,0.01503296,0.02147047,False
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-10,LONG_SHORT,Long-Short,0.00644598,,744,,COMPUTED,0.00644598,-0.00613087,-0.01257685,True
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-11,LONG_SHORT,Long-Short,0.00077957,,720,,COMPUTED,0.00077957,-0.01414479,-0.01492436,True
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-12,LONG_SHORT,Long-Short,0.01290673,,744,,COMPUTED,0.01290673,0.01269545,-0.00021129,True
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2026-01,LONG_SHORT,Long-Short,-0.00228033,,744,,COMPUTED,-0.00228033,-0.0132862,-0.01100587,False
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2026-02,LONG_SHORT,Long-Short,-0.00261926,,672,,COMPUTED,-0.00261926,-0.00533328,-0.00271403,False
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2026-03,LONG_SHORT,Long-Short,-0.00784636,,744,,COMPUTED,-0.00784636,-0.00276978,0.00507658,False
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2026-04,LONG_SHORT,Long-Short,-0.00210859,,720,,COMPUTED,-0.00210859,0.02660513,0.02871372,False
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2026-05,LONG_SHORT,Long-Short,0.00127344,,744,,COMPUTED,0.00127344,0.00087016,-0.00040328,True
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2026-06,LONG_SHORT,Long-Short,-0.00337901,,217,,COMPUTED,-0.00337901,-0.03742729,-0.03404828,False
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2024-06,LONG_SHORT,Long-Short,0.00027641,,699,,DIRECTION_UNKNOWN,0.00027641,-0.00022206,-0.00049847,True
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2024-07,LONG_SHORT,Long-Short,-6.85e-06,,744,,DIRECTION_UNKNOWN,-6.85e-06,2.209e-05,2.894e-05,False
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2024-08,LONG_SHORT,Long-Short,-2.751e-05,,744,,DIRECTION_UNKNOWN,-2.751e-05,-0.00020388,-0.00017637,False
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2024-09,LONG_SHORT,Long-Short,1.392e-05,,720,,DIRECTION_UNKNOWN,1.392e-05,0.00027728,0.00026336,True
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2024-10,LONG_SHORT,Long-Short,6.033e-05,,744,,DIRECTION_UNKNOWN,6.033e-05,4.908e-05,-1.125e-05,True
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2024-11,LONG_SHORT,Long-Short,0.00026924,,720,,DIRECTION_UNKNOWN,0.00026924,0.00088087,0.00061162,True
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2024-12,LONG_SHORT,Long-Short,7.489e-05,,744,,DIRECTION_UNKNOWN,7.489e-05,-0.00010095,-0.00017584,True
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-01,LONG_SHORT,Long-Short,-0.00015515,,744,,DIRECTION_UNKNOWN,-0.00015515,-0.00034106,-0.00018592,False
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-02,LONG_SHORT,Long-Short,-0.00021757,,672,,DIRECTION_UNKNOWN,-0.00021757,-0.00046944,-0.00025187,False
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.00021041,,744,,DIRECTION_UNKNOWN,0.00021041,-0.00011383,-0.00032425,True
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-04,LONG_SHORT,Long-Short,8.849e-05,,720,,DIRECTION_UNKNOWN,8.849e-05,0.00019451,0.00010603,True
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-05,LONG_SHORT,Long-Short,8.91e-06,,744,,DIRECTION_UNKNOWN,8.91e-06,0.00012934,0.00012042,True
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-06,LONG_SHORT,Long-Short,1.009e-05,,720,,DIRECTION_UNKNOWN,1.009e-05,-0.00010331,-0.0001134,True
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-07,LONG_SHORT,Long-Short,7.877e-05,,744,,DIRECTION_UNKNOWN,7.877e-05,0.00026914,0.00019037,True
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-08,LONG_SHORT,Long-Short,7.302e-05,,744,,DIRECTION_UNKNOWN,7.302e-05,0.00021042,0.0001374,True
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-09,LONG_SHORT,Long-Short,6e-05,,720,,DIRECTION_UNKNOWN,6e-05,0.00016436,0.00010436,True
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-10,LONG_SHORT,Long-Short,0.00028646,,744,,DIRECTION_UNKNOWN,0.00028646,0.00012542,-0.00016103,True
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-11,LONG_SHORT,Long-Short,4.786e-05,,720,,DIRECTION_UNKNOWN,4.786e-05,-0.00016981,-0.00021767,True
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00026047,,744,,DIRECTION_UNKNOWN,-0.00026047,-0.00012662,0.00013385,False
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00022473,,744,,DIRECTION_UNKNOWN,0.00022473,4.061e-05,-0.00018411,True
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2026-02,LONG_SHORT,Long-Short,0.00015123,,672,,DIRECTION_UNKNOWN,0.00015123,-4.929e-05,-0.00020052,True
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2026-03,LONG_SHORT,Long-Short,0.00040335,,744,,DIRECTION_UNKNOWN,0.00040335,0.00021388,-0.00018947,True
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2026-04,LONG_SHORT,Long-Short,0.00050089,,720,,DIRECTION_UNKNOWN,0.00050089,0.00073968,0.00023879,True
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2026-05,LONG_SHORT,Long-Short,4.192e-05,,744,,DIRECTION_UNKNOWN,4.192e-05,0.00012318,8.125e-05,True
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2026-06,LONG_SHORT,Long-Short,8.093e-05,,288,,DIRECTION_UNKNOWN,8.093e-05,-0.00022837,-0.0003093,True
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00039806,,699,,DIRECTION_UNKNOWN,0.00039806,-0.00113173,-0.00152979,True
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.0002864,,744,,DIRECTION_UNKNOWN,-0.0002864,-0.00015317,0.00013323,False
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2024-08,LONG_SHORT,Long-Short,-0.00027191,,744,,DIRECTION_UNKNOWN,-0.00027191,-0.00096662,-0.00069472,False
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00023059,,720,,DIRECTION_UNKNOWN,0.00023059,0.00136415,0.00113357,True
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00029319,,744,,DIRECTION_UNKNOWN,0.00029319,6.711e-05,-0.00022607,True
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2024-11,LONG_SHORT,Long-Short,0.00069917,,720,,DIRECTION_UNKNOWN,0.00069917,0.00336721,0.00266804,True
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2024-12,LONG_SHORT,Long-Short,-8.828e-05,,744,,DIRECTION_UNKNOWN,-8.828e-05,-0.00046234,-0.00037406,False
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-01,LONG_SHORT,Long-Short,-4.314e-05,,744,,DIRECTION_UNKNOWN,-4.314e-05,-0.00088081,-0.00083767,False
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00041905,,672,,DIRECTION_UNKNOWN,-0.00041905,-0.00168073,-0.00126168,False
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.0007789,,744,,DIRECTION_UNKNOWN,0.0007789,-0.00080622,-0.00158511,True
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00027433,,720,,DIRECTION_UNKNOWN,0.00027433,0.00091419,0.00063986,True
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.00039316,,744,,DIRECTION_UNKNOWN,0.00039316,0.00050352,0.00011037,True
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-06,LONG_SHORT,Long-Short,-1.631e-05,,720,,DIRECTION_UNKNOWN,-1.631e-05,-0.00042835,-0.00041203,False
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00057853,,744,,DIRECTION_UNKNOWN,0.00057853,0.00116358,0.00058505,True
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.00037908,,744,,DIRECTION_UNKNOWN,0.00037908,0.00076405,0.00038498,True
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.00017835,,720,,DIRECTION_UNKNOWN,0.00017835,0.00064457,0.00046622,True
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-10,LONG_SHORT,Long-Short,0.00155045,,744,,DIRECTION_UNKNOWN,0.00155045,0.00098442,-0.00056603,True
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-11,LONG_SHORT,Long-Short,0.00020352,,720,,DIRECTION_UNKNOWN,0.00020352,-0.00093903,-0.00114255,True
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00162832,,744,,DIRECTION_UNKNOWN,-0.00162832,-0.00074379,0.00088453,False
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2026-01,LONG_SHORT,Long-Short,0.00073931,,744,,DIRECTION_UNKNOWN,0.00073931,-0.00010711,-0.00084641,True
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2026-02,LONG_SHORT,Long-Short,0.00016918,,672,,DIRECTION_UNKNOWN,0.00016918,-0.00023707,-0.00040625,True
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00087349,,744,,DIRECTION_UNKNOWN,0.00087349,0.00042172,-0.00045177,True
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.00142842,,720,,DIRECTION_UNKNOWN,0.00142842,0.00246874,0.00104032,True
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2026-05,LONG_SHORT,Long-Short,-0.0001728,,744,,DIRECTION_UNKNOWN,-0.0001728,0.00040418,0.00057698,False
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00090096,,285,,DIRECTION_UNKNOWN,0.00090096,-0.00083305,-0.00173401,True
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00343332,,699,,DIRECTION_UNKNOWN,-0.00343332,-0.01037923,-0.00694591,False
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00059174,,744,,DIRECTION_UNKNOWN,0.00059174,-0.00155609,-0.00214783,True
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.0005134,,744,,DIRECTION_UNKNOWN,0.0005134,-0.0039469,-0.0044603,True
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00093132,,720,,DIRECTION_UNKNOWN,0.00093132,0.00750068,0.00656936,True
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00048995,,744,,DIRECTION_UNKNOWN,-0.00048995,-0.00109685,-0.0006069,False
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00029469,,720,,DIRECTION_UNKNOWN,-0.00029469,0.01995265,0.02024734,False
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00074702,,744,,DIRECTION_UNKNOWN,-0.00074702,-0.00322242,-0.00247539,False
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00102074,,744,,DIRECTION_UNKNOWN,0.00102074,-0.00661407,-0.00763481,True
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00283669,,672,,DIRECTION_UNKNOWN,-0.00283669,-0.00975585,-0.00691916,False
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00078519,,744,,DIRECTION_UNKNOWN,0.00078519,-0.00600084,-0.00678602,True
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.0014868,,720,,DIRECTION_UNKNOWN,0.0014868,0.00693279,0.00544599,True
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.0018086,,744,,DIRECTION_UNKNOWN,-0.0018086,0.00104566,0.00285425,False
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00048066,,720,,DIRECTION_UNKNOWN,0.00048066,-0.00363703,-0.00411769,True
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00243367,,744,,DIRECTION_UNKNOWN,0.00243367,0.00805885,0.00562518,True
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-08,LONG_SHORT,Long-Short,0.00363473,,744,,DIRECTION_UNKNOWN,0.00363473,0.00566428,0.00202955,True
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00140537,,720,,DIRECTION_UNKNOWN,0.00140537,0.00516736,0.003762,True
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00179185,,744,,DIRECTION_UNKNOWN,-0.00179185,-0.00072268,0.00106918,False
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00025541,,720,,DIRECTION_UNKNOWN,-0.00025541,-0.00716488,-0.00690947,False
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00398115,,744,,DIRECTION_UNKNOWN,-0.00398115,-0.00022164,0.00375951,False
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2026-01,LONG_SHORT,Long-Short,9.707e-05,,744,,DIRECTION_UNKNOWN,9.707e-05,-0.00279015,-0.00288722,True
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00140849,,672,,DIRECTION_UNKNOWN,-0.00140849,-0.00318567,-0.00177719,False
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00246082,,744,,DIRECTION_UNKNOWN,0.00246082,0.00202409,-0.00043672,True
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00498248,,720,,DIRECTION_UNKNOWN,0.00498248,0.01248775,0.00750527,True
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00201859,,744,,DIRECTION_UNKNOWN,0.00201859,0.00307068,0.00105209,True
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2026-06,LONG_SHORT,Long-Short,0.00395342,,265,,DIRECTION_UNKNOWN,0.00395342,-0.00584071,-0.00979414,True
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00246391,,699,,DIRECTION_UNKNOWN,-0.00246391,-0.03063998,-0.02817607,False
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00074559,,744,,DIRECTION_UNKNOWN,0.00074559,-0.00683807,-0.00758365,True
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.0005993,,744,,DIRECTION_UNKNOWN,-0.0005993,-0.01023662,-0.00963732,False
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.0008632,,720,,DIRECTION_UNKNOWN,0.0008632,0.01590821,0.01504502,True
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00038876,,744,,DIRECTION_UNKNOWN,-0.00038876,-0.00061466,-0.0002259,False
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.00371517,,720,,DIRECTION_UNKNOWN,0.00371517,0.06498178,0.0612666,True
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.0009509,,744,,DIRECTION_UNKNOWN,-0.0009509,-0.00654896,-0.00559806,False
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00226226,,744,,DIRECTION_UNKNOWN,-0.00226226,-0.03786356,-0.0356013,False
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00163427,,672,,DIRECTION_UNKNOWN,-0.00163427,-0.01297071,-0.01133644,False
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.00567699,,744,,DIRECTION_UNKNOWN,-0.00567699,-0.02780971,-0.02213272,False
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.00083356,,720,,DIRECTION_UNKNOWN,0.00083356,0.02398423,0.02315067,True
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00330648,,744,,DIRECTION_UNKNOWN,0.00330648,0.00924716,0.00594068,True
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-06,LONG_SHORT,Long-Short,-0.00036752,,720,,DIRECTION_UNKNOWN,-0.00036752,-0.01020792,-0.0098404,False
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00659185,,744,,DIRECTION_UNKNOWN,0.00659185,0.01891106,0.0123192,True
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-08,LONG_SHORT,Long-Short,0.01707774,,744,,DIRECTION_UNKNOWN,0.01707774,0.02636511,0.00928737,True
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.00458637,,720,,DIRECTION_UNKNOWN,0.00458637,0.02168593,0.01709956,True
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00839095,,744,,DIRECTION_UNKNOWN,-0.00839095,-0.00891173,-0.00052078,False
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.0042481,,720,,DIRECTION_UNKNOWN,0.0042481,-0.01370354,-0.01795164,True
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.01405162,,744,,DIRECTION_UNKNOWN,-0.01405162,0.00071196,0.01476359,False
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2026-01,LONG_SHORT,Long-Short,0.00401605,,744,,DIRECTION_UNKNOWN,0.00401605,-0.01015234,-0.01416838,True
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00034913,,672,,DIRECTION_UNKNOWN,-0.00034913,-0.00570669,-0.00535756,False
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00106249,,744,,DIRECTION_UNKNOWN,0.00106249,0.00063967,-0.00042282,True
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2026-04,LONG_SHORT,Long-Short,0.00990185,,720,,DIRECTION_UNKNOWN,0.00990185,0.03663669,0.02673485,True
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00566481,,744,,DIRECTION_UNKNOWN,0.00566481,0.00543276,-0.00023205,True
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00011277,,217,,DIRECTION_UNKNOWN,-0.00011277,-0.03305418,-0.0329414,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2024-06,LONG_SHORT,Long-Short,-0.00024582,,699,,DIRECTION_UNKNOWN,-0.00024582,-0.00047358,-0.00022775,False
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2024-07,LONG_SHORT,Long-Short,6.46e-06,,744,,DIRECTION_UNKNOWN,6.46e-06,2.184e-05,1.537e-05,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2024-08,LONG_SHORT,Long-Short,3.18e-06,,744,,DIRECTION_UNKNOWN,3.18e-06,-0.00018714,-0.00019032,True
q158_vsumn_20h,alpha158_rolling_volume,conditional,1h,2024-09,LONG_SHORT,Long-Short,-3.335e-05,,720,,DIRECTION_UNKNOWN,-3.335e-05,0.00026135,0.00029469,False
