factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha25,wq101,conditional,4h,2026-01,3,Q4,-0.00044685,0.00102953,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-01,4,Q5,-0.00054801,0.00049196,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-02,0,Q1,8.69e-05,0.00046346,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-02,1,Q2,-0.00045602,-0.00024635,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-02,2,Q3,-0.00042685,-0.00013237,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-02,3,Q4,-0.00027546,7.389e-05,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-02,4,Q5,-0.00065023,-0.00094198,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-03,0,Q1,2.098e-05,-0.00027954,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-03,1,Q2,-0.00017854,-0.00018825,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-03,2,Q3,-0.00029018,-0.00039524,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-03,3,Q4,0.00015538,0.00043845,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-03,4,Q5,-0.00016209,-0.00036512,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-04,0,Q1,0.00147755,0.00156469,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-04,1,Q2,0.00115569,0.00094325,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-04,2,Q3,0.00127696,0.00119506,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-04,3,Q4,0.00136183,0.00112302,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-04,4,Q5,0.00140604,0.00154142,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-05,0,Q1,0.00035411,0.00071914,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-05,1,Q2,-9.27e-06,0.00062503,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-05,2,Q3,9.785e-05,0.00061902,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-05,3,Q4,0.00010024,0.00065772,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-05,4,Q5,0.00103419,0.00140809,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-06,0,Q1,-0.00138699,0.00067546,285,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-06,1,Q2,-0.00174011,-0.0011495,285,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-06,2,Q3,-0.0019149,-0.0007357,285,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-06,3,Q4,-0.00171997,-0.00044501,285,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,4h,2026-06,4,Q5,-0.00125647,-8.685e-05,285,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-06,0,Q1,-0.00846413,-0.00538771,700,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-06,1,Q2,-0.0096294,-0.00537894,700,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-06,2,Q3,-0.01023929,-0.00558247,700,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-06,3,Q4,-0.0094061,-0.00590849,700,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-06,4,Q5,-0.00805993,-0.00546727,700,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-07,0,Q1,-0.00219714,-0.00107374,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-07,1,Q2,-0.00198386,-0.00123741,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-07,2,Q3,-0.00213471,0.00027313,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-07,3,Q4,-0.00119435,-0.00014201,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-07,4,Q5,-0.00099529,-0.0001202,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-08,0,Q1,-0.00379222,-0.00550365,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-08,1,Q2,-0.00425667,-0.00633197,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-08,2,Q3,-0.00468703,-0.00602321,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-08,3,Q4,-0.00380884,-0.00669524,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-08,4,Q5,-0.00381335,-0.00619771,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-09,0,Q1,0.00697893,0.00919458,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-09,1,Q2,0.00729357,0.00928179,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-09,2,Q3,0.0075343,0.01003005,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-09,3,Q4,0.00715359,0.00943628,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-09,4,Q5,0.00750263,0.01001626,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-10,0,Q1,-0.00255741,-0.00593145,743,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-10,1,Q2,-0.00113493,-0.00492994,743,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-10,2,Q3,0.00046845,-0.00504996,743,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-10,3,Q4,-0.00076259,-0.0049041,743,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-10,4,Q5,-0.00131558,-0.00590738,743,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-11,0,Q1,0.01782256,0.01117466,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-11,1,Q2,0.02001853,0.01979997,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-11,2,Q3,0.02008196,0.0183285,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-11,3,Q4,0.0201505,0.01979905,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-11,4,Q5,0.01697143,0.01343195,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-12,0,Q1,-0.0036208,-0.00377592,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-12,1,Q2,-0.00390666,-0.00277992,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-12,2,Q3,-0.00341438,-0.00222153,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-12,3,Q4,-0.00290235,-0.00291918,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2024-12,4,Q5,-0.00337245,-0.00483719,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-01,0,Q1,-0.00766612,-0.00405357,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-01,1,Q2,-0.00619742,0.00013398,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-01,2,Q3,-0.00686076,-0.00116318,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-01,3,Q4,-0.00677731,0.00037219,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-01,4,Q5,-0.00659361,-0.00083499,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-02,0,Q1,-0.00895943,-0.01003228,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-02,1,Q2,-0.00929672,-0.0051467,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-02,2,Q3,-0.00953077,-0.00759388,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-02,3,Q4,-0.00916647,-0.00683004,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-02,4,Q5,-0.00985963,-0.00745084,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-03,0,Q1,-0.00562111,-0.00163149,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-03,1,Q2,-0.00611986,-0.00148744,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-03,2,Q3,-0.00712705,-0.00050902,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-03,3,Q4,-0.00582067,-0.00250816,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-03,4,Q5,-0.00514265,-0.0026297,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-04,0,Q1,0.0043249,0.0037589,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-04,1,Q2,0.00619625,0.0066781,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-04,2,Q3,0.00772027,0.00921365,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-04,3,Q4,0.00691216,0.00897361,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-04,4,Q5,0.00405222,0.00232548,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-05,0,Q1,0.00174208,0.0018808,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-05,1,Q2,0.00090011,-0.00080047,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-05,2,Q3,0.00053928,-0.00025963,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-05,3,Q4,0.00221568,-0.00087983,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-05,4,Q5,0.0018787,0.00046342,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-06,0,Q1,-0.00362336,-0.00333479,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-06,1,Q2,-0.00382501,-0.00338379,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-06,2,Q3,-0.00404319,-0.0033651,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-06,3,Q4,-0.0038049,-0.00231556,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-06,4,Q5,-0.00350294,-0.0031265,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-07,0,Q1,0.00708109,0.00396765,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-07,1,Q2,0.00709836,0.0061258,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-07,2,Q3,0.00716216,0.00346452,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-07,3,Q4,0.00669123,0.00547351,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-07,4,Q5,0.00673841,0.00599637,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-08,0,Q1,0.0055795,0.00459526,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-08,1,Q2,0.00203154,0.00305922,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-08,2,Q3,0.00138974,0.00260306,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-08,3,Q4,0.00135353,0.00270546,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-08,4,Q5,0.00272091,0.00120315,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-09,0,Q1,0.00675918,0.00803203,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-09,1,Q2,0.00101309,0.00669169,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-09,2,Q3,0.00077643,0.00550268,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-09,3,Q4,0.00191339,0.00612805,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-09,4,Q5,0.00433877,0.00768606,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-10,0,Q1,0.00052646,0.00218833,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-10,1,Q2,-0.00344392,0.00361666,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-10,2,Q3,-0.00502724,0.00266896,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-10,3,Q4,-0.0046071,0.00321184,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-10,4,Q5,-0.00165153,0.00295254,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-11,0,Q1,-0.00643285,-0.00647354,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-11,1,Q2,-0.00757483,-0.00563954,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-11,2,Q3,-0.0075663,-0.00597653,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-11,3,Q4,-0.00822293,-0.00740814,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-11,4,Q5,-0.00711247,-0.00809039,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-12,0,Q1,0.00190655,0.00170551,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-12,1,Q2,0.00090096,0.00104504,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-12,2,Q3,1.58e-05,0.00029867,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-12,3,Q4,5.659e-05,-1.622e-05,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2025-12,4,Q5,0.00297062,0.00125382,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-01,0,Q1,-0.00342628,-0.0007991,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-01,1,Q2,-0.0025887,0.00047423,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-01,2,Q3,-0.00276428,0.00039947,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-01,3,Q4,-0.00315601,-0.00134105,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-01,4,Q5,-0.00494578,-0.00126754,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-02,0,Q1,-0.00208515,-0.00123199,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-02,1,Q2,-0.00291433,-0.00230779,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-02,2,Q3,-0.00226845,-0.0032439,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-02,3,Q4,-0.00250257,-0.00367434,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-02,4,Q5,-0.00240738,-0.00258907,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-03,0,Q1,0.00028488,0.00020484,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-03,1,Q2,0.0001226,0.00153674,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-03,2,Q3,0.00039403,0.00254859,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-03,3,Q4,0.00091887,0.00348226,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-03,4,Q5,0.00024537,0.00137694,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-04,0,Q1,0.00865493,0.00732849,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-04,1,Q2,0.00772041,0.00685326,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-04,2,Q3,0.00808035,0.00721254,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-04,3,Q4,0.00792914,0.006609,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-04,4,Q5,0.00874051,0.00782641,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-05,0,Q1,0.00287372,0.00469733,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-05,1,Q2,4.124e-05,0.00476696,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-05,2,Q3,0.00020897,0.00606444,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-05,3,Q4,1.439e-05,0.00548556,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-05,4,Q5,0.00345582,0.00559988,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-06,0,Q1,-0.00673846,-0.00421383,265,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-06,1,Q2,-0.00960708,-0.00531045,265,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-06,2,Q3,-0.01090439,-0.00784234,265,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-06,3,Q4,-0.01052731,-0.00912426,265,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,24h,2026-06,4,Q5,-0.01058257,-0.00829271,265,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-06,0,Q1,-0.02501533,-0.0211772,700,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-06,1,Q2,-0.03284292,-0.02853643,700,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-06,2,Q3,-0.03334945,-0.02591159,700,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-06,3,Q4,-0.0329043,-0.02960657,700,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-06,4,Q5,-0.02593311,-0.02231525,700,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-07,0,Q1,-0.0062024,0.00733642,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-07,1,Q2,-0.00781777,0.00888898,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-07,2,Q3,-0.00761934,0.00480448,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-07,3,Q4,-0.00639443,0.00698537,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-07,4,Q5,-0.00472765,0.00661362,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-08,0,Q1,-0.00909154,-0.01138134,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-08,1,Q2,-0.00814583,-0.01147678,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-08,2,Q3,-0.00874862,-0.01089949,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-08,3,Q4,-0.00824526,-0.0119842,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-08,4,Q5,-0.00993857,-0.01158377,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-09,0,Q1,0.01587049,0.02210686,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-09,1,Q2,0.01663587,0.02457262,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-09,2,Q3,0.01664898,0.02282674,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-09,3,Q4,0.01641815,0.02205165,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-09,4,Q5,0.01607156,0.01964768,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-10,0,Q1,-0.00414329,-0.00024815,743,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-10,1,Q2,0.00015406,0.00458887,743,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-10,2,Q3,0.00288688,0.01004072,743,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-10,3,Q4,7.796e-05,0.00391313,743,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-10,4,Q5,-0.00190646,0.00188356,743,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-11,0,Q1,0.05779327,0.06223689,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-11,1,Q2,0.06416156,0.07550726,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-11,2,Q3,0.0648694,0.07023392,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-11,3,Q4,0.06400886,0.07427851,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-11,4,Q5,0.05654773,0.05964188,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-12,0,Q1,-0.00886317,-0.00782341,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-12,1,Q2,-0.00804829,-0.00498225,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-12,2,Q3,-0.00749297,-0.00515567,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-12,3,Q4,-0.00705402,-0.00350897,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2024-12,4,Q5,-0.00836206,-0.00692429,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-01,0,Q1,-0.03362978,-0.02838964,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-01,1,Q2,-0.03609077,-0.03291652,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-01,2,Q3,-0.03655913,-0.0348251,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-01,3,Q4,-0.03624367,-0.03319615,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-01,4,Q5,-0.03451956,-0.02827887,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-02,0,Q1,-0.0130149,-0.01452253,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-02,1,Q2,-0.01489263,-0.01070132,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-02,2,Q3,-0.01592518,-0.01075074,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-02,3,Q4,-0.01544948,-0.0112415,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-02,4,Q5,-0.01265542,-0.0129492,672,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-03,0,Q1,-0.023198,-0.01139957,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-03,1,Q2,-0.02619239,-0.01026586,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-03,2,Q3,-0.02691435,-0.01273525,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-03,3,Q4,-0.02563391,-0.00982834,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-03,4,Q5,-0.02134176,-0.009861,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-04,0,Q1,0.0145456,0.01090712,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-04,1,Q2,0.02402913,0.01911155,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-04,2,Q3,0.02725176,0.02290819,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-04,3,Q4,0.02449529,0.01476323,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-04,4,Q5,0.01439232,0.01263563,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-05,0,Q1,0.00836787,0.00247545,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-05,1,Q2,0.00765077,-0.00498935,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-05,2,Q3,0.00777916,-0.0090352,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-05,3,Q4,0.00918476,-0.00675062,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-05,4,Q5,0.00809797,-0.00263144,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-06,0,Q1,-0.00901432,-0.01260531,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-06,1,Q2,-0.01045394,-0.01370397,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-06,2,Q3,-0.01183463,-0.01561835,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-06,3,Q4,-0.01157873,-0.01550797,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-06,4,Q5,-0.00970221,-0.01434555,720,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-07,0,Q1,0.01421689,0.01518493,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-07,1,Q2,0.01775938,0.01808132,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-07,2,Q3,0.01958545,0.01994375,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-07,3,Q4,0.01583282,0.0157713,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-07,4,Q5,0.01420035,0.01571503,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-08,0,Q1,0.0193896,3.18e-05,744,,DIRECTION_UNKNOWN
wq101_alpha25,wq101,conditional,72h,2025-08,1,Q2,0.0111128,0.00181924,744,,DIRECTION_UNKNOWN
