factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2025-12,4,Q5,0.0027168,0.00014188,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-01,0,Q1,-0.01183767,-0.01604667,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-01,1,Q2,-0.02236687,-0.02232271,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-01,2,Q3,-0.01735519,-0.012855,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-01,3,Q4,-0.01451617,-0.01056152,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-01,4,Q5,-0.00814311,-0.00589636,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-02,0,Q1,-0.0104013,-0.0155564,672,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-02,1,Q2,-0.0029462,-0.0088507,672,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-02,2,Q3,-0.00917387,-0.00754785,672,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-02,3,Q4,0.00550809,3.114e-05,672,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-02,4,Q5,-0.01159222,-0.01521511,672,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-03,0,Q1,0.00171329,0.00956808,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-03,1,Q2,-0.00433205,-0.00030064,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-03,2,Q3,-0.00527959,-0.00171309,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-03,3,Q4,0.00128738,0.00977182,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-03,4,Q5,0.002766,0.0051066,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-04,0,Q1,0.02043818,0.01400115,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-04,1,Q2,0.02765088,0.02835242,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-04,2,Q3,0.02820487,0.02817691,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-04,3,Q4,0.03421726,0.02530799,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-04,4,Q5,0.03166826,0.02001187,720,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-05,0,Q1,-0.00509245,-0.0046727,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-05,1,Q2,0.00390379,-0.00066686,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-05,2,Q3,0.00833167,0.0124752,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-05,3,Q4,0.00447566,0.00938946,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-05,4,Q5,-0.00118629,-0.002082,744,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-06,0,Q1,-0.05144018,-0.03160187,217,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-06,1,Q2,-0.04017082,-0.04202487,217,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-06,2,Q3,-0.00789718,-0.02414659,217,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-06,3,Q4,-0.03266446,-0.00035804,217,,DIRECTION_UNKNOWN
a101_volume_cap_alpha_min_56_84,alpha101_curated_volume_cap_regression,conditional,72h,2026-06,4,Q5,-0.04218137,-0.01961469,217,,DIRECTION_UNKNOWN
