factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha21,wq101,conditional,72h,2026-05,2,Q3,0.00143373,0.00146888,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,72h,2026-05,3,Q4,0.00134649,0.00083388,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,72h,2026-05,4,Q5,0.00086576,0.00251056,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,72h,2026-06,0,Q1,-0.03231314,-0.02605154,217,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,72h,2026-06,1,Q2,-0.03410798,-0.01786218,217,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,72h,2026-06,2,Q3,-0.04101474,-0.02898658,217,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,72h,2026-06,3,Q4,-0.04035919,-0.02523279,217,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,72h,2026-06,4,Q5,-0.03590763,-0.02069073,217,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-06,0,Q1,-0.00032023,-0.00042696,719,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-06,1,Q2,-0.00027574,-0.00025906,719,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-06,2,Q3,-0.0003844,-8.437e-05,719,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-06,3,Q4,-0.00044801,-0.00039602,719,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-06,4,Q5,-0.00025668,-0.0003292,719,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-07,0,Q1,-8.394e-05,0.00018313,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-07,1,Q2,1.102e-05,0.00010008,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-07,2,Q3,-0.00013648,0.00013354,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-07,3,Q4,-2.299e-05,-0.00013632,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-07,4,Q5,9.83e-06,6.444e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-08,0,Q1,-0.00016949,8.917e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-08,1,Q2,-0.00028831,8.471e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-08,2,Q3,-0.00016523,0.00034839,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-08,3,Q4,-9.357e-05,0.00043172,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-08,4,Q5,-0.00013098,8.669e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-09,0,Q1,0.00029021,0.00039804,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-09,1,Q2,0.00027847,0.00065921,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-09,2,Q3,0.00044497,0.00073434,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-09,3,Q4,0.00029748,0.00059364,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-09,4,Q5,0.00019773,0.00041624,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-10,0,Q1,-0.00013504,2.508e-05,743,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-10,1,Q2,5.037e-05,0.00033007,743,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-10,2,Q3,-8.201e-05,0.00046364,743,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-10,3,Q4,-6.46e-05,0.00034006,743,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-10,4,Q5,-0.00010692,0.0002965,743,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-11,0,Q1,0.00083623,0.00117507,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-11,1,Q2,0.00107908,0.00159531,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-11,2,Q3,0.00078828,0.00156117,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-11,3,Q4,0.00076625,0.00134244,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-11,4,Q5,0.00050325,0.00088704,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-12,0,Q1,-0.00016799,0.0003699,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-12,1,Q2,-0.00016829,0.00056365,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-12,2,Q3,-0.0001467,0.0005006,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-12,3,Q4,-0.00010824,0.00058305,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2024-12,4,Q5,-4.706e-05,0.00077609,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-01,0,Q1,-0.00030949,8.672e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-01,1,Q2,-0.0003018,7.779e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-01,2,Q3,-0.00024377,9.223e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-01,3,Q4,-0.00031966,7.619e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-01,4,Q5,3.527e-05,0.00029814,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-02,0,Q1,-0.00047344,-0.00047203,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-02,1,Q2,-0.00030468,-0.00018537,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-02,2,Q3,-0.00037418,-0.00019992,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-02,3,Q4,-0.00044407,-0.00037669,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-02,4,Q5,-0.00040335,-0.00035722,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-03,0,Q1,-0.00015312,0.00063403,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-03,1,Q2,-0.00035739,-4.74e-06,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-03,2,Q3,-0.00032928,-1.573e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-03,3,Q4,-0.00029347,-0.00026094,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-03,4,Q5,-0.00039754,0.00010952,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-04,0,Q1,6.443e-05,0.00045505,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-04,1,Q2,0.00018969,0.00010964,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-04,2,Q3,0.00041383,0.00056521,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-04,3,Q4,0.00031666,0.00015855,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-04,4,Q5,0.00031448,0.0004042,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-05,0,Q1,0.00020529,0.00050559,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-05,1,Q2,3.954e-05,0.00024521,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-05,2,Q3,-6.833e-05,1.381e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-05,3,Q4,6.83e-05,-5.719e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-05,4,Q5,5.984e-05,-0.00019835,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-06,0,Q1,-9.319e-05,-4.068e-05,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-06,1,Q2,-0.00014843,-8.667e-05,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-06,2,Q3,-4.507e-05,7.114e-05,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-06,3,Q4,-0.0001457,-0.00017112,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-06,4,Q5,-0.00013439,-0.00020835,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-07,0,Q1,0.00024377,0.00028225,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-07,1,Q2,0.00024517,0.00032628,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-07,2,Q3,0.0003175,0.00070729,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-07,3,Q4,0.00019439,0.00057668,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-07,4,Q5,0.00020439,0.00040539,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-08,0,Q1,0.00014035,0.00034601,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-08,1,Q2,5.111e-05,0.00010672,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-08,2,Q3,4.158e-05,0.0002532,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-08,3,Q4,0.00020469,0.0003484,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-08,4,Q5,0.00011103,0.00034933,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-09,0,Q1,7.879e-05,0.00039528,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-09,1,Q2,4.401e-05,0.00036078,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-09,2,Q3,8.04e-06,4.57e-05,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-09,3,Q4,3.685e-05,0.0003501,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-09,4,Q5,0.0001841,0.00043867,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-10,0,Q1,0.00014869,0.00018508,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-10,1,Q2,-0.00024284,0.00010608,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-10,2,Q3,-0.0002513,6.951e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-10,3,Q4,-0.00023493,0.0003723,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-10,4,Q5,-0.00015096,0.0002494,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-11,0,Q1,6.68e-06,1.459e-05,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-11,1,Q2,-0.00018719,1.08e-06,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-11,2,Q3,-0.00017498,0.0001046,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-11,3,Q4,-0.000158,-0.0001466,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-11,4,Q5,-0.00030047,-9.39e-05,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-12,0,Q1,-4.52e-05,0.00038865,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-12,1,Q2,-0.00013606,3.35e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-12,2,Q3,-3.571e-05,0.00011507,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-12,3,Q4,1.366e-05,0.0002543,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2025-12,4,Q5,-5.113e-05,-0.00013237,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-01,0,Q1,-0.00032348,9.076e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-01,1,Q2,-0.0001784,0.00031745,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-01,2,Q3,-9.672e-05,0.0001125,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-01,3,Q4,1.314e-05,0.00041877,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-01,4,Q5,-1.77e-05,0.00011793,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-02,0,Q1,-0.00018382,-0.00015495,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-02,1,Q2,-7.89e-05,7.269e-05,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-02,2,Q3,-0.00015774,-5.966e-05,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-02,3,Q4,4.08e-06,0.00024217,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-02,4,Q5,-6.01e-05,-0.00011774,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-03,0,Q1,3.89e-05,0.00011677,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-03,1,Q2,-8.629e-05,-0.00035976,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-03,2,Q3,-3.613e-05,-7.126e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-03,3,Q4,1.2e-07,-2.67e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-03,4,Q5,2.411e-05,3.689e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-04,0,Q1,0.00043812,0.00075053,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-04,1,Q2,0.0002456,0.00016122,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-04,2,Q3,0.00026356,0.0001664,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-04,3,Q4,0.0004112,0.00037705,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-04,4,Q5,0.00028006,0.00016954,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-05,0,Q1,-3.01e-06,0.00035693,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-05,1,Q2,5.11e-06,0.00020014,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-05,2,Q3,2.462e-05,0.00028851,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-05,3,Q4,8.681e-05,0.00038011,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-05,4,Q5,0.0002829,0.00053269,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-06,0,Q1,-0.00049088,-0.00042254,288,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-06,1,Q2,-0.0004971,-8.036e-05,288,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-06,2,Q3,-0.00037159,0.00010187,288,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-06,3,Q4,-0.00029125,0.00057182,288,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,1h,2026-06,4,Q5,-0.00012371,-7.423e-05,288,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-06,0,Q1,-0.00134373,-8.695e-05,719,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-06,1,Q2,-0.00151748,-0.00049854,719,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-06,2,Q3,-0.00136275,-0.00017825,719,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-06,3,Q4,-0.00141218,0.0001619,719,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-06,4,Q5,-0.00100042,0.00018618,719,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-07,0,Q1,-6.289e-05,0.00025366,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-07,1,Q2,-0.00027084,0.00070883,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-07,2,Q3,-0.00011151,0.00105297,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-07,3,Q4,-0.00011458,0.00071512,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-07,4,Q5,-0.00036577,0.00046785,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-08,0,Q1,-0.0006991,0.00017447,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-08,1,Q2,-0.00095517,0.00125971,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-08,2,Q3,-0.00071434,0.00058527,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-08,3,Q4,-0.0006255,0.00084969,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-08,4,Q5,-0.00057671,0.00066033,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-09,0,Q1,0.00125923,0.00115827,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-09,1,Q2,0.00126643,0.00100291,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-09,2,Q3,0.00142152,0.00130236,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-09,3,Q4,0.00128796,0.00105557,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-09,4,Q5,0.00119146,0.00102826,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-10,0,Q1,-0.00036674,0.00030286,743,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-10,1,Q2,-0.00026807,0.00098088,743,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-10,2,Q3,-0.00028561,0.00104076,743,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-10,3,Q4,-0.00033202,0.0013404,743,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-10,4,Q5,-0.00025582,0.00060518,743,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-11,0,Q1,0.00277613,0.00275883,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-11,1,Q2,0.00325155,0.00283142,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-11,2,Q3,0.00317727,0.00330168,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-11,3,Q4,0.00346192,0.00293384,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-11,4,Q5,0.00276872,0.00276043,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-12,0,Q1,-0.0004124,-0.00057279,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-12,1,Q2,-0.00032423,7.051e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-12,2,Q3,-0.00052386,-7.008e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-12,3,Q4,-0.00047431,-0.00051625,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2024-12,4,Q5,-0.00055396,-0.00057032,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-01,0,Q1,-0.00073205,-0.00087831,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-01,1,Q2,-0.00093434,-0.00068922,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-01,2,Q3,-0.00112472,-0.00082348,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-01,3,Q4,-0.00104082,-0.00059075,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-01,4,Q5,-0.00073121,-0.00022835,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-02,0,Q1,-0.00168633,-0.00034078,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-02,1,Q2,-0.00156522,0.00078323,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-02,2,Q3,-0.00165443,0.00076335,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-02,3,Q4,-0.00176703,0.00020909,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-02,4,Q5,-0.00146803,7.267e-05,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-03,0,Q1,-0.00108638,-0.00042085,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-03,1,Q2,-0.00142618,-0.00046895,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-03,2,Q3,-0.00117059,-0.00084328,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-03,3,Q4,-0.00106089,-0.00061852,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-03,4,Q5,-0.00115455,-1.183e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-04,0,Q1,0.00078435,0.0009301,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-04,1,Q2,0.00133137,0.00061176,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-04,2,Q3,0.00160926,0.0018548,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-04,3,Q4,0.00091408,0.00094138,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-04,4,Q5,0.00032863,0.00138022,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-05,0,Q1,0.00061715,0.00064263,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-05,1,Q2,0.00015995,-9.719e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-05,2,Q3,-8.17e-06,0.00077137,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-05,3,Q4,9.506e-05,0.00030907,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-05,4,Q5,2.073e-05,0.00057562,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-06,0,Q1,-0.00035305,0.00036124,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-06,1,Q2,-0.00056471,-6.58e-05,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-06,2,Q3,-0.00040436,-0.00014738,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-06,3,Q4,-0.00055726,-0.00025596,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-06,4,Q5,-0.00051444,-0.00040822,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-07,0,Q1,0.00086258,0.00154686,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-07,1,Q2,0.0010579,0.00102614,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-07,2,Q3,0.00127441,0.00134747,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-07,3,Q4,0.00095287,0.0006708,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-07,4,Q5,0.00084467,0.00067909,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-08,0,Q1,0.00074213,0.00107013,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-08,1,Q2,9.285e-05,0.00048696,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-08,2,Q3,6.194e-05,0.00099221,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-08,3,Q4,0.00054121,0.00121534,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-08,4,Q5,0.00061185,0.00133419,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-09,0,Q1,0.00041344,0.00090349,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-09,1,Q2,-1.031e-05,0.0005789,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-09,2,Q3,0.00025458,0.00079397,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-09,3,Q4,8.678e-05,0.00080646,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-09,4,Q5,0.00077971,0.00151358,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-10,0,Q1,0.00035894,0.0013101,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-10,1,Q2,-0.00078616,0.00133962,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-10,2,Q3,-0.0006042,0.00141627,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-10,3,Q4,-0.00081386,0.00138081,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-10,4,Q5,-0.00052347,0.00128161,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-11,0,Q1,-0.00086345,0.0003658,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-11,1,Q2,-0.00086944,0.00040525,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-11,2,Q3,-0.00103239,0.00047209,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-11,3,Q4,-0.00080291,0.00024757,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,4h,2025-11,4,Q5,-0.00101464,0.00045232,720,,DIRECTION_UNKNOWN
