factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha14,wq101,conditional,4h,2026-01,3,Q4,-0.00062703,0.00049492,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-01,4,Q5,-0.00056058,0.00066817,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-02,0,Q1,-0.00021246,-1.992e-05,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-02,1,Q2,-0.00045564,-0.00041003,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-02,2,Q3,-0.00038583,-0.00050495,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-02,3,Q4,-0.00029545,-5.816e-05,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-02,4,Q5,-0.00036522,0.00019548,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-03,0,Q1,1.314e-05,0.00036774,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-03,1,Q2,-0.00015782,-8.12e-06,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-03,2,Q3,-0.00028935,-0.0002122,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-03,3,Q4,-0.00024916,-0.00011289,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-03,4,Q5,0.00022799,0.00014821,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-04,0,Q1,0.00141162,0.00119223,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-04,1,Q2,0.00137161,0.00106211,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-04,2,Q3,0.00136375,0.00116229,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-04,3,Q4,0.00134355,0.00100133,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-04,4,Q5,0.0011723,0.00104691,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-05,0,Q1,0.00022055,0.00117279,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-05,1,Q2,0.00019102,0.00109767,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-05,2,Q3,0.00044944,0.00076384,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-05,3,Q4,0.00040161,0.00108254,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-05,4,Q5,0.00031181,0.00086833,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-06,0,Q1,-0.00026434,0.0003161,285,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-06,1,Q2,-0.00151623,-0.00135161,285,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-06,2,Q3,-0.00184851,-0.00080032,285,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-06,3,Q4,-0.00201446,-0.00120775,285,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,4h,2026-06,4,Q5,-0.00239608,-0.00109825,285,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-06,0,Q1,-0.00784695,-0.00454744,710,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-06,1,Q2,-0.00937449,-0.00515591,710,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-06,2,Q3,-0.00897683,-0.00455393,710,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-06,3,Q4,-0.00939576,-0.00553309,710,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-06,4,Q5,-0.00864644,-0.00529294,710,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-07,0,Q1,-0.00144084,0.00067654,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-07,1,Q2,-0.00211798,-0.00149833,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-07,2,Q3,-0.00168142,-0.00071716,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-07,3,Q4,-0.00192417,-0.00012761,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-07,4,Q5,-0.00133582,-0.0015974,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-08,0,Q1,-0.00444159,-0.00655478,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-08,1,Q2,-0.00426777,-0.00567102,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-08,2,Q3,-0.00367568,-0.00517542,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-08,3,Q4,-0.00356772,-0.00612301,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-08,4,Q5,-0.00359948,-0.00562509,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-09,0,Q1,0.00750699,0.01030399,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-09,1,Q2,0.00741275,0.00953671,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-09,2,Q3,0.00747192,0.00891666,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-09,3,Q4,0.00736541,0.00961192,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-09,4,Q5,0.00730901,0.00965025,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-10,0,Q1,-0.00161894,-0.00583413,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-10,1,Q2,-0.00057958,-0.00403103,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-10,2,Q3,-0.00082416,-0.00482732,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-10,3,Q4,-0.00060033,-0.00535821,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-10,4,Q5,-0.00124957,-0.00541453,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-11,0,Q1,0.0216569,0.01751266,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-11,1,Q2,0.01890777,0.01608569,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-11,2,Q3,0.01764166,0.01566302,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-11,3,Q4,0.0178788,0.01546226,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-11,4,Q5,0.01938444,0.02004018,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-12,0,Q1,-0.00211153,-0.00569339,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-12,1,Q2,-0.0027276,-0.00326204,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-12,2,Q3,-0.00353106,-0.00198314,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-12,3,Q4,-0.00388197,-0.00412141,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2024-12,4,Q5,-0.00505633,-0.00304459,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-01,0,Q1,-0.00671792,-0.00228312,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-01,1,Q2,-0.00640854,-0.00163135,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-01,2,Q3,-0.00631984,2.983e-05,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-01,3,Q4,-0.00686393,-7.122e-05,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-01,4,Q5,-0.00789383,-0.00110177,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-02,0,Q1,-0.00649851,-0.00785411,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-02,1,Q2,-0.00973916,-0.00816919,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-02,2,Q3,-0.00992363,-0.00812622,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-02,3,Q4,-0.01084323,-0.00817829,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-02,4,Q5,-0.00997874,-0.00864733,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-03,0,Q1,-0.0062065,-0.00193252,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-03,1,Q2,-0.00633498,-0.00376826,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-03,2,Q3,-0.00587659,-0.00108678,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-03,3,Q4,-0.00522591,-0.00036175,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-03,4,Q5,-0.006457,-0.00167449,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-04,0,Q1,0.00719942,0.00612257,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-04,1,Q2,0.00506208,0.00461343,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-04,2,Q3,0.00586575,0.00736566,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-04,3,Q4,0.0061526,0.0086849,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-04,4,Q5,0.00521229,0.00741665,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-05,0,Q1,0.00017216,-0.0005907,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-05,1,Q2,0.00140438,-0.00077311,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-05,2,Q3,0.00264663,0.00094029,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-05,3,Q4,0.00153784,0.00094536,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-05,4,Q5,0.001542,-0.00012733,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-06,0,Q1,-0.00445333,-0.00440009,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-06,1,Q2,-0.00368403,-0.00343224,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-06,2,Q3,-0.00348445,-0.00383627,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-06,3,Q4,-0.00375821,-0.00315409,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-06,4,Q5,-0.00361355,-0.00323252,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-07,0,Q1,0.00857208,0.00526737,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-07,1,Q2,0.00697093,0.00465914,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-07,2,Q3,0.00665053,0.00461024,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-07,3,Q4,0.00693884,0.00583538,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-07,4,Q5,0.00565061,0.00342435,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-08,0,Q1,0.00213176,0.00066711,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-08,1,Q2,0.00252589,0.00260723,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-08,2,Q3,0.00229098,0.00439123,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-08,3,Q4,0.00200553,0.0031714,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-08,4,Q5,0.00410361,0.00487105,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-09,0,Q1,0.00418251,0.00781491,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-09,1,Q2,0.00188227,0.00554605,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-09,2,Q3,0.00262155,0.00594059,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-09,3,Q4,0.0027496,0.00789031,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-09,4,Q5,0.00382308,0.00718739,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-10,0,Q1,-0.00054752,0.00208541,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-10,1,Q2,-0.00296705,0.00164563,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-10,2,Q3,-0.00418053,0.00204157,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-10,3,Q4,-0.00550908,0.00132782,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-10,4,Q5,-0.0012551,0.00225436,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-11,0,Q1,-0.0084716,-0.00748311,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-11,1,Q2,-0.00785228,-0.00604182,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-11,2,Q3,-0.00702154,-0.00637945,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-11,3,Q4,-0.00680104,-0.00582988,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-11,4,Q5,-0.00616693,-0.00554855,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-12,0,Q1,3.002e-05,-0.00049626,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-12,1,Q2,0.00105579,0.000514,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-12,2,Q3,0.00198705,0.0019961,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-12,3,Q4,0.00113693,0.00066047,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2025-12,4,Q5,0.00155312,0.0005536,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-01,0,Q1,-0.00326708,0.00125006,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-01,1,Q2,-0.00321955,3.924e-05,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-01,2,Q3,-0.00332469,-0.00040985,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-01,3,Q4,-0.00369324,-0.00018062,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-01,4,Q5,-0.0033864,-0.00027269,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-02,0,Q1,-0.00132402,-0.00023615,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-02,1,Q2,-0.00234981,-0.0039187,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-02,2,Q3,-0.00314686,-0.00262554,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-02,3,Q4,-0.00270473,-0.00299032,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-02,4,Q5,-0.00261692,-0.00164648,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-03,0,Q1,0.00068674,0.00183456,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-03,1,Q2,0.00017505,0.00171751,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-03,2,Q3,0.00050205,0.0017003,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-03,3,Q4,8.396e-05,0.00102503,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-03,4,Q5,0.00047703,0.003316,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-04,0,Q1,0.00964565,0.00851126,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-04,1,Q2,0.00730391,0.00594454,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-04,2,Q3,0.00836423,0.00812362,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-04,3,Q4,0.0080736,0.00647549,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-04,4,Q5,0.00765162,0.00731711,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-05,0,Q1,0.00162465,0.00564153,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-05,1,Q2,0.0010731,0.005212,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-05,2,Q3,0.00222896,0.00719684,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-05,3,Q4,0.00119697,0.00473479,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-05,4,Q5,0.00053344,0.00477989,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-06,0,Q1,-0.00500953,-0.00482046,265,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-06,1,Q2,-0.00984696,-0.00984454,265,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-06,2,Q3,-0.01119337,-0.00507321,265,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-06,3,Q4,-0.01220239,-0.00745711,265,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,24h,2026-06,4,Q5,-0.01014016,-0.00741376,265,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-06,0,Q1,-0.02941848,-0.02595471,710,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-06,1,Q2,-0.03059394,-0.02691465,710,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-06,2,Q3,-0.02927824,-0.02532657,710,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-06,3,Q4,-0.02937218,-0.0258931,710,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-06,4,Q5,-0.02799555,-0.02191807,710,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-07,0,Q1,-0.00675402,0.00426512,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-07,1,Q2,-0.00731179,0.00527361,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-07,2,Q3,-0.00660202,0.00846495,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-07,3,Q4,-0.00633606,0.00739675,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-07,4,Q5,-0.0057583,0.00489761,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-08,0,Q1,-0.00982795,-0.01255585,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-08,1,Q2,-0.00911901,-0.01232142,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-08,2,Q3,-0.00868779,-0.01085788,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-08,3,Q4,-0.00796832,-0.01113493,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-08,4,Q5,-0.00689457,-0.0089361,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-09,0,Q1,0.01675089,0.02202026,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-09,1,Q2,0.0168911,0.02277535,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-09,2,Q3,0.01710484,0.02203407,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-09,3,Q4,0.01624976,0.02257534,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-09,4,Q5,0.01519722,0.02122869,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-10,0,Q1,-0.00249803,0.00075842,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-10,1,Q2,0.0003838,0.00378715,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-10,2,Q3,-0.0003318,0.00593405,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-10,3,Q4,3.121e-05,0.00646588,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-10,4,Q5,-0.00050688,0.0063341,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-11,0,Q1,0.06665116,0.07044753,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-11,1,Q2,0.06366541,0.06813824,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-11,2,Q3,0.0602583,0.06750805,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-11,3,Q4,0.06015171,0.06398359,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-11,4,Q5,0.05861754,0.06846063,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-12,0,Q1,-0.00511994,-0.00723836,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-12,1,Q2,-0.00754376,-0.00485211,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-12,2,Q3,-0.00892062,-0.00802269,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-12,3,Q4,-0.00926505,-0.00780177,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2024-12,4,Q5,-0.0094329,-0.00653071,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-01,0,Q1,-0.03752229,-0.03269777,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-01,1,Q2,-0.03595793,-0.02964127,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-01,2,Q3,-0.03484641,-0.02988519,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-01,3,Q4,-0.03479113,-0.03185209,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-01,4,Q5,-0.03448173,-0.03206334,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-02,0,Q1,-0.01128633,-0.01247896,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-02,1,Q2,-0.01579189,-0.01122324,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-02,2,Q3,-0.01500896,-0.00948457,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-02,3,Q4,-0.01657768,-0.01326755,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-02,4,Q5,-0.01370464,-0.01172312,672,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-03,0,Q1,-0.02596867,-0.01228018,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-03,1,Q2,-0.0246198,-0.0087842,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-03,2,Q3,-0.02450699,-0.01103011,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-03,3,Q4,-0.02356874,-0.00855725,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-03,4,Q5,-0.02493727,-0.01026851,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-04,0,Q1,0.02378959,0.01537706,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-04,1,Q2,0.01951823,0.01248983,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-04,2,Q3,0.02144339,0.01596986,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-04,3,Q4,0.02069339,0.01683858,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-04,4,Q5,0.01946231,0.01844023,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-05,0,Q1,0.00497691,-0.00417169,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-05,1,Q2,0.00656787,-0.00487451,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-05,2,Q3,0.00984035,-0.00605701,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-05,3,Q4,0.00972034,-0.00549651,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-05,4,Q5,0.01028133,-0.00305269,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-06,0,Q1,-0.01048925,-0.01458167,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-06,1,Q2,-0.01072165,-0.01491881,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-06,2,Q3,-0.0107002,-0.01411454,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-06,3,Q4,-0.01071826,-0.01393807,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-06,4,Q5,-0.01031053,-0.01343597,720,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-07,0,Q1,0.0174214,0.01521117,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-07,1,Q2,0.01699214,0.01973273,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-07,2,Q3,0.01665981,0.01790674,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-07,3,Q4,0.01561718,0.0157631,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-07,4,Q5,0.01582315,0.01317698,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-08,0,Q1,0.02052487,0.00329347,744,,DIRECTION_UNKNOWN
wq101_alpha14,wq101,conditional,72h,2025-08,1,Q2,0.00953566,0.00277814,744,,DIRECTION_UNKNOWN
