factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha77,wq101,conditional,4h,2026-01,3,Q4,-0.00057316,0.00102211,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-01,4,Q5,-0.00066955,0.00069698,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-02,0,Q1,-0.00066535,-0.00047831,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-02,1,Q2,-0.00018142,-2.919e-05,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-02,2,Q3,-0.00056275,-0.00052175,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-02,3,Q4,-0.00023679,-9.612e-05,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-02,4,Q5,-8.263e-05,0.00033418,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-03,0,Q1,-0.00043467,-0.00017479,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-03,1,Q2,-0.00024571,-0.00041408,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-03,2,Q3,-0.00026366,-0.00022216,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-03,3,Q4,-6.982e-05,6.611e-05,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-03,4,Q5,0.00057846,0.00023941,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-04,0,Q1,0.00053964,0.00058004,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-04,1,Q2,0.00158122,0.00139756,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-04,2,Q3,0.00129256,0.00092248,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-04,3,Q4,0.00106827,0.00099795,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-04,4,Q5,0.00222455,0.00231082,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-05,0,Q1,0.00039498,0.00113004,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-05,1,Q2,0.00036181,0.00123337,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-05,2,Q3,0.00052333,0.00119872,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-05,3,Q4,0.00011553,0.0006494,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-05,4,Q5,0.00018289,0.00085104,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-06,0,Q1,-0.00181608,-0.00035853,285,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-06,1,Q2,-0.00145814,-0.0005389,285,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-06,2,Q3,-0.00185645,-0.00056436,285,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-06,3,Q4,-0.00178141,-0.00072721,285,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,4h,2026-06,4,Q5,-0.00108673,-0.00092857,285,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-06,0,Q1,-0.00722287,-0.00363598,673,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-06,1,Q2,-0.0095011,-0.00707063,673,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-06,2,Q3,-0.01068587,-0.00720595,673,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-06,3,Q4,-0.01104494,-0.00784948,673,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-06,4,Q5,-0.00956975,-0.00563419,673,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-07,0,Q1,-0.00110812,-0.00010971,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-07,1,Q2,-0.00269212,0.00055868,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-07,2,Q3,-0.00217526,-0.00029285,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-07,3,Q4,-0.00207856,-0.00108324,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-07,4,Q5,-0.00044282,-0.00045948,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-08,0,Q1,-0.00432753,-0.00431324,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-08,1,Q2,-0.00486704,-0.00731991,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-08,2,Q3,-0.00384982,-0.00641877,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-08,3,Q4,-0.004594,-0.00705925,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-08,4,Q5,-0.00432718,-0.00532012,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-09,0,Q1,0.00659996,0.00931077,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-09,1,Q2,0.00675167,0.0095898,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-09,2,Q3,0.00783615,0.0107355,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-09,3,Q4,0.00808347,0.00965527,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-09,4,Q5,0.00670709,0.00952471,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-10,0,Q1,-0.00135991,-0.00335835,724,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-10,1,Q2,-0.00169572,-0.00699021,724,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-10,2,Q3,-0.0019202,-0.00619244,724,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-10,3,Q4,-0.00128819,-0.00691521,724,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-10,4,Q5,-0.00206516,-0.00678977,724,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-11,0,Q1,0.01662983,0.01270728,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-11,1,Q2,0.01904215,0.01716684,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-11,2,Q3,0.01903257,0.01955385,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-11,3,Q4,0.01977716,0.01748479,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-11,4,Q5,0.01726974,0.01519888,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-12,0,Q1,-0.00122196,-0.00045265,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-12,1,Q2,-0.00356986,-0.00218753,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-12,2,Q3,-0.00391305,-0.00334453,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-12,3,Q4,-0.00406444,-0.0016082,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2024-12,4,Q5,-0.00369749,-0.00443447,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-01,0,Q1,-0.00549977,-0.00133596,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-01,1,Q2,-0.00644336,-0.00018624,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-01,2,Q3,-0.00578187,-0.00043952,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-01,3,Q4,-0.00667202,-0.00036132,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-01,4,Q5,-0.00858057,-0.0042066,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-02,0,Q1,-0.00702419,-0.00663003,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-02,1,Q2,-0.00861161,-0.00450131,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-02,2,Q3,-0.0100221,-0.0094424,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-02,3,Q4,-0.01023291,-0.00977559,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-02,4,Q5,-0.01020613,-0.00939403,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-03,0,Q1,-0.00552309,-0.00235246,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-03,1,Q2,-0.00653312,-0.00153172,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-03,2,Q3,-0.00627384,-0.0037545,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-03,3,Q4,-0.00612176,-0.00116952,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-03,4,Q5,-0.00533008,-0.00257472,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-04,0,Q1,0.00352896,0.00514172,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-04,1,Q2,0.00434279,0.00725328,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-04,2,Q3,0.00615394,0.00625249,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-04,3,Q4,0.00829676,0.00836963,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-04,4,Q5,0.00689587,0.00684561,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-05,0,Q1,0.00135901,2.129e-05,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-05,1,Q2,0.00024369,-0.0005705,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-05,2,Q3,0.00110891,-0.00026193,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-05,3,Q4,0.00151928,-0.00071339,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-05,4,Q5,0.00257083,0.00197842,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-06,0,Q1,-0.00298648,-0.00373396,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-06,1,Q2,-0.00241517,-0.00249689,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-06,2,Q3,-0.00344634,-0.00325659,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-06,3,Q4,-0.00476842,-0.00256369,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-06,4,Q5,-0.00473688,-0.00309073,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-07,0,Q1,0.00633927,0.00486405,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-07,1,Q2,0.0070121,0.00562445,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-07,2,Q3,0.00775816,0.00802197,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-07,3,Q4,0.00707451,0.00395779,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-07,4,Q5,0.0061904,0.00210207,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-08,0,Q1,0.00369878,0.0044178,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-08,1,Q2,0.00356375,0.00341647,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-08,2,Q3,0.00153807,0.00074487,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-08,3,Q4,0.00139393,0.00149823,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-08,4,Q5,0.00207033,0.00072218,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-09,0,Q1,0.00470622,0.00709037,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-09,1,Q2,0.00154861,0.0072171,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-09,2,Q3,0.00187213,0.00656267,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-09,3,Q4,0.00189885,0.00665556,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-09,4,Q5,0.00424339,0.00742984,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-10,0,Q1,-0.00136062,0.00374251,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-10,1,Q2,-0.00460851,0.00254094,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-10,2,Q3,-0.00370915,0.00375377,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-10,3,Q4,-0.00354911,0.00273725,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-10,4,Q5,6.293e-05,0.00341949,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-11,0,Q1,-0.00704766,-0.00675095,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-11,1,Q2,-0.00848046,-0.00734328,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-11,2,Q3,-0.00744988,-0.00481958,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-11,3,Q4,-0.00749538,-0.00720956,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-11,4,Q5,-0.00663286,-0.00615999,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-12,0,Q1,0.00051868,-0.00029628,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-12,1,Q2,0.0010308,-0.00021781,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-12,2,Q3,0.00197046,0.00173348,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-12,3,Q4,0.00051209,0.00105238,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2025-12,4,Q5,0.00179075,0.00096275,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-01,0,Q1,-0.00163677,0.00139652,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-01,1,Q2,-0.00338354,-7.867e-05,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-01,2,Q3,-0.00325377,-0.0003891,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-01,3,Q4,-0.00352016,-0.00063074,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-01,4,Q5,-0.00512772,-0.00141089,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-02,0,Q1,-0.00178175,-0.00270751,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-02,1,Q2,-0.00269933,-0.00242261,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-02,2,Q3,-0.00369514,-0.00451721,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-02,3,Q4,-0.00271827,-0.0045269,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-02,4,Q5,-0.00135091,-0.0009753,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-03,0,Q1,-0.00100879,-0.00065759,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-03,1,Q2,0.00024733,0.00210701,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-03,2,Q3,0.00053669,0.00145848,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-03,3,Q4,0.00068551,0.00255299,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-03,4,Q5,0.001537,0.00255614,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-04,0,Q1,0.00720585,0.0062969,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-04,1,Q2,0.0080928,0.00517378,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-04,2,Q3,0.00820371,0.00808197,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-04,3,Q4,0.00780524,0.00755176,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-04,4,Q5,0.00991149,0.00939175,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-05,0,Q1,0.00251424,0.00550667,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-05,1,Q2,0.00169099,0.00596947,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-05,2,Q3,0.0019716,0.00648626,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-05,3,Q4,0.00029357,0.00513249,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-05,4,Q5,1.594e-05,0.0042877,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-06,0,Q1,-0.00775948,-0.00250958,265,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-06,1,Q2,-0.00988956,-0.00980002,265,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-06,2,Q3,-0.01108012,-0.00795064,265,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-06,3,Q4,-0.01157756,-0.00762495,265,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,24h,2026-06,4,Q5,-0.00804281,-0.00748715,265,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-06,0,Q1,-0.02406512,-0.02053427,673,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-06,1,Q2,-0.03358962,-0.02741383,673,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-06,2,Q3,-0.03497433,-0.02974818,673,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-06,3,Q4,-0.03595502,-0.03110563,673,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-06,4,Q5,-0.03397719,-0.03320756,673,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-07,0,Q1,-0.00426449,0.0107115,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-07,1,Q2,-0.00854597,0.00781614,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-07,2,Q3,-0.00710292,0.0069901,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-07,3,Q4,-0.00732553,0.00455764,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-07,4,Q5,-0.0055346,0.00312881,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-08,0,Q1,-0.00757581,-0.00705615,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-08,1,Q2,-0.00863266,-0.01116004,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-08,2,Q3,-0.00928342,-0.01291836,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-08,3,Q4,-0.01002451,-0.0118247,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-08,4,Q5,-0.00988375,-0.01235405,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-09,0,Q1,0.01356281,0.02271766,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-09,1,Q2,0.01591034,0.02411168,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-09,2,Q3,0.01791261,0.02362532,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-09,3,Q4,0.01878654,0.02406624,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-09,4,Q5,0.01586002,0.02102218,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-10,0,Q1,-0.00185294,0.00318191,724,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-10,1,Q2,-0.00061804,0.00349136,724,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-10,2,Q3,0.00178287,0.00847316,724,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-10,3,Q4,0.00139214,0.00976055,724,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-10,4,Q5,0.00218222,0.00755581,724,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-11,0,Q1,0.05286003,0.05492823,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-11,1,Q2,0.0604617,0.06898861,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-11,2,Q3,0.06222574,0.06558449,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-11,3,Q4,0.06776173,0.07461419,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-11,4,Q5,0.06061916,0.07063784,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-12,0,Q1,-0.00407764,-0.00389935,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-12,1,Q2,-0.00993206,-0.00731586,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-12,2,Q3,-0.01047465,-0.00778322,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-12,3,Q4,-0.00926483,-0.00874304,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2024-12,4,Q5,-0.00594353,-0.00478857,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-01,0,Q1,-0.03220142,-0.03394703,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-01,1,Q2,-0.03465368,-0.03503509,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-01,2,Q3,-0.03415528,-0.02954481,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-01,3,Q4,-0.03525008,-0.02918964,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-01,4,Q5,-0.03830071,-0.02900649,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-02,0,Q1,-0.01220562,-0.00913946,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-02,1,Q2,-0.01554794,-0.01178876,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-02,2,Q3,-0.0166091,-0.01181079,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-02,3,Q4,-0.01434992,-0.01353867,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-02,4,Q5,-0.01245545,-0.0173251,672,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-03,0,Q1,-0.02224566,-0.00713115,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-03,1,Q2,-0.02532785,-0.01173371,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-03,2,Q3,-0.02535022,-0.01219624,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-03,3,Q4,-0.02687133,-0.01244847,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-03,4,Q5,-0.02274777,-0.0131475,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-04,0,Q1,0.01610536,0.01193238,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-04,1,Q2,0.01805761,0.01417676,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-04,2,Q3,0.02453003,0.01843198,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-04,3,Q4,0.02671919,0.02021954,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-04,4,Q5,0.0194054,0.02098012,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-05,0,Q1,0.00738278,0.00045383,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-05,1,Q2,0.00685923,-0.00200083,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-05,2,Q3,0.00629124,-0.00637658,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-05,3,Q4,0.00863528,-0.00826038,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-05,4,Q5,0.01120362,-0.00439171,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-06,0,Q1,-0.00775208,-0.01161329,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-06,1,Q2,-0.00780522,-0.01091205,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-06,2,Q3,-0.01134764,-0.01362464,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-06,3,Q4,-0.01262273,-0.0131854,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-06,4,Q5,-0.01374259,-0.01770105,720,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-07,0,Q1,0.01438807,0.01933192,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-07,1,Q2,0.01589482,0.01834686,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-07,2,Q3,0.01875474,0.0198021,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-07,3,Q4,0.01722968,0.01451448,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-07,4,Q5,0.01252002,0.01341382,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-08,0,Q1,0.0153693,0.00272688,744,,DIRECTION_UNKNOWN
wq101_alpha77,wq101,conditional,72h,2025-08,1,Q2,0.00997453,0.00018225,744,,DIRECTION_UNKNOWN
