factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha92,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,2.75e-06,,680,,DIRECTION_UNKNOWN,2.75e-06,-0.00146224,-0.00134235,True
wq101_alpha92,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,0.00124917,,667,,DIRECTION_UNKNOWN,0.00124917,0.00089282,-5.261e-05,True
wq101_alpha92,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,-0.00143284,,735,,DIRECTION_UNKNOWN,-0.00143284,-0.0028165,-0.00138642,False
wq101_alpha92,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.0016722,,715,,DIRECTION_UNKNOWN,0.0016722,0.00111259,-0.00073872,True
wq101_alpha92,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00046554,,744,,DIRECTION_UNKNOWN,-0.00046554,-0.00060087,-0.00013533,False
wq101_alpha92,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00043803,,717,,DIRECTION_UNKNOWN,0.00043803,-0.00026976,-0.00069209,True
wq101_alpha92,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00162247,,744,,DIRECTION_UNKNOWN,-0.00162247,0.00058632,0.00220879,False
wq101_alpha92,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00074943,,744,,DIRECTION_UNKNOWN,-0.00074943,0.0016225,0.00237193,False
wq101_alpha92,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.00156636,,720,,DIRECTION_UNKNOWN,0.00156636,0.0014901,-7.626e-05,True
wq101_alpha92,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,0.0016523,,744,,DIRECTION_UNKNOWN,0.0016523,0.00148668,-0.00016562,True
wq101_alpha92,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,0.00055287,,720,,DIRECTION_UNKNOWN,0.00055287,-0.00054085,-0.00109372,True
wq101_alpha92,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00169871,,744,,DIRECTION_UNKNOWN,-0.00169871,-0.00010774,0.00159097,False
wq101_alpha92,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00031213,,744,,DIRECTION_UNKNOWN,-0.00031213,-0.00083035,-0.00051822,False
wq101_alpha92,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00084902,,672,,DIRECTION_UNKNOWN,-0.00084902,-0.00026819,0.00058083,False
wq101_alpha92,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00045037,,744,,DIRECTION_UNKNOWN,-0.00045037,3.306e-05,0.00048343,False
wq101_alpha92,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00051273,,720,,DIRECTION_UNKNOWN,-0.00051273,0.00145222,0.00196495,False
wq101_alpha92,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00063819,,744,,DIRECTION_UNKNOWN,0.00063819,0.00037695,-0.00026123,True
wq101_alpha92,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00062299,,285,,DIRECTION_UNKNOWN,0.00062299,-0.00063046,-0.00125346,True
wq101_alpha92,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00554068,,87,,DIRECTION_UNKNOWN,0.00554068,-0.01522819,-0.01149688,True
wq101_alpha92,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00261944,,86,,DIRECTION_UNKNOWN,0.00261944,-0.0091004,-0.00345766,True
wq101_alpha92,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.01120137,,92,,DIRECTION_UNKNOWN,0.01120137,0.00501379,-0.00722436,True
wq101_alpha92,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.01029744,,229,,DIRECTION_UNKNOWN,-0.01029744,0.00487832,0.00890839,False
wq101_alpha92,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00207222,,273,,DIRECTION_UNKNOWN,-0.00207222,-0.00784158,0.00103956,False
wq101_alpha92,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.0084252,,520,,DIRECTION_UNKNOWN,0.0084252,0.01866352,0.01605711,True
wq101_alpha92,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00224311,,649,,DIRECTION_UNKNOWN,-0.00224311,-0.00571304,-0.00252899,False
wq101_alpha92,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00787533,,680,,DIRECTION_UNKNOWN,0.00787533,-0.00211631,-0.01010619,True
wq101_alpha92,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00811614,,667,,DIRECTION_UNKNOWN,-0.00811614,-0.00135742,0.0065182,False
wq101_alpha92,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00114599,,735,,DIRECTION_UNKNOWN,-0.00114599,-0.01149021,-0.01117583,False
wq101_alpha92,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.0053438,,715,,DIRECTION_UNKNOWN,-0.0053438,0.00131738,0.00643157,False
wq101_alpha92,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00163853,,744,,DIRECTION_UNKNOWN,0.00163853,-0.00065282,-0.00229135,True
wq101_alpha92,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00124274,,717,,DIRECTION_UNKNOWN,0.00124274,-0.00201747,-0.00280493,True
wq101_alpha92,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00210753,,744,,DIRECTION_UNKNOWN,-0.00210753,0.00702151,0.00912903,False
wq101_alpha92,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.01050432,,744,,DIRECTION_UNKNOWN,-0.01050432,0.00686846,0.01737278,False
wq101_alpha92,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00224948,,720,,DIRECTION_UNKNOWN,-0.00224948,0.00601703,0.0082665,False
wq101_alpha92,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00573692,,744,,DIRECTION_UNKNOWN,-0.00573692,0.00149084,0.00722776,False
wq101_alpha92,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00647171,,720,,DIRECTION_UNKNOWN,-0.00647171,-0.00797719,-0.00150548,False
wq101_alpha92,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00393727,,744,,DIRECTION_UNKNOWN,-0.00393727,0.00291706,0.00685433,False
wq101_alpha92,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00161821,,744,,DIRECTION_UNKNOWN,-0.00161821,-0.00476634,-0.00314813,False
wq101_alpha92,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00064484,,672,,DIRECTION_UNKNOWN,-0.00064484,0.00015661,0.00080145,False
wq101_alpha92,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00141191,,744,,DIRECTION_UNKNOWN,-0.00141191,-0.00030223,0.00110968,False
wq101_alpha92,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00168975,,720,,DIRECTION_UNKNOWN,0.00168975,0.01319672,0.01150697,True
wq101_alpha92,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,8.22e-05,,744,,DIRECTION_UNKNOWN,8.22e-05,0.00011774,3.554e-05,True
wq101_alpha92,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00247411,,265,,DIRECTION_UNKNOWN,-0.00247411,-0.0073088,-0.00483469,False
wq101_alpha92,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.01664154,,87,,DIRECTION_UNKNOWN,-0.01664154,-0.03975469,-0.02967272,False
wq101_alpha92,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00736589,,86,,DIRECTION_UNKNOWN,0.00736589,-0.00791117,-0.01257096,True
wq101_alpha92,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.01582151,,92,,DIRECTION_UNKNOWN,0.01582151,0.00723968,-0.02089761,True
wq101_alpha92,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.02330833,,229,,DIRECTION_UNKNOWN,-0.02330833,0.00323323,0.0206599,False
wq101_alpha92,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00525106,,273,,DIRECTION_UNKNOWN,-0.00525106,-0.0208893,-0.00782097,False
wq101_alpha92,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.0106359,,520,,DIRECTION_UNKNOWN,0.0106359,0.04998929,0.05229666,True
wq101_alpha92,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00914269,,649,,DIRECTION_UNKNOWN,0.00914269,0.01214714,0.00095918,True
wq101_alpha92,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.01214979,,680,,DIRECTION_UNKNOWN,0.01214979,-0.0430594,-0.04810311,True
wq101_alpha92,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.02157335,,667,,DIRECTION_UNKNOWN,-0.02157335,-0.00534132,0.01599468,False
wq101_alpha92,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00293568,,735,,DIRECTION_UNKNOWN,0.00293568,-0.03369402,-0.03927598,True
wq101_alpha92,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00463623,,715,,DIRECTION_UNKNOWN,-0.00463623,0.023538,0.02748199,False
wq101_alpha92,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00524662,,744,,DIRECTION_UNKNOWN,0.00524662,0.00511776,-0.00012887,True
wq101_alpha92,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00066335,,717,,DIRECTION_UNKNOWN,0.00066335,-0.00747901,-0.00638079,True
wq101_alpha92,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00272236,,744,,DIRECTION_UNKNOWN,0.00272236,0.01757424,0.01485188,True
wq101_alpha92,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.02776027,,744,,DIRECTION_UNKNOWN,-0.02776027,0.02757993,0.05534021,False
wq101_alpha92,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.02917001,,720,,DIRECTION_UNKNOWN,-0.02917001,0.00871246,0.03788247,False
wq101_alpha92,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.0086018,,744,,DIRECTION_UNKNOWN,0.0086018,0.0112972,0.00269541,True
wq101_alpha92,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00981441,,720,,DIRECTION_UNKNOWN,-0.00981441,-0.0188764,-0.00906199,False
wq101_alpha92,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00809587,,744,,DIRECTION_UNKNOWN,-0.00809587,0.0087173,0.01681317,False
wq101_alpha92,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.0018918,,744,,DIRECTION_UNKNOWN,-0.0018918,-0.01523494,-0.01334315,False
wq101_alpha92,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00559481,,672,,DIRECTION_UNKNOWN,-0.00559481,-0.00527116,0.00032366,False
wq101_alpha92,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.0012063,,744,,DIRECTION_UNKNOWN,0.0012063,0.00044306,-0.00076323,True
wq101_alpha92,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,0.00353337,,720,,DIRECTION_UNKNOWN,0.00353337,0.04348422,0.03995084,True
wq101_alpha92,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00292605,,744,,DIRECTION_UNKNOWN,-0.00292605,-0.00106696,0.00185909,False
wq101_alpha92,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00299468,,217,,DIRECTION_UNKNOWN,-0.00299468,-0.03467876,-0.03168408,False
wq101_alpha94,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,-0.00018319,,638,,DIRECTION_UNKNOWN,-0.00018319,-0.00043297,-0.00024978,False
wq101_alpha94,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,-1.859e-05,,744,,DIRECTION_UNKNOWN,-1.859e-05,-6.98e-05,-5.121e-05,False
wq101_alpha94,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00012385,,744,,DIRECTION_UNKNOWN,0.00012385,-0.00015269,-0.00027653,True
wq101_alpha94,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,1.202e-05,,720,,DIRECTION_UNKNOWN,1.202e-05,0.0002888,0.00027677,True
wq101_alpha94,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,1.838e-05,,743,,DIRECTION_UNKNOWN,1.838e-05,-2.642e-05,-4.48e-05,True
wq101_alpha94,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,-3.49e-06,,720,,DIRECTION_UNKNOWN,-3.49e-06,0.00069121,0.0006947,False
wq101_alpha94,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,1.483e-05,,744,,DIRECTION_UNKNOWN,1.483e-05,-0.00018264,-0.00019748,True
wq101_alpha94,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,-4.555e-05,,744,,DIRECTION_UNKNOWN,-4.555e-05,-0.00023582,-0.00019027,False
wq101_alpha94,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,-0.00012725,,672,,DIRECTION_UNKNOWN,-0.00012725,-0.00041559,-0.00028834,False
wq101_alpha94,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,-9.736e-05,,744,,DIRECTION_UNKNOWN,-9.736e-05,-0.00030274,-0.00020539,False
wq101_alpha94,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00017187,,720,,DIRECTION_UNKNOWN,0.00017187,0.00030567,0.0001338,True
wq101_alpha94,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,-4.764e-05,,744,,DIRECTION_UNKNOWN,-4.764e-05,5.908e-05,0.00010672,False
wq101_alpha94,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00010186,,720,,DIRECTION_UNKNOWN,0.00010186,-6.247e-05,-0.00016433,True
wq101_alpha94,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,1.763e-05,,744,,DIRECTION_UNKNOWN,1.763e-05,0.00022596,0.00020833,True
wq101_alpha94,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-1.637e-05,,744,,DIRECTION_UNKNOWN,-1.637e-05,6.585e-05,8.222e-05,False
wq101_alpha94,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.0001426,,720,,DIRECTION_UNKNOWN,-0.0001426,2.953e-05,0.00017212,False
wq101_alpha94,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00011323,,744,,DIRECTION_UNKNOWN,-0.00011323,-0.0001057,7.53e-06,False
wq101_alpha94,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-9.445e-05,,720,,DIRECTION_UNKNOWN,-9.445e-05,-0.00017197,-7.752e-05,False
wq101_alpha94,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-1.462e-05,,744,,DIRECTION_UNKNOWN,-1.462e-05,-7.933e-05,-6.471e-05,False
wq101_alpha94,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,7.158e-05,,744,,DIRECTION_UNKNOWN,7.158e-05,-0.00010321,-0.00017479,True
wq101_alpha94,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00036086,,672,,DIRECTION_UNKNOWN,-0.00036086,-0.00026421,9.665e-05,False
wq101_alpha94,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-8.433e-05,,744,,DIRECTION_UNKNOWN,-8.433e-05,1.362e-05,9.795e-05,False
wq101_alpha94,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-7.099e-05,,720,,DIRECTION_UNKNOWN,-7.099e-05,0.0002452,0.00031619,False
wq101_alpha94,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,2.662e-05,,744,,DIRECTION_UNKNOWN,2.662e-05,7.642e-05,4.98e-05,True
wq101_alpha94,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,7.442e-05,,288,,DIRECTION_UNKNOWN,7.442e-05,-0.00039835,-0.00047276,True
wq101_alpha94,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.000541,,638,,DIRECTION_UNKNOWN,-0.000541,-0.0016339,-0.0010929,False
wq101_alpha94,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-2.508e-05,,744,,DIRECTION_UNKNOWN,-2.508e-05,-8.378e-05,-5.871e-05,False
wq101_alpha94,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00041427,,744,,DIRECTION_UNKNOWN,0.00041427,-0.00062903,-0.0010433,True
wq101_alpha94,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00018984,,720,,DIRECTION_UNKNOWN,0.00018984,0.00125527,0.00106543,True
wq101_alpha94,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00016868,,743,,DIRECTION_UNKNOWN,0.00016868,-5.664e-05,-0.00022532,True
wq101_alpha94,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,0.00040459,,720,,DIRECTION_UNKNOWN,0.00040459,0.0028891,0.00248451,True
wq101_alpha94,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,-0.00025713,,744,,DIRECTION_UNKNOWN,-0.00025713,-0.00068849,-0.00043136,False
wq101_alpha94,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00067831,,744,,DIRECTION_UNKNOWN,-0.00067831,-0.00116078,-0.00048247,False
wq101_alpha94,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00036441,,672,,DIRECTION_UNKNOWN,-0.00036441,-0.00167707,-0.00131266,False
wq101_alpha94,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00011422,,744,,DIRECTION_UNKNOWN,0.00011422,-0.00093236,-0.00104658,True
wq101_alpha94,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00012256,,720,,DIRECTION_UNKNOWN,0.00012256,0.00102348,0.00090092,True
wq101_alpha94,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.00022499,,744,,DIRECTION_UNKNOWN,0.00022499,0.00034714,0.00012215,True
wq101_alpha94,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00033129,,720,,DIRECTION_UNKNOWN,0.00033129,-0.0003439,-0.00067519,True
wq101_alpha94,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00011867,,744,,DIRECTION_UNKNOWN,0.00011867,0.00095513,0.00083646,True
wq101_alpha94,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00021091,,744,,DIRECTION_UNKNOWN,-0.00021091,0.00013976,0.00035067,False
wq101_alpha94,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00056161,,720,,DIRECTION_UNKNOWN,-0.00056161,8.89e-06,0.0005705,False
wq101_alpha94,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00076067,,744,,DIRECTION_UNKNOWN,-0.00076067,-0.00049682,0.00026385,False
wq101_alpha94,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00048517,,720,,DIRECTION_UNKNOWN,-0.00048517,-0.0012382,-0.00075303,False
wq101_alpha94,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,6.132e-05,,744,,DIRECTION_UNKNOWN,6.132e-05,-0.00013178,-0.0001931,True
wq101_alpha94,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00022088,,744,,DIRECTION_UNKNOWN,-0.00022088,-0.00061004,-0.00038916,False
wq101_alpha94,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00084999,,672,,DIRECTION_UNKNOWN,-0.00084999,-0.00059419,0.0002558,False
wq101_alpha94,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,-6.4e-06,,744,,DIRECTION_UNKNOWN,-6.4e-06,0.00018495,0.00019135,False
wq101_alpha94,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.00026832,,720,,DIRECTION_UNKNOWN,0.00026832,0.00146482,0.0011965,True
wq101_alpha94,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,-0.00018274,,744,,DIRECTION_UNKNOWN,-0.00018274,0.00024691,0.00042965,False
wq101_alpha94,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,-7.125e-05,,285,,DIRECTION_UNKNOWN,-7.125e-05,-0.00164652,-0.00157527,False
wq101_alpha94,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00348384,,638,,DIRECTION_UNKNOWN,-0.00348384,-0.01078148,-0.00729764,False
wq101_alpha94,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00163348,,744,,DIRECTION_UNKNOWN,0.00163348,-0.00030254,-0.00193602,True
wq101_alpha94,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00016017,,744,,DIRECTION_UNKNOWN,-0.00016017,-0.00398793,-0.00382776,False
wq101_alpha94,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00048075,,720,,DIRECTION_UNKNOWN,0.00048075,0.00649192,0.00601117,True
wq101_alpha94,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00103696,,743,,DIRECTION_UNKNOWN,0.00103696,-0.00062046,-0.00165741,True
wq101_alpha94,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00329797,,720,,DIRECTION_UNKNOWN,0.00329797,0.01854223,0.01524426,True
wq101_alpha94,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00066164,,744,,DIRECTION_UNKNOWN,-0.00066164,-0.00417491,-0.00351327,False
wq101_alpha94,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.0049318,,744,,DIRECTION_UNKNOWN,-0.0049318,-0.00860139,-0.00366959,False
wq101_alpha94,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00439758,,672,,DIRECTION_UNKNOWN,-0.00439758,-0.01020056,-0.00580298,False
wq101_alpha94,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00067098,,744,,DIRECTION_UNKNOWN,-0.00067098,-0.00555278,-0.00488179,False
wq101_alpha94,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.00236891,,720,,DIRECTION_UNKNOWN,0.00236891,0.00683444,0.00446553,True
wq101_alpha94,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00218879,,744,,DIRECTION_UNKNOWN,0.00218879,0.00313938,0.00095059,True
wq101_alpha94,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,-0.0002024,,720,,DIRECTION_UNKNOWN,-0.0002024,-0.0040451,-0.00384271,False
wq101_alpha94,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00163398,,744,,DIRECTION_UNKNOWN,0.00163398,0.00648209,0.00484811,True
wq101_alpha94,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00261209,,744,,DIRECTION_UNKNOWN,-0.00261209,-0.00034048,0.00227161,False
wq101_alpha94,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00340726,,720,,DIRECTION_UNKNOWN,-0.00340726,0.00166272,0.00506999,False
wq101_alpha94,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00178185,,744,,DIRECTION_UNKNOWN,-0.00178185,-0.00087599,0.00090586,False
wq101_alpha94,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00107267,,720,,DIRECTION_UNKNOWN,-0.00107267,-0.00827123,-0.00719857,False
wq101_alpha94,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,5.73e-06,,744,,DIRECTION_UNKNOWN,5.73e-06,0.00061876,0.00061303,True
wq101_alpha94,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,0.00097555,,744,,DIRECTION_UNKNOWN,0.00097555,-0.00362362,-0.00459917,True
wq101_alpha94,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00123011,,672,,DIRECTION_UNKNOWN,-0.00123011,-0.00288732,-0.00165721,False
wq101_alpha94,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00038409,,744,,DIRECTION_UNKNOWN,-0.00038409,0.00121946,0.00160355,False
wq101_alpha94,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00250343,,720,,DIRECTION_UNKNOWN,0.00250343,0.00849497,0.00599155,True
wq101_alpha94,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00202992,,744,,DIRECTION_UNKNOWN,-0.00202992,0.00012132,0.00215123,False
wq101_alpha94,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00794008,,265,,DIRECTION_UNKNOWN,-0.00794008,-0.0116987,-0.00375862,False
wq101_alpha94,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.01184373,,638,,DIRECTION_UNKNOWN,-0.01184373,-0.03708822,-0.02524449,False
wq101_alpha94,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00433128,,744,,DIRECTION_UNKNOWN,0.00433128,-0.00145682,-0.0057881,True
wq101_alpha94,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00407385,,744,,DIRECTION_UNKNOWN,-0.00407385,-0.011294,-0.00722015,False
wq101_alpha94,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00210858,,720,,DIRECTION_UNKNOWN,0.00210858,0.01492002,0.01281145,True
wq101_alpha94,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00507791,,743,,DIRECTION_UNKNOWN,0.00507791,0.00172984,-0.00334807,True
wq101_alpha94,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.00732519,,720,,DIRECTION_UNKNOWN,0.00732519,0.06008927,0.05276409,True
wq101_alpha94,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.00230041,,744,,DIRECTION_UNKNOWN,-0.00230041,-0.0093998,-0.00709938,False
wq101_alpha94,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.01435352,,744,,DIRECTION_UNKNOWN,-0.01435352,-0.04011801,-0.02576449,False
wq101_alpha94,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00427545,,672,,DIRECTION_UNKNOWN,-0.00427545,-0.01584524,-0.01156979,False
wq101_alpha94,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.00356712,,744,,DIRECTION_UNKNOWN,-0.00356712,-0.02468675,-0.02111964,False
wq101_alpha94,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.01314952,,720,,DIRECTION_UNKNOWN,0.01314952,0.02669371,0.01354418,True
wq101_alpha94,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00035987,,744,,DIRECTION_UNKNOWN,0.00035987,0.00789046,0.0075306,True
wq101_alpha94,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,-0.00087152,,720,,DIRECTION_UNKNOWN,-0.00087152,-0.0110337,-0.01016218,False
wq101_alpha94,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00638358,,744,,DIRECTION_UNKNOWN,0.00638358,0.01693073,0.01054715,True
wq101_alpha94,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00578031,,744,,DIRECTION_UNKNOWN,-0.00578031,0.00404756,0.00982787,False
