factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha32,wq101,conditional,4h,2026-01,3,Q4,-0.00060575,0.00056336,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-01,4,Q5,-0.00027805,0.00067476,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-02,0,Q1,0.00016751,0.00033545,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-02,1,Q2,-0.00048778,-0.00031595,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-02,2,Q3,-0.00036498,9.502e-05,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-02,3,Q4,-0.00068664,-0.00047351,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-02,4,Q5,-0.00039585,-0.00021079,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-03,0,Q1,-0.00044455,-0.00034158,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-03,1,Q2,0.00031899,0.0003456,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-03,2,Q3,0.00023243,-2.56e-05,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-03,3,Q4,-0.00014244,0.00014777,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-03,4,Q5,-0.00040802,-5.757e-05,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-04,0,Q1,0.00118594,0.00078901,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-04,1,Q2,0.00089794,0.00114061,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-04,2,Q3,0.00137715,0.00105493,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-04,3,Q4,0.00152036,0.00088812,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-04,4,Q5,0.00164698,0.00151412,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-05,0,Q1,0.00027845,0.00105346,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-05,1,Q2,0.00051732,0.00139523,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-05,2,Q3,0.00013344,0.00057606,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-05,3,Q4,2.499e-05,0.00051542,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-05,4,Q5,0.00056658,0.00091327,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-06,0,Q1,-0.00226166,-0.00054528,285,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-06,1,Q2,-0.00186173,-0.00081283,285,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-06,2,Q3,-0.00137414,-0.00079759,285,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-06,3,Q4,-0.00103481,-0.00055613,285,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,4h,2026-06,4,Q5,-0.0014696,-0.00063533,285,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-06,0,Q1,-0.00907812,-0.00846052,485,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-06,1,Q2,-0.00774339,-0.00746902,485,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-06,2,Q3,-0.00565125,-0.00619651,485,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-06,3,Q4,-0.00745371,-0.00641284,485,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-06,4,Q5,-0.00700384,-0.00202195,485,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-07,0,Q1,-0.00199552,-0.00036146,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-07,1,Q2,-0.001066,0.00033765,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-07,2,Q3,-0.00128095,-0.00323527,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-07,3,Q4,-0.00210332,-0.00083305,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-07,4,Q5,-0.00206957,0.000948,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-08,0,Q1,-0.00513801,-0.00618659,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-08,1,Q2,-0.00487362,-0.00595928,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-08,2,Q3,-0.00486026,-0.00646978,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-08,3,Q4,-0.00281899,-0.00384711,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-08,4,Q5,-0.00410306,-0.00720581,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-09,0,Q1,0.00711968,0.00830391,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-09,1,Q2,0.00694449,0.00984729,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-09,2,Q3,0.00932754,0.01281643,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-09,3,Q4,0.00740925,0.01044207,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-09,4,Q5,0.00599545,0.00798363,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-10,0,Q1,0.00027006,-0.00463339,743,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-10,1,Q2,-0.00054832,-0.00449107,743,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-10,2,Q3,-0.00128387,-0.0043036,743,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-10,3,Q4,-0.00175871,-0.00512418,743,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-10,4,Q5,-0.00197848,-0.0072364,743,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-11,0,Q1,0.01430058,0.013544,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-11,1,Q2,0.0185544,0.01567234,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-11,2,Q3,0.01941014,0.01628623,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-11,3,Q4,0.01936128,0.02030653,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-11,4,Q5,0.02185552,0.01777086,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-12,0,Q1,0.00074295,-0.00075802,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-12,1,Q2,-0.00381652,-0.0016953,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-12,2,Q3,-0.00509794,-0.00502888,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-12,3,Q4,-0.00466406,-0.00415868,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2024-12,4,Q5,-0.00634427,-0.00460617,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-01,0,Q1,-0.00556446,0.00027124,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-01,1,Q2,-0.00571198,0.0014204,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-01,2,Q3,-0.00622067,-0.00026607,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-01,3,Q4,-0.00492623,-0.00065196,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-01,4,Q5,-0.00668196,-0.00229137,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-02,0,Q1,-0.00801817,-0.00573433,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-02,1,Q2,-0.00944316,-0.0061164,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-02,2,Q3,-0.01106777,-0.00765386,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-02,3,Q4,-0.0117731,-0.01005042,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-02,4,Q5,-0.0078011,-0.0096727,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-03,0,Q1,-0.00914112,-0.00416677,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-03,1,Q2,-0.00534007,-0.0018379,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-03,2,Q3,-0.00610703,0.00106823,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-03,3,Q4,-0.0059599,-0.00276967,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-03,4,Q5,-0.00307619,-0.00045551,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-04,0,Q1,0.00545258,0.0050265,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-04,1,Q2,0.00867569,0.00886721,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-04,2,Q3,0.00615725,0.00667145,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-04,3,Q4,0.00645804,0.00887572,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-04,4,Q5,0.00297373,0.00523015,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-05,0,Q1,-0.00195655,0.00016285,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-05,1,Q2,0.00275646,-0.001675,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-05,2,Q3,0.00202816,-0.00118294,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-05,3,Q4,0.00348634,0.00102153,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-05,4,Q5,0.00144896,0.00016598,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-06,0,Q1,-0.00535032,-0.00355842,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-06,1,Q2,-0.00283309,-0.00046283,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-06,2,Q3,-0.00390302,-0.00386784,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-06,3,Q4,-0.00329881,-0.00237859,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-06,4,Q5,-0.00437389,-0.00383507,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-07,0,Q1,0.00571407,0.00433681,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-07,1,Q2,0.00714115,0.00469604,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-07,2,Q3,0.00606351,0.00364294,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-07,3,Q4,0.00771121,0.00475302,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-07,4,Q5,0.00610743,0.00431098,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-08,0,Q1,0.00369313,0.00486686,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-08,1,Q2,0.00335336,0.00638187,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-08,2,Q3,0.00153049,0.00015056,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-08,3,Q4,0.0017152,0.00055187,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-08,4,Q5,0.00180162,-0.00068599,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-09,0,Q1,0.00231181,0.00416695,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-09,1,Q2,0.00303488,0.00627525,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-09,2,Q3,0.00272042,0.00882534,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-09,3,Q4,0.00041827,0.00495135,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-09,4,Q5,0.00411724,0.00733815,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-10,0,Q1,0.00296098,0.00884249,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-10,1,Q2,-0.00607994,0.00148612,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-10,2,Q3,-0.00382662,0.00217871,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-10,3,Q4,-0.00326373,-0.00042693,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-10,4,Q5,-0.00322958,0.00172517,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-11,0,Q1,-0.00946823,-0.00816683,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-11,1,Q2,-0.01076294,-0.00806631,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-11,2,Q3,-0.00649138,-0.00394983,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-11,3,Q4,-0.00611332,-0.00574586,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-11,4,Q5,-0.004526,-0.00517246,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-12,0,Q1,0.00167215,0.00337973,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-12,1,Q2,0.00290426,0.0012708,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-12,2,Q3,0.00025902,-0.00011928,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-12,3,Q4,-0.00020679,-0.00149705,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2025-12,4,Q5,0.00031501,-0.00175408,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-01,0,Q1,-0.00352706,0.00045451,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-01,1,Q2,-0.00348732,-0.00047283,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-01,2,Q3,-0.00461053,-0.00222112,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-01,3,Q4,-0.00424315,0.00136972,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-01,4,Q5,-0.00053451,0.00106116,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-02,0,Q1,-0.00037121,-0.00047791,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-02,1,Q2,-0.00307674,-0.00411855,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-02,2,Q3,-0.00248102,-0.00300917,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-02,3,Q4,-0.00260618,-0.00428184,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-02,4,Q5,-0.0039913,-0.00147466,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-03,0,Q1,-0.00191071,-0.00036106,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-03,1,Q2,0.00201572,0.00457416,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-03,2,Q3,0.00240317,0.00372251,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-03,3,Q4,0.0006954,0.00146653,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-03,4,Q5,-0.00113905,0.00149747,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-04,0,Q1,0.00617027,0.00695614,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-04,1,Q2,0.00652106,0.00540022,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-04,2,Q3,0.0095344,0.00832182,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-04,3,Q4,0.01047821,0.00976998,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-04,4,Q5,0.00801143,0.00563599,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-05,0,Q1,0.00191018,0.00540039,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-05,1,Q2,0.00368753,0.00824276,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-05,2,Q3,-0.0001425,0.00332181,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-05,3,Q4,2.163e-05,0.00519999,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-05,4,Q5,0.00071486,0.00431607,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-06,0,Q1,-0.01182015,-0.00980841,265,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-06,1,Q2,-0.01298306,-0.00988784,265,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-06,2,Q3,-0.00765686,-0.00304934,265,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-06,3,Q4,-0.00682185,-0.00137111,265,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,24h,2026-06,4,Q5,-0.00898199,-0.00800667,265,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-06,0,Q1,-0.02650215,-0.02460402,485,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-06,1,Q2,-0.02552809,-0.02340632,485,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-06,2,Q3,-0.02156901,-0.01480928,485,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-06,3,Q4,-0.0258136,-0.0199078,485,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-06,4,Q5,-0.02610632,-0.01315513,485,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-07,0,Q1,-0.00809131,0.00094708,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-07,1,Q2,-0.00397855,0.00964431,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-07,2,Q3,-0.00641732,0.00875859,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-07,3,Q4,-0.00807133,0.01086963,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-07,4,Q5,-0.00621611,0.00165558,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-08,0,Q1,-0.00846007,-0.00660166,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-08,1,Q2,-0.01073817,-0.01445477,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-08,2,Q3,-0.01021297,-0.01035364,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-08,3,Q4,-0.00483771,-0.00588636,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-08,4,Q5,-0.0096929,-0.01287887,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-09,0,Q1,0.01585266,0.0223035,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-09,1,Q2,0.01669223,0.02463689,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-09,2,Q3,0.02063261,0.02537416,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-09,3,Q4,0.01774346,0.02220544,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-09,4,Q5,0.01235289,0.01514613,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-10,0,Q1,0.00420034,0.01041954,743,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-10,1,Q2,-6.75e-06,0.00935015,743,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-10,2,Q3,-0.00080297,0.00521441,743,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-10,3,Q4,-0.00431104,0.00161389,743,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-10,4,Q5,-0.00059146,-0.00193433,743,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-11,0,Q1,0.04604376,0.04506619,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-11,1,Q2,0.05985253,0.06394609,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-11,2,Q3,0.06409519,0.07328966,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-11,3,Q4,0.06816199,0.08583976,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-11,4,Q5,0.07097114,0.07904753,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-12,0,Q1,0.00112679,0.00393518,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-12,1,Q2,-0.00969537,-0.00854046,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-12,2,Q3,-0.01376248,-0.01184607,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-12,3,Q4,-0.01049172,-0.01081557,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2024-12,4,Q5,-0.01475091,-0.01147498,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-01,0,Q1,-0.02865638,-0.02510418,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-01,1,Q2,-0.0311449,-0.02664446,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-01,2,Q3,-0.03104093,-0.02233889,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-01,3,Q4,-0.03327083,-0.02737336,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-01,4,Q5,-0.04013371,-0.03895776,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-02,0,Q1,-0.01565361,-0.01350236,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-02,1,Q2,-0.01583734,-0.01028577,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-02,2,Q3,-0.01917778,-0.0092736,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-02,3,Q4,-0.0175995,-0.01281946,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-02,4,Q5,-0.01076247,-0.01018892,672,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-03,0,Q1,-0.03291701,-0.01902405,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-03,1,Q2,-0.02551148,-0.01120699,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-03,2,Q3,-0.02374038,-0.01007854,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-03,3,Q4,-0.02516225,-0.00840773,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-03,4,Q5,-0.01358867,-0.00671668,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-04,0,Q1,0.01992565,0.00869897,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-04,1,Q2,0.02997138,0.01889797,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-04,2,Q3,0.02456553,0.01870579,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-04,3,Q4,0.02084038,0.0198701,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-04,4,Q5,0.01256872,0.0147493,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-05,0,Q1,-0.00335506,-0.00309594,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-05,1,Q2,0.0145498,-0.00463954,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-05,2,Q3,0.01101905,-0.00682682,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-05,3,Q4,0.01222873,-0.00567691,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-05,4,Q5,0.00901996,-0.00515444,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-06,0,Q1,-0.01029782,-0.01863358,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-06,1,Q2,-0.00898577,-0.01190706,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-06,2,Q3,-0.01085953,-0.0138756,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-06,3,Q4,-0.01131645,-0.01459315,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-06,4,Q5,-0.01657699,-0.0131909,720,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-07,0,Q1,0.00989378,0.00592435,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-07,1,Q2,0.01807651,0.02121114,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-07,2,Q3,0.01732191,0.01689755,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-07,3,Q4,0.02040464,0.0168968,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-07,4,Q5,0.01386579,0.01773654,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-08,0,Q1,0.02849188,0.00563452,744,,DIRECTION_UNKNOWN
wq101_alpha32,wq101,conditional,72h,2025-08,1,Q2,0.01088381,0.0010752,744,,DIRECTION_UNKNOWN
