factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
wq101_alpha92,wq101,conditional,24h,2024-11,0.13036913,0.13036913,0.31499746,0.31499746,0.413874,0.413874,0.413874,0.6782,0.6782,174,COMPUTED
wq101_alpha92,wq101,conditional,24h,2024-12,3.563e-05,3.563e-05,0.28368387,0.28368387,0.000126,0.000126,0.000126,0.4984,0.4984,309,COMPUTED
wq101_alpha92,wq101,conditional,24h,2025-01,0.03782482,0.03782482,0.29249752,0.29249752,0.129317,0.129317,0.129317,0.5119,0.5119,420,COMPUTED
wq101_alpha92,wq101,conditional,24h,2025-02,-0.01216526,-0.01216526,0.26423093,0.26423093,-0.04604,-0.04604,-0.04604,0.4795,0.4795,511,COMPUTED
wq101_alpha92,wq101,conditional,24h,2025-03,-0.00804753,-0.00804753,0.28734804,0.28734804,-0.028006,-0.028006,-0.028006,0.4968,0.4968,630,COMPUTED
wq101_alpha92,wq101,conditional,24h,2025-04,-0.03680714,-0.03680714,0.22991722,0.22991722,-0.160089,-0.160089,-0.160089,0.4503,0.4503,704,COMPUTED
wq101_alpha92,wq101,conditional,24h,2025-05,-0.00284158,-0.00284158,0.19026699,0.19026699,-0.014935,-0.014935,-0.014935,0.5,0.5,744,COMPUTED
wq101_alpha92,wq101,conditional,24h,2025-06,0.01411992,0.01411992,0.24100219,0.24100219,0.058588,0.058588,0.058588,0.5213,0.5213,704,COMPUTED
wq101_alpha92,wq101,conditional,24h,2025-07,0.02305455,0.02305455,0.20250523,0.20250523,0.113847,0.113847,0.113847,0.5551,0.5551,744,COMPUTED
wq101_alpha92,wq101,conditional,24h,2025-08,0.0059338,0.0059338,0.21165685,0.21165685,0.028035,0.028035,0.028035,0.4926,0.4926,739,COMPUTED
wq101_alpha92,wq101,conditional,24h,2025-09,0.00766916,0.00766916,0.16684592,0.16684592,0.045966,0.045966,0.045966,0.5278,0.5278,720,COMPUTED
wq101_alpha92,wq101,conditional,24h,2025-10,0.00839425,0.00839425,0.13100007,0.13100007,0.064078,0.064078,0.064078,0.5202,0.5202,744,COMPUTED
wq101_alpha92,wq101,conditional,24h,2025-11,-0.0125699,-0.0125699,0.1247675,0.1247675,-0.100747,-0.100747,-0.100747,0.4653,0.4653,720,COMPUTED
wq101_alpha92,wq101,conditional,24h,2025-12,-0.00260198,-0.00260198,0.1281708,0.1281708,-0.020301,-0.020301,-0.020301,0.4704,0.4704,744,COMPUTED
wq101_alpha92,wq101,conditional,24h,2026-01,-0.00209119,-0.00209119,0.12750643,0.12750643,-0.016401,-0.016401,-0.016401,0.4933,0.4933,744,COMPUTED
wq101_alpha92,wq101,conditional,24h,2026-02,0.00753033,0.00753033,0.13194163,0.13194163,0.057073,0.057073,0.057073,0.5164,0.5164,672,COMPUTED
wq101_alpha92,wq101,conditional,24h,2026-03,0.00507375,0.00507375,0.11553568,0.11553568,0.043915,0.043915,0.043915,0.4987,0.4987,744,COMPUTED
wq101_alpha92,wq101,conditional,24h,2026-04,0.02114941,0.02114941,0.10510872,0.10510872,0.201215,0.201215,0.201215,0.5653,0.5653,720,COMPUTED
wq101_alpha92,wq101,conditional,24h,2026-05,0.00600798,0.00600798,0.11763959,0.11763959,0.051071,0.051071,0.051071,0.5363,0.5363,744,COMPUTED
wq101_alpha92,wq101,conditional,24h,2026-06,0.01106957,0.01106957,0.10268389,0.10268389,0.107802,0.107802,0.107802,0.5585,0.5585,265,COMPUTED
wq101_alpha92,wq101,conditional,72h,2024-06,0.26091383,0.26091383,0.33975644,0.33975644,0.767944,0.767944,0.767944,0.75,0.75,8,COMPUTED
wq101_alpha92,wq101,conditional,72h,2024-08,-0.13069845,-0.13069845,0.34564589,0.34564589,-0.378128,-0.378128,-0.378128,0.1667,0.1667,6,COMPUTED
wq101_alpha92,wq101,conditional,72h,2024-09,-0.02054313,-0.02054313,0.22336645,0.22336645,-0.091971,-0.091971,-0.091971,0.4,0.4,25,COMPUTED
wq101_alpha92,wq101,conditional,72h,2024-10,-0.04103283,-0.04103283,0.36849192,0.36849192,-0.111353,-0.111353,-0.111353,0.5111,0.5111,45,COMPUTED
wq101_alpha92,wq101,conditional,72h,2024-11,0.10218619,0.10218619,0.32637733,0.32637733,0.313092,0.313092,0.313092,0.5747,0.5747,174,COMPUTED
wq101_alpha92,wq101,conditional,72h,2024-12,0.02608952,0.02608952,0.2995141,0.2995141,0.087106,0.087106,0.087106,0.5081,0.5081,309,COMPUTED
wq101_alpha92,wq101,conditional,72h,2025-01,0.0182411,0.0182411,0.2896615,0.2896615,0.062974,0.062974,0.062974,0.5357,0.5357,420,COMPUTED
wq101_alpha92,wq101,conditional,72h,2025-02,-0.00452019,-0.00452019,0.28358407,0.28358407,-0.01594,-0.01594,-0.01594,0.4912,0.4912,511,COMPUTED
wq101_alpha92,wq101,conditional,72h,2025-03,0.01023193,0.01023193,0.27107204,0.27107204,0.037746,0.037746,0.037746,0.519,0.519,630,COMPUTED
wq101_alpha92,wq101,conditional,72h,2025-04,-0.01705403,-0.01705403,0.21936762,0.21936762,-0.077742,-0.077742,-0.077742,0.4957,0.4957,704,COMPUTED
wq101_alpha92,wq101,conditional,72h,2025-05,0.00360133,0.00360133,0.18561008,0.18561008,0.019403,0.019403,0.019403,0.4866,0.4866,744,COMPUTED
wq101_alpha92,wq101,conditional,72h,2025-06,0.00565035,0.00565035,0.22994242,0.22994242,0.024573,0.024573,0.024573,0.5043,0.5043,704,COMPUTED
wq101_alpha92,wq101,conditional,72h,2025-07,0.00945809,0.00945809,0.20087076,0.20087076,0.047085,0.047085,0.047085,0.539,0.539,744,COMPUTED
wq101_alpha92,wq101,conditional,72h,2025-08,0.01522193,0.01522193,0.20488966,0.20488966,0.074293,0.074293,0.074293,0.5101,0.5101,739,COMPUTED
wq101_alpha92,wq101,conditional,72h,2025-09,-0.01600245,-0.01600245,0.16570959,0.16570959,-0.096569,-0.096569,-0.096569,0.4639,0.4639,720,COMPUTED
wq101_alpha92,wq101,conditional,72h,2025-10,0.00121305,0.00121305,0.12727,0.12727,0.009531,0.009531,0.009531,0.496,0.496,744,COMPUTED
wq101_alpha92,wq101,conditional,72h,2025-11,-0.01513579,-0.01513579,0.12010394,0.12010394,-0.126022,-0.126022,-0.126022,0.4611,0.4611,720,COMPUTED
wq101_alpha92,wq101,conditional,72h,2025-12,-0.01384701,-0.01384701,0.12845756,0.12845756,-0.107794,-0.107794,-0.107794,0.4449,0.4449,744,COMPUTED
wq101_alpha92,wq101,conditional,72h,2026-01,-0.00312112,-0.00312112,0.12382021,0.12382021,-0.025207,-0.025207,-0.025207,0.4933,0.4933,744,COMPUTED
wq101_alpha92,wq101,conditional,72h,2026-02,0.00209463,0.00209463,0.12089858,0.12089858,0.017326,0.017326,0.017326,0.5179,0.5179,672,COMPUTED
wq101_alpha92,wq101,conditional,72h,2026-03,-0.00404094,-0.00404094,0.12633714,0.12633714,-0.031985,-0.031985,-0.031985,0.4812,0.4812,744,COMPUTED
wq101_alpha92,wq101,conditional,72h,2026-04,0.01726482,0.01726482,0.10353096,0.10353096,0.16676,0.16676,0.16676,0.5653,0.5653,720,COMPUTED
wq101_alpha92,wq101,conditional,72h,2026-05,-0.01218129,-0.01218129,0.11679652,0.11679652,-0.104295,-0.104295,-0.104295,0.4906,0.4906,744,COMPUTED
wq101_alpha92,wq101,conditional,72h,2026-06,0.00105978,0.00105978,0.12039275,0.12039275,0.008803,0.008803,0.008803,0.53,0.53,217,COMPUTED
wq101_alpha94,wq101,conditional,1h,2024-06,-0.01707545,-0.01707545,0.13435502,0.13435502,-0.127092,-0.127092,-0.127092,0.4671,0.4671,638,COMPUTED
wq101_alpha94,wq101,conditional,1h,2024-07,-0.00707443,-0.00707443,0.14209212,0.14209212,-0.049788,-0.049788,-0.049788,0.4825,0.4825,744,COMPUTED
wq101_alpha94,wq101,conditional,1h,2024-08,-0.00167099,-0.00167099,0.14077796,0.14077796,-0.01187,-0.01187,-0.01187,0.4906,0.4906,744,COMPUTED
wq101_alpha94,wq101,conditional,1h,2024-09,0.00067094,0.00067094,0.13376555,0.13376555,0.005016,0.005016,0.005016,0.4931,0.4931,720,COMPUTED
wq101_alpha94,wq101,conditional,1h,2024-10,0.00082349,0.00082349,0.14459434,0.14459434,0.005695,0.005695,0.005695,0.5013,0.5013,742,COMPUTED
wq101_alpha94,wq101,conditional,1h,2024-11,-0.00019098,-0.00019098,0.15606134,0.15606134,-0.001224,-0.001224,-0.001224,0.4944,0.4944,720,COMPUTED
wq101_alpha94,wq101,conditional,1h,2024-12,0.00457502,0.00457502,0.15168997,0.15168997,0.03016,0.03016,0.03016,0.5215,0.5215,744,COMPUTED
wq101_alpha94,wq101,conditional,1h,2025-01,-0.00938454,-0.00938454,0.14065695,0.14065695,-0.066719,-0.066719,-0.066719,0.4731,0.4731,744,COMPUTED
wq101_alpha94,wq101,conditional,1h,2025-02,-0.00056193,-0.00056193,0.15115511,0.15115511,-0.003718,-0.003718,-0.003718,0.5119,0.5119,672,COMPUTED
wq101_alpha94,wq101,conditional,1h,2025-03,0.00204815,0.00204815,0.13918144,0.13918144,0.014716,0.014716,0.014716,0.5188,0.5188,744,COMPUTED
wq101_alpha94,wq101,conditional,1h,2025-04,0.00209484,0.00209484,0.12891133,0.12891133,0.01625,0.01625,0.01625,0.5236,0.5236,720,COMPUTED
wq101_alpha94,wq101,conditional,1h,2025-05,-0.00585447,-0.00585447,0.14234694,0.14234694,-0.041128,-0.041128,-0.041128,0.4866,0.4866,744,COMPUTED
wq101_alpha94,wq101,conditional,1h,2025-06,0.00691883,0.00691883,0.1348515,0.1348515,0.051307,0.051307,0.051307,0.5153,0.5153,720,COMPUTED
wq101_alpha94,wq101,conditional,1h,2025-07,0.00348668,0.00348668,0.13367976,0.13367976,0.026082,0.026082,0.026082,0.5363,0.5363,744,COMPUTED
wq101_alpha94,wq101,conditional,1h,2025-08,0.00810127,0.00810127,0.12087623,0.12087623,0.067021,0.067021,0.067021,0.5228,0.5228,744,COMPUTED
wq101_alpha94,wq101,conditional,1h,2025-09,0.00928124,0.00928124,0.11808799,0.11808799,0.078596,0.078596,0.078596,0.5333,0.5333,720,COMPUTED
wq101_alpha94,wq101,conditional,1h,2025-10,0.00924107,0.00924107,0.0998281,0.0998281,0.09257,0.09257,0.09257,0.5618,0.5618,744,COMPUTED
wq101_alpha94,wq101,conditional,1h,2025-11,0.01527451,0.01527451,0.10269582,0.10269582,0.148735,0.148735,0.148735,0.5708,0.5708,720,COMPUTED
wq101_alpha94,wq101,conditional,1h,2025-12,0.01228596,0.01228596,0.09735837,0.09735837,0.126193,0.126193,0.126193,0.5349,0.5349,744,COMPUTED
wq101_alpha94,wq101,conditional,1h,2026-01,0.01474438,0.01474438,0.09734524,0.09734524,0.151465,0.151465,0.151465,0.5672,0.5672,744,COMPUTED
wq101_alpha94,wq101,conditional,1h,2026-02,0.00201675,0.00201675,0.09271613,0.09271613,0.021752,0.021752,0.021752,0.4955,0.4955,672,COMPUTED
wq101_alpha94,wq101,conditional,1h,2026-03,0.00540896,0.00540896,0.09357602,0.09357602,0.057803,0.057803,0.057803,0.5134,0.5134,744,COMPUTED
wq101_alpha94,wq101,conditional,1h,2026-04,0.00564584,0.00564584,0.09136362,0.09136362,0.061795,0.061795,0.061795,0.5292,0.5292,720,COMPUTED
wq101_alpha94,wq101,conditional,1h,2026-05,0.00505865,0.00505865,0.08767925,0.08767925,0.057695,0.057695,0.057695,0.5202,0.5202,744,COMPUTED
wq101_alpha94,wq101,conditional,1h,2026-06,0.01119369,0.01119369,0.09021675,0.09021675,0.124075,0.124075,0.124075,0.5243,0.5243,288,COMPUTED
wq101_alpha94,wq101,conditional,4h,2024-06,-0.01127827,-0.01127827,0.13810423,0.13810423,-0.081665,-0.081665,-0.081665,0.4624,0.4624,638,COMPUTED
wq101_alpha94,wq101,conditional,4h,2024-07,-0.00840455,-0.00840455,0.15403629,0.15403629,-0.054562,-0.054562,-0.054562,0.4839,0.4839,744,COMPUTED
wq101_alpha94,wq101,conditional,4h,2024-08,0.01338415,0.01338415,0.14556836,0.14556836,0.091944,0.091944,0.091944,0.539,0.539,744,COMPUTED
wq101_alpha94,wq101,conditional,4h,2024-09,-0.00194657,-0.00194657,0.14332,0.14332,-0.013582,-0.013582,-0.013582,0.5069,0.5069,720,COMPUTED
wq101_alpha94,wq101,conditional,4h,2024-10,0.00676267,0.00676267,0.152058,0.152058,0.044474,0.044474,0.044474,0.4939,0.4939,743,COMPUTED
wq101_alpha94,wq101,conditional,4h,2024-11,0.00694731,0.00694731,0.1628586,0.1628586,0.042659,0.042659,0.042659,0.5153,0.5153,720,COMPUTED
wq101_alpha94,wq101,conditional,4h,2024-12,-0.00168484,-0.00168484,0.15767463,0.15767463,-0.010686,-0.010686,-0.010686,0.4758,0.4758,744,COMPUTED
wq101_alpha94,wq101,conditional,4h,2025-01,-0.02111853,-0.02111853,0.15057974,0.15057974,-0.140248,-0.140248,-0.140248,0.4583,0.4583,744,COMPUTED
wq101_alpha94,wq101,conditional,4h,2025-02,-0.00586697,-0.00586697,0.15811805,0.15811805,-0.037105,-0.037105,-0.037105,0.4717,0.4717,672,COMPUTED
wq101_alpha94,wq101,conditional,4h,2025-03,0.00885832,0.00885832,0.1456763,0.1456763,0.060808,0.060808,0.060808,0.5134,0.5134,744,COMPUTED
wq101_alpha94,wq101,conditional,4h,2025-04,4.001e-05,4.001e-05,0.13783421,0.13783421,0.00029,0.00029,0.00029,0.4958,0.4958,720,COMPUTED
wq101_alpha94,wq101,conditional,4h,2025-05,-0.00070385,-0.00070385,0.14340612,0.14340612,-0.004908,-0.004908,-0.004908,0.4906,0.4906,744,COMPUTED
wq101_alpha94,wq101,conditional,4h,2025-06,0.01504664,0.01504664,0.1353579,0.1353579,0.111162,0.111162,0.111162,0.5403,0.5403,720,COMPUTED
wq101_alpha94,wq101,conditional,4h,2025-07,0.00925969,0.00925969,0.12712109,0.12712109,0.072841,0.072841,0.072841,0.5309,0.5309,744,COMPUTED
wq101_alpha94,wq101,conditional,4h,2025-08,0.00431663,0.00431663,0.11919712,0.11919712,0.036214,0.036214,0.036214,0.5,0.5,744,COMPUTED
wq101_alpha94,wq101,conditional,4h,2025-09,0.01256818,0.01256818,0.12404975,0.12404975,0.101316,0.101316,0.101316,0.5278,0.5278,720,COMPUTED
wq101_alpha94,wq101,conditional,4h,2025-10,0.00718295,0.00718295,0.10159907,0.10159907,0.070699,0.070699,0.070699,0.539,0.539,744,COMPUTED
wq101_alpha94,wq101,conditional,4h,2025-11,0.01848311,0.01848311,0.10120758,0.10120758,0.182626,0.182626,0.182626,0.5472,0.5472,720,COMPUTED
wq101_alpha94,wq101,conditional,4h,2025-12,0.01272803,0.01272803,0.09453493,0.09453493,0.134638,0.134638,0.134638,0.547,0.547,744,COMPUTED
wq101_alpha94,wq101,conditional,4h,2026-01,0.01492802,0.01492802,0.0987282,0.0987282,0.151203,0.151203,0.151203,0.5766,0.5766,744,COMPUTED
wq101_alpha94,wq101,conditional,4h,2026-02,0.00286772,0.00286772,0.09785839,0.09785839,0.029305,0.029305,0.029305,0.5164,0.5164,672,COMPUTED
wq101_alpha94,wq101,conditional,4h,2026-03,0.00864856,0.00864856,0.09783435,0.09783435,0.0884,0.0884,0.0884,0.5524,0.5524,744,COMPUTED
wq101_alpha94,wq101,conditional,4h,2026-04,0.0130861,0.0130861,0.09147114,0.09147114,0.143063,0.143063,0.143063,0.5417,0.5417,720,COMPUTED
wq101_alpha94,wq101,conditional,4h,2026-05,0.00747828,0.00747828,0.09270327,0.09270327,0.080669,0.080669,0.080669,0.5255,0.5255,744,COMPUTED
wq101_alpha94,wq101,conditional,4h,2026-06,0.010948,0.010948,0.09384646,0.09384646,0.116659,0.116659,0.116659,0.5298,0.5298,285,COMPUTED
wq101_alpha94,wq101,conditional,24h,2024-06,-0.04376405,-0.04376405,0.13965731,0.13965731,-0.313367,-0.313367,-0.313367,0.3339,0.3339,638,COMPUTED
wq101_alpha94,wq101,conditional,24h,2024-07,-0.00635862,-0.00635862,0.15461833,0.15461833,-0.041125,-0.041125,-0.041125,0.4812,0.4812,744,COMPUTED
wq101_alpha94,wq101,conditional,24h,2024-08,-0.00704495,-0.00704495,0.15683875,0.15683875,-0.044918,-0.044918,-0.044918,0.4745,0.4745,744,COMPUTED
wq101_alpha94,wq101,conditional,24h,2024-09,0.00176051,0.00176051,0.14880893,0.14880893,0.011831,0.011831,0.011831,0.5167,0.5167,720,COMPUTED
wq101_alpha94,wq101,conditional,24h,2024-10,-0.00252559,-0.00252559,0.15164733,0.15164733,-0.016654,-0.016654,-0.016654,0.4764,0.4764,743,COMPUTED
wq101_alpha94,wq101,conditional,24h,2024-11,0.00975977,0.00975977,0.1537143,0.1537143,0.063493,0.063493,0.063493,0.5306,0.5306,720,COMPUTED
wq101_alpha94,wq101,conditional,24h,2024-12,-0.01120135,-0.01120135,0.15283192,0.15283192,-0.073292,-0.073292,-0.073292,0.4543,0.4543,744,COMPUTED
wq101_alpha94,wq101,conditional,24h,2025-01,-0.05106586,-0.05106586,0.14874265,0.14874265,-0.343317,-0.343317,-0.343317,0.3777,0.3777,744,COMPUTED
wq101_alpha94,wq101,conditional,24h,2025-02,-0.02533313,-0.02533313,0.16784199,0.16784199,-0.150934,-0.150934,-0.150934,0.4554,0.4554,672,COMPUTED
wq101_alpha94,wq101,conditional,24h,2025-03,-0.00788912,-0.00788912,0.13362818,0.13362818,-0.059038,-0.059038,-0.059038,0.4704,0.4704,744,COMPUTED
wq101_alpha94,wq101,conditional,24h,2025-04,0.01262573,0.01262573,0.1356768,0.1356768,0.093057,0.093057,0.093057,0.5444,0.5444,720,COMPUTED
wq101_alpha94,wq101,conditional,24h,2025-05,-0.00926845,-0.00926845,0.1513297,0.1513297,-0.061247,-0.061247,-0.061247,0.4395,0.4395,744,COMPUTED
wq101_alpha94,wq101,conditional,24h,2025-06,-0.00166741,-0.00166741,0.14408379,0.14408379,-0.011573,-0.011573,-0.011573,0.5014,0.5014,720,COMPUTED
wq101_alpha94,wq101,conditional,24h,2025-07,-0.0032337,-0.0032337,0.13690498,0.13690498,-0.02362,-0.02362,-0.02362,0.5013,0.5013,744,COMPUTED
wq101_alpha94,wq101,conditional,24h,2025-08,-0.02450098,-0.02450098,0.12614932,0.12614932,-0.194222,-0.194222,-0.194222,0.4315,0.4315,744,COMPUTED
wq101_alpha94,wq101,conditional,24h,2025-09,0.00241474,0.00241474,0.12241177,0.12241177,0.019726,0.019726,0.019726,0.5319,0.5319,720,COMPUTED
wq101_alpha94,wq101,conditional,24h,2025-10,-0.00160445,-0.00160445,0.10601977,0.10601977,-0.015134,-0.015134,-0.015134,0.504,0.504,744,COMPUTED
wq101_alpha94,wq101,conditional,24h,2025-11,0.01758265,0.01758265,0.09459102,0.09459102,0.185881,0.185881,0.185881,0.5694,0.5694,720,COMPUTED
wq101_alpha94,wq101,conditional,24h,2025-12,0.00158625,0.00158625,0.1100051,0.1100051,0.01442,0.01442,0.01442,0.5175,0.5175,744,COMPUTED
wq101_alpha94,wq101,conditional,24h,2026-01,0.0163878,0.0163878,0.09760271,0.09760271,0.167903,0.167903,0.167903,0.5699,0.5699,744,COMPUTED
wq101_alpha94,wq101,conditional,24h,2026-02,-0.00622648,-0.00622648,0.09959422,0.09959422,-0.062518,-0.062518,-0.062518,0.4613,0.4613,672,COMPUTED
wq101_alpha94,wq101,conditional,24h,2026-03,0.00452036,0.00452036,0.08530473,0.08530473,0.052991,0.052991,0.052991,0.5444,0.5444,744,COMPUTED
wq101_alpha94,wq101,conditional,24h,2026-04,0.03747951,0.03747951,0.08712234,0.08712234,0.430194,0.430194,0.430194,0.6389,0.6389,720,COMPUTED
wq101_alpha94,wq101,conditional,24h,2026-05,-0.00212789,-0.00212789,0.09810909,0.09810909,-0.021689,-0.021689,-0.021689,0.5013,0.5013,744,COMPUTED
wq101_alpha94,wq101,conditional,24h,2026-06,-0.02175252,-0.02175252,0.09576752,0.09576752,-0.227139,-0.227139,-0.227139,0.3774,0.3774,265,COMPUTED
wq101_alpha94,wq101,conditional,72h,2024-06,-0.06898992,-0.06898992,0.1382101,0.1382101,-0.499167,-0.499167,-0.499167,0.29,0.29,638,COMPUTED
wq101_alpha94,wq101,conditional,72h,2024-07,-0.01927775,-0.01927775,0.1485377,0.1485377,-0.129784,-0.129784,-0.129784,0.3871,0.3871,744,COMPUTED
wq101_alpha94,wq101,conditional,72h,2024-08,-0.0277715,-0.0277715,0.15691011,0.15691011,-0.17699,-0.17699,-0.17699,0.4395,0.4395,744,COMPUTED
wq101_alpha94,wq101,conditional,72h,2024-09,0.00500439,0.00500439,0.15878875,0.15878875,0.031516,0.031516,0.031516,0.5333,0.5333,720,COMPUTED
wq101_alpha94,wq101,conditional,72h,2024-10,-0.00220526,-0.00220526,0.1360732,0.1360732,-0.016206,-0.016206,-0.016206,0.4872,0.4872,743,COMPUTED
wq101_alpha94,wq101,conditional,72h,2024-11,0.0026017,0.0026017,0.14747835,0.14747835,0.017641,0.017641,0.017641,0.5208,0.5208,720,COMPUTED
wq101_alpha94,wq101,conditional,72h,2024-12,-0.01987514,-0.01987514,0.1568461,0.1568461,-0.126717,-0.126717,-0.126717,0.4745,0.4745,744,COMPUTED
wq101_alpha94,wq101,conditional,72h,2025-01,-0.09996595,-0.09996595,0.1415901,0.1415901,-0.706024,-0.706024,-0.706024,0.2554,0.2554,744,COMPUTED
wq101_alpha94,wq101,conditional,72h,2025-02,-0.01757112,-0.01757112,0.14799463,0.14799463,-0.118728,-0.118728,-0.118728,0.4598,0.4598,672,COMPUTED
wq101_alpha94,wq101,conditional,72h,2025-03,-0.02767979,-0.02767979,0.13257906,0.13257906,-0.20878,-0.20878,-0.20878,0.4086,0.4086,744,COMPUTED
wq101_alpha94,wq101,conditional,72h,2025-04,0.0379515,0.0379515,0.12247005,0.12247005,0.309884,0.309884,0.309884,0.6472,0.6472,720,COMPUTED
wq101_alpha94,wq101,conditional,72h,2025-05,-0.03884256,-0.03884256,0.15084984,0.15084984,-0.257492,-0.257492,-0.257492,0.3992,0.3992,744,COMPUTED
wq101_alpha94,wq101,conditional,72h,2025-06,-0.01661393,-0.01661393,0.14131912,0.14131912,-0.117563,-0.117563,-0.117563,0.4764,0.4764,720,COMPUTED
wq101_alpha94,wq101,conditional,72h,2025-07,-0.00183362,-0.00183362,0.12418734,0.12418734,-0.014765,-0.014765,-0.014765,0.5094,0.5094,744,COMPUTED
wq101_alpha94,wq101,conditional,72h,2025-08,-0.02830715,-0.02830715,0.1109169,0.1109169,-0.25521,-0.25521,-0.25521,0.3858,0.3858,744,COMPUTED
wq101_alpha94,wq101,conditional,72h,2025-09,-0.01201281,-0.01201281,0.11907313,0.11907313,-0.100886,-0.100886,-0.100886,0.4611,0.4611,720,COMPUTED
wq101_alpha94,wq101,conditional,72h,2025-10,-0.03350013,-0.03350013,0.11309799,0.11309799,-0.296204,-0.296204,-0.296204,0.379,0.379,744,COMPUTED
wq101_alpha94,wq101,conditional,72h,2025-11,0.00894727,0.00894727,0.0949549,0.0949549,0.094227,0.094227,0.094227,0.5139,0.5139,720,COMPUTED
wq101_alpha94,wq101,conditional,72h,2025-12,0.00466779,0.00466779,0.11458753,0.11458753,0.040736,0.040736,0.040736,0.4933,0.4933,744,COMPUTED
wq101_alpha94,wq101,conditional,72h,2026-01,0.00642072,0.00642072,0.08587457,0.08587457,0.074769,0.074769,0.074769,0.5081,0.5081,744,COMPUTED
wq101_alpha94,wq101,conditional,72h,2026-02,-0.03291962,-0.03291962,0.09067929,0.09067929,-0.363033,-0.363033,-0.363033,0.3631,0.3631,672,COMPUTED
wq101_alpha94,wq101,conditional,72h,2026-03,0.00272395,0.00272395,0.08517008,0.08517008,0.031982,0.031982,0.031982,0.5134,0.5134,744,COMPUTED
wq101_alpha94,wq101,conditional,72h,2026-04,0.03490987,0.03490987,0.08485274,0.08485274,0.411417,0.411417,0.411417,0.6417,0.6417,720,COMPUTED
wq101_alpha94,wq101,conditional,72h,2026-05,-0.01610812,-0.01610812,0.08900594,0.08900594,-0.180978,-0.180978,-0.180978,0.4113,0.4113,744,COMPUTED
wq101_alpha94,wq101,conditional,72h,2026-06,0.01581,0.01581,0.09261216,0.09261216,0.170712,0.170712,0.170712,0.5806,0.5806,217,COMPUTED
wq101_alpha95,wq101,conditional,1h,2024-06,-0.00489085,-0.00489085,0.10911929,0.10911929,-0.044821,-0.044821,-0.044821,0.5039,0.5039,639,COMPUTED
wq101_alpha95,wq101,conditional,1h,2024-07,-0.00532804,-0.00532804,0.11419753,0.11419753,-0.046656,-0.046656,-0.046656,0.4785,0.4785,744,COMPUTED
wq101_alpha95,wq101,conditional,1h,2024-08,0.00208922,0.00208922,0.10676291,0.10676291,0.019569,0.019569,0.019569,0.5054,0.5054,744,COMPUTED
wq101_alpha95,wq101,conditional,1h,2024-09,-0.0053012,-0.0053012,0.10539075,0.10539075,-0.0503,-0.0503,-0.0503,0.4861,0.4861,720,COMPUTED
wq101_alpha95,wq101,conditional,1h,2024-10,-0.00348087,-0.00348087,0.11063281,0.11063281,-0.031463,-0.031463,-0.031463,0.4872,0.4872,743,COMPUTED
wq101_alpha95,wq101,conditional,1h,2024-11,-0.00560209,-0.00560209,0.10904072,0.10904072,-0.051376,-0.051376,-0.051376,0.4792,0.4792,720,COMPUTED
wq101_alpha95,wq101,conditional,1h,2024-12,-0.00370043,-0.00370043,0.11511728,0.11511728,-0.032145,-0.032145,-0.032145,0.4866,0.4866,744,COMPUTED
wq101_alpha95,wq101,conditional,1h,2025-01,-0.00321245,-0.00321245,0.11160331,0.11160331,-0.028785,-0.028785,-0.028785,0.5081,0.5081,744,COMPUTED
wq101_alpha95,wq101,conditional,1h,2025-02,-0.00418525,-0.00418525,0.11082272,0.11082272,-0.037765,-0.037765,-0.037765,0.4747,0.4747,672,COMPUTED
wq101_alpha95,wq101,conditional,1h,2025-03,-0.00179578,-0.00179578,0.10666927,0.10666927,-0.016835,-0.016835,-0.016835,0.5121,0.5121,744,COMPUTED
wq101_alpha95,wq101,conditional,1h,2025-04,-0.00136215,-0.00136215,0.09546563,0.09546563,-0.014268,-0.014268,-0.014268,0.4944,0.4944,720,COMPUTED
wq101_alpha95,wq101,conditional,1h,2025-05,-0.00370056,-0.00370056,0.10373943,0.10373943,-0.035672,-0.035672,-0.035672,0.4879,0.4879,744,COMPUTED
wq101_alpha95,wq101,conditional,1h,2025-06,0.00840793,0.00840793,0.09621874,0.09621874,0.087384,0.087384,0.087384,0.5208,0.5208,720,COMPUTED
wq101_alpha95,wq101,conditional,1h,2025-07,0.00623548,0.00623548,0.09595427,0.09595427,0.064984,0.064984,0.064984,0.5323,0.5323,744,COMPUTED
wq101_alpha95,wq101,conditional,1h,2025-08,-0.00158206,-0.00158206,0.08908487,0.08908487,-0.017759,-0.017759,-0.017759,0.5027,0.5027,744,COMPUTED
wq101_alpha95,wq101,conditional,1h,2025-09,0.00876119,0.00876119,0.08387131,0.08387131,0.10446,0.10446,0.10446,0.5431,0.5431,720,COMPUTED
wq101_alpha95,wq101,conditional,1h,2025-10,0.00529701,0.00529701,0.07917909,0.07917909,0.066899,0.066899,0.066899,0.5215,0.5215,744,COMPUTED
wq101_alpha95,wq101,conditional,1h,2025-11,0.00242876,0.00242876,0.08055822,0.08055822,0.030149,0.030149,0.030149,0.5,0.5,720,COMPUTED
wq101_alpha95,wq101,conditional,1h,2025-12,0.00294218,0.00294218,0.07526261,0.07526261,0.039092,0.039092,0.039092,0.5148,0.5148,744,COMPUTED
