factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.01417549,,720,,DIRECTION_UNKNOWN,-0.01417549,0.05265775,0.06683325,False
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.00109607,,744,,DIRECTION_UNKNOWN,-0.00109607,-0.00700175,-0.00590569,False
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00757612,,744,,DIRECTION_UNKNOWN,-0.00757612,-0.04228082,-0.0347047,False
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00034035,,672,,DIRECTION_UNKNOWN,-0.00034035,-0.01265832,-0.01231796,False
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00150389,,744,,DIRECTION_UNKNOWN,0.00150389,-0.02552922,-0.02703311,True
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00663024,,720,,DIRECTION_UNKNOWN,-0.00663024,0.01720252,0.02383276,False
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00240562,,744,,DIRECTION_UNKNOWN,0.00240562,0.00641341,0.00400779,True
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00346025,,720,,DIRECTION_UNKNOWN,0.00346025,-0.00793209,-0.01139234,True
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.0037363,,744,,DIRECTION_UNKNOWN,-0.0037363,0.0141304,0.01786671,False
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.01569189,,744,,DIRECTION_UNKNOWN,-0.01569189,0.00676634,0.02245823,False
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.01508505,,720,,DIRECTION_UNKNOWN,-0.01508505,0.01308319,0.02816824,False
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.01083666,,744,,DIRECTION_UNKNOWN,-0.01083666,-0.01022714,0.00060951,False
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00345207,,720,,DIRECTION_UNKNOWN,0.00345207,-0.01482987,-0.01828193,True
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00269135,,744,,DIRECTION_UNKNOWN,0.00269135,0.00709385,0.0044025,True
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00770805,,744,,DIRECTION_UNKNOWN,-0.00770805,-0.01516522,-0.00745717,False
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00427759,,672,,DIRECTION_UNKNOWN,-0.00427759,-0.00725173,-0.00297413,False
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00128118,,744,,DIRECTION_UNKNOWN,-0.00128118,0.00066403,0.00194521,False
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.01543113,,720,,DIRECTION_UNKNOWN,-0.01543113,0.02595564,0.04138677,False
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00732755,,744,,DIRECTION_UNKNOWN,-0.00732755,-0.00083881,0.00648874,False
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.01591489,,217,,DIRECTION_UNKNOWN,-0.01591489,-0.03716395,-0.02124906,False
