factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-09,LONG_SHORT,Long-Short,0.00062406,,720,,DIRECTION_UNKNOWN,0.00062406,0.00046528,-0.00015878,True
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-10,LONG_SHORT,Long-Short,0.00041317,,744,,DIRECTION_UNKNOWN,0.00041317,0.00028132,-0.00013185,True
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00016815,,720,,DIRECTION_UNKNOWN,-0.00016815,-0.00022825,-6.01e-05,False
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-12,LONG_SHORT,Long-Short,-7.701e-05,,744,,DIRECTION_UNKNOWN,-7.701e-05,-8.628e-05,-9.27e-06,False
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-01,LONG_SHORT,Long-Short,-1.519e-05,,744,,DIRECTION_UNKNOWN,-1.519e-05,-7.428e-05,-5.909e-05,False
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00033587,,672,,DIRECTION_UNKNOWN,-0.00033587,-0.00029476,4.11e-05,False
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-03,LONG_SHORT,Long-Short,9.62e-06,,744,,DIRECTION_UNKNOWN,9.62e-06,-6.195e-05,-7.156e-05,True
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-04,LONG_SHORT,Long-Short,0.00045638,,720,,DIRECTION_UNKNOWN,0.00045638,0.00058391,0.00012752,True
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.0004484,,744,,DIRECTION_UNKNOWN,0.0004484,0.00034605,-0.00010235,True
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00049592,,288,,DIRECTION_UNKNOWN,0.00049592,-0.00012689,-0.0006228,True
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.000258,,710,,DIRECTION_UNKNOWN,-0.000258,-0.00137829,-0.00112029,False
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00014816,,744,,DIRECTION_UNKNOWN,-0.00014816,-0.00042262,-0.00027446,False
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00020364,,744,,DIRECTION_UNKNOWN,0.00020364,-0.00045374,-0.00065738,True
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00059066,,720,,DIRECTION_UNKNOWN,0.00059066,0.00166859,0.00107793,True
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.0002947,,744,,DIRECTION_UNKNOWN,0.0002947,0.000158,-0.0001367,True
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00010091,,720,,DIRECTION_UNKNOWN,-0.00010091,0.00296909,0.00307,False
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-12,LONG_SHORT,Long-Short,-6.05e-05,,744,,DIRECTION_UNKNOWN,-6.05e-05,-0.0002769,-0.00021641,False
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00199106,,744,,DIRECTION_UNKNOWN,-0.00199106,-0.00244994,-0.00045888,False
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00158604,,672,,DIRECTION_UNKNOWN,-0.00158604,-0.00256283,-0.00097679,False
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-03,LONG_SHORT,Long-Short,-0.00076249,,744,,DIRECTION_UNKNOWN,-0.00076249,-0.00162181,-0.00085932,False
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00135506,,720,,DIRECTION_UNKNOWN,0.00135506,0.0018676,0.00051254,True
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00014169,,744,,DIRECTION_UNKNOWN,-0.00014169,0.00021889,0.00036058,False
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-06,LONG_SHORT,Long-Short,-0.00013381,,720,,DIRECTION_UNKNOWN,-0.00013381,-0.00055806,-0.00042425,False
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00126038,,744,,DIRECTION_UNKNOWN,0.00126038,0.00149587,0.00023549,True
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.00097573,,744,,DIRECTION_UNKNOWN,0.00097573,0.00114835,0.00017262,True
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.00191831,,720,,DIRECTION_UNKNOWN,0.00191831,0.0017095,-0.00020882,True
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-10,LONG_SHORT,Long-Short,0.00072121,,744,,DIRECTION_UNKNOWN,0.00072121,0.00050672,-0.00021449,True
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00030744,,720,,DIRECTION_UNKNOWN,-0.00030744,-0.00113756,-0.00083011,False
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00047482,,744,,DIRECTION_UNKNOWN,0.00047482,0.00035475,-0.00012007,True
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00046577,,744,,DIRECTION_UNKNOWN,-0.00046577,-0.00046645,-6.7e-07,False
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00078999,,672,,DIRECTION_UNKNOWN,-0.00078999,-0.00053545,0.00025454,False
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00042503,,744,,DIRECTION_UNKNOWN,0.00042503,-2.137e-05,-0.0004464,True
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.00145099,,720,,DIRECTION_UNKNOWN,0.00145099,0.002422,0.00097101,True
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00133954,,744,,DIRECTION_UNKNOWN,0.00133954,0.00109886,-0.00024068,True
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00076299,,285,,DIRECTION_UNKNOWN,0.00076299,-0.00104454,-0.00180753,True
q158_max_10h,alpha158_rolling_price,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00438381,,710,,DIRECTION_UNKNOWN,-0.00438381,-0.01027066,-0.00588685,False
q158_max_10h,alpha158_rolling_price,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00158519,,744,,DIRECTION_UNKNOWN,-0.00158519,-0.00295362,-0.00136843,False
q158_max_10h,alpha158_rolling_price,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.0019719,,744,,DIRECTION_UNKNOWN,-0.0019719,-0.0045895,-0.0026176,False
q158_max_10h,alpha158_rolling_price,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00325145,,720,,DIRECTION_UNKNOWN,0.00325145,0.00887922,0.00562777,True
q158_max_10h,alpha158_rolling_price,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00125985,,744,,DIRECTION_UNKNOWN,0.00125985,0.00010259,-0.00115726,True
q158_max_10h,alpha158_rolling_price,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00224126,,720,,DIRECTION_UNKNOWN,0.00224126,0.01988734,0.01764608,True
q158_max_10h,alpha158_rolling_price,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00021256,,744,,DIRECTION_UNKNOWN,0.00021256,-0.00217518,-0.00238774,True
q158_max_10h,alpha158_rolling_price,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.01045361,,744,,DIRECTION_UNKNOWN,-0.01045361,-0.0141708,-0.00371719,False
q158_max_10h,alpha158_rolling_price,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00322502,,672,,DIRECTION_UNKNOWN,-0.00322502,-0.01040646,-0.00718144,False
q158_max_10h,alpha158_rolling_price,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00416151,,744,,DIRECTION_UNKNOWN,-0.00416151,-0.00893052,-0.00476901,False
q158_max_10h,alpha158_rolling_price,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.00413304,,720,,DIRECTION_UNKNOWN,0.00413304,0.00828275,0.0041497,True
q158_max_10h,alpha158_rolling_price,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00211193,,744,,DIRECTION_UNKNOWN,0.00211193,0.00237774,0.00026582,True
q158_max_10h,alpha158_rolling_price,conditional,24h,2025-06,LONG_SHORT,Long-Short,-0.00186119,,720,,DIRECTION_UNKNOWN,-0.00186119,-0.00484091,-0.00297972,False
q158_max_10h,alpha158_rolling_price,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00330634,,744,,DIRECTION_UNKNOWN,0.00330634,0.00818355,0.00487721,True
q158_max_10h,alpha158_rolling_price,conditional,24h,2025-08,LONG_SHORT,Long-Short,0.00236519,,744,,DIRECTION_UNKNOWN,0.00236519,0.00505154,0.00268635,True
q158_max_10h,alpha158_rolling_price,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00975399,,720,,DIRECTION_UNKNOWN,0.00975399,0.0106041,0.00085011,True
q158_max_10h,alpha158_rolling_price,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00839703,,744,,DIRECTION_UNKNOWN,0.00839703,0.00485625,-0.00354079,True
q158_max_10h,alpha158_rolling_price,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00073798,,720,,DIRECTION_UNKNOWN,-0.00073798,-0.00685912,-0.00612114,False
q158_max_10h,alpha158_rolling_price,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.0044326,,744,,DIRECTION_UNKNOWN,0.0044326,0.00514206,0.00070946,True
q158_max_10h,alpha158_rolling_price,conditional,24h,2026-01,LONG_SHORT,Long-Short,-9.538e-05,,744,,DIRECTION_UNKNOWN,-9.538e-05,-0.00262877,-0.00253339,False
q158_max_10h,alpha158_rolling_price,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00026307,,672,,DIRECTION_UNKNOWN,-0.00026307,-0.00205369,-0.00179062,False
q158_max_10h,alpha158_rolling_price,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00054754,,744,,DIRECTION_UNKNOWN,0.00054754,0.00090284,0.0003553,True
q158_max_10h,alpha158_rolling_price,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00939531,,720,,DIRECTION_UNKNOWN,0.00939531,0.01471811,0.00532281,True
q158_max_10h,alpha158_rolling_price,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00409993,,744,,DIRECTION_UNKNOWN,0.00409993,0.00440838,0.00030845,True
q158_max_10h,alpha158_rolling_price,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.0019531,,265,,DIRECTION_UNKNOWN,-0.0019531,-0.00849756,-0.00654446,False
q158_max_10h,alpha158_rolling_price,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.01640253,,710,,DIRECTION_UNKNOWN,-0.01640253,-0.03671804,-0.02031551,False
q158_max_10h,alpha158_rolling_price,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00029308,,744,,DIRECTION_UNKNOWN,0.00029308,-0.00568334,-0.00597643,True
q158_max_10h,alpha158_rolling_price,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00950038,,744,,DIRECTION_UNKNOWN,-0.00950038,-0.01332869,-0.00382831,False
q158_max_10h,alpha158_rolling_price,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.0085993,,720,,DIRECTION_UNKNOWN,0.0085993,0.02028564,0.01168633,True
q158_max_10h,alpha158_rolling_price,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00268459,,744,,DIRECTION_UNKNOWN,0.00268459,0.0012849,-0.00139968,True
q158_max_10h,alpha158_rolling_price,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.00405011,,720,,DIRECTION_UNKNOWN,0.00405011,0.06242871,0.0583786,True
q158_max_10h,alpha158_rolling_price,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.00084287,,744,,DIRECTION_UNKNOWN,-0.00084287,-0.00515765,-0.00431478,False
q158_max_10h,alpha158_rolling_price,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.0335635,,744,,DIRECTION_UNKNOWN,-0.0335635,-0.05796403,-0.02440052,False
q158_max_10h,alpha158_rolling_price,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.0040222,,672,,DIRECTION_UNKNOWN,0.0040222,-0.00902285,-0.01304505,True
q158_max_10h,alpha158_rolling_price,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.01008505,,744,,DIRECTION_UNKNOWN,-0.01008505,-0.02946405,-0.019379,False
q158_max_10h,alpha158_rolling_price,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.01094034,,720,,DIRECTION_UNKNOWN,0.01094034,0.02887737,0.01793702,True
q158_max_10h,alpha158_rolling_price,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00479278,,744,,DIRECTION_UNKNOWN,0.00479278,0.0094663,0.00467352,True
q158_max_10h,alpha158_rolling_price,conditional,72h,2025-06,LONG_SHORT,Long-Short,-0.00066382,,720,,DIRECTION_UNKNOWN,-0.00066382,-0.00912502,-0.0084612,False
q158_max_10h,alpha158_rolling_price,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00412286,,744,,DIRECTION_UNKNOWN,0.00412286,0.01728671,0.01316386,True
q158_max_10h,alpha158_rolling_price,conditional,72h,2025-08,LONG_SHORT,Long-Short,0.00565585,,744,,DIRECTION_UNKNOWN,0.00565585,0.01791316,0.01225731,True
q158_max_10h,alpha158_rolling_price,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.02453361,,720,,DIRECTION_UNKNOWN,0.02453361,0.0332591,0.00872549,True
q158_max_10h,alpha158_rolling_price,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.02980411,,744,,DIRECTION_UNKNOWN,0.02980411,0.01317627,-0.01662784,True
q158_max_10h,alpha158_rolling_price,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00053692,,720,,DIRECTION_UNKNOWN,0.00053692,-0.01391453,-0.01445145,True
q158_max_10h,alpha158_rolling_price,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00283033,,744,,DIRECTION_UNKNOWN,0.00283033,0.01125681,0.00842649,True
q158_max_10h,alpha158_rolling_price,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00552844,,744,,DIRECTION_UNKNOWN,-0.00552844,-0.01474946,-0.00922102,False
q158_max_10h,alpha158_rolling_price,conditional,72h,2026-02,LONG_SHORT,Long-Short,0.00281297,,672,,DIRECTION_UNKNOWN,0.00281297,-0.00381884,-0.00663182,True
q158_max_10h,alpha158_rolling_price,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00170373,,744,,DIRECTION_UNKNOWN,0.00170373,0.00161988,-8.384e-05,True
q158_max_10h,alpha158_rolling_price,conditional,72h,2026-04,LONG_SHORT,Long-Short,0.02346779,,720,,DIRECTION_UNKNOWN,0.02346779,0.04449897,0.02103118,True
q158_max_10h,alpha158_rolling_price,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00346699,,744,,DIRECTION_UNKNOWN,0.00346699,0.00390673,0.00043974,True
q158_max_10h,alpha158_rolling_price,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00071203,,217,,DIRECTION_UNKNOWN,-0.00071203,-0.02878958,-0.02807755,False
q158_min_10h,alpha158_rolling_price,conditional,1h,2024-06,LONG_SHORT,Long-Short,-1.303e-05,,710,,DIRECTION_UNKNOWN,-1.303e-05,-0.00037371,-0.00036068,False
q158_min_10h,alpha158_rolling_price,conditional,1h,2024-07,LONG_SHORT,Long-Short,-0.00013606,,744,,DIRECTION_UNKNOWN,-0.00013606,-8.831e-05,4.775e-05,False
q158_min_10h,alpha158_rolling_price,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00030723,,744,,DIRECTION_UNKNOWN,0.00030723,-5.075e-05,-0.00035798,True
q158_min_10h,alpha158_rolling_price,conditional,1h,2024-09,LONG_SHORT,Long-Short,-0.0001436,,720,,DIRECTION_UNKNOWN,-0.0001436,0.00023214,0.00037574,False
q158_min_10h,alpha158_rolling_price,conditional,1h,2024-10,LONG_SHORT,Long-Short,9.992e-05,,744,,DIRECTION_UNKNOWN,9.992e-05,0.0001017,1.78e-06,True
q158_min_10h,alpha158_rolling_price,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.00028781,,720,,DIRECTION_UNKNOWN,-0.00028781,0.00066267,0.00095049,False
q158_min_10h,alpha158_rolling_price,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00052544,,744,,DIRECTION_UNKNOWN,0.00052544,0.00020818,-0.00031726,True
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00042756,,744,,DIRECTION_UNKNOWN,0.00042756,-5.27e-05,-0.00048026,True
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-02,LONG_SHORT,Long-Short,0.00029302,,672,,DIRECTION_UNKNOWN,0.00029302,-0.00022119,-0.00051421,True
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.00026772,,744,,DIRECTION_UNKNOWN,0.00026772,-0.00014018,-0.00040791,True
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-04,LONG_SHORT,Long-Short,6.487e-05,,720,,DIRECTION_UNKNOWN,6.487e-05,0.00024898,0.00018411,True
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-05,LONG_SHORT,Long-Short,-7.171e-05,,744,,DIRECTION_UNKNOWN,-7.171e-05,8.245e-05,0.00015416,False
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00020974,,720,,DIRECTION_UNKNOWN,0.00020974,1.015e-05,-0.00019959,True
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-07,LONG_SHORT,Long-Short,3.858e-05,,744,,DIRECTION_UNKNOWN,3.858e-05,0.00030716,0.00026858,True
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-08,LONG_SHORT,Long-Short,-0.00012158,,744,,DIRECTION_UNKNOWN,-0.00012158,0.00020016,0.00032174,False
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.0004483,,720,,DIRECTION_UNKNOWN,-0.0004483,2.75e-05,0.0004758,False
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.0004471,,744,,DIRECTION_UNKNOWN,-0.0004471,-0.00022978,0.00021732,False
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00014197,,720,,DIRECTION_UNKNOWN,-0.00014197,-0.00015182,-9.85e-06,False
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00013578,,744,,DIRECTION_UNKNOWN,-0.00013578,-2.172e-05,0.00011406,False
q158_min_10h,alpha158_rolling_price,conditional,1h,2026-01,LONG_SHORT,Long-Short,9.371e-05,,744,,DIRECTION_UNKNOWN,9.371e-05,-5.48e-06,-9.918e-05,True
q158_min_10h,alpha158_rolling_price,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00018107,,672,,DIRECTION_UNKNOWN,-0.00018107,-0.000159,2.207e-05,False
q158_min_10h,alpha158_rolling_price,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00012582,,744,,DIRECTION_UNKNOWN,-0.00012582,-7.8e-07,0.00012504,False
q158_min_10h,alpha158_rolling_price,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00031352,,720,,DIRECTION_UNKNOWN,-0.00031352,0.00030764,0.00062115,False
q158_min_10h,alpha158_rolling_price,conditional,1h,2026-05,LONG_SHORT,Long-Short,3.441e-05,,744,,DIRECTION_UNKNOWN,3.441e-05,0.0001724,0.00013798,True
q158_min_10h,alpha158_rolling_price,conditional,1h,2026-06,LONG_SHORT,Long-Short,-9.091e-05,,288,,DIRECTION_UNKNOWN,-9.091e-05,-0.00026513,-0.00017422,False
q158_min_10h,alpha158_rolling_price,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00041079,,710,,DIRECTION_UNKNOWN,0.00041079,-0.00087013,-0.00128092,True
q158_min_10h,alpha158_rolling_price,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.00021716,,744,,DIRECTION_UNKNOWN,0.00021716,-3.347e-05,-0.00025063,True
q158_min_10h,alpha158_rolling_price,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00095243,,744,,DIRECTION_UNKNOWN,0.00095243,-0.00035329,-0.00130572,True
q158_min_10h,alpha158_rolling_price,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00120407,,720,,DIRECTION_UNKNOWN,-0.00120407,0.00074754,0.0019516,False
q158_min_10h,alpha158_rolling_price,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00042977,,744,,DIRECTION_UNKNOWN,0.00042977,4.864e-05,-0.00038113,True
q158_min_10h,alpha158_rolling_price,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00098027,,720,,DIRECTION_UNKNOWN,-0.00098027,0.00284761,0.00382788,False
q158_min_10h,alpha158_rolling_price,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00084753,,744,,DIRECTION_UNKNOWN,0.00084753,0.00026363,-0.0005839,True
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00111642,,744,,DIRECTION_UNKNOWN,0.00111642,-0.00043206,-0.00154848,True
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-02,LONG_SHORT,Long-Short,0.00029674,,672,,DIRECTION_UNKNOWN,0.00029674,-0.00137306,-0.00166981,True
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00149886,,744,,DIRECTION_UNKNOWN,0.00149886,-0.00037199,-0.00187085,True
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.00065946,,720,,DIRECTION_UNKNOWN,-0.00065946,0.00080552,0.00146498,False
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00030982,,744,,DIRECTION_UNKNOWN,-0.00030982,0.00019148,0.0005013,False
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00085756,,720,,DIRECTION_UNKNOWN,0.00085756,-0.00014218,-0.00099975,True
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00026887,,744,,DIRECTION_UNKNOWN,-0.00026887,0.000904,0.00117287,False
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00113957,,744,,DIRECTION_UNKNOWN,-0.00113957,0.00020715,0.00134673,False
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00191835,,720,,DIRECTION_UNKNOWN,-0.00191835,-5.638e-05,0.00186197,False
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00197815,,744,,DIRECTION_UNKNOWN,-0.00197815,-0.0008503,0.00112786,False
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00122936,,720,,DIRECTION_UNKNOWN,-0.00122936,-0.00137901,-0.00014966,False
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00025678,,744,,DIRECTION_UNKNOWN,-0.00025678,2.484e-05,0.00028162,False
q158_min_10h,alpha158_rolling_price,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.0004239,,744,,DIRECTION_UNKNOWN,-0.0004239,-0.00035284,7.107e-05,False
q158_min_10h,alpha158_rolling_price,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00089051,,672,,DIRECTION_UNKNOWN,-0.00089051,-0.00060009,0.00029042,False
q158_min_10h,alpha158_rolling_price,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00015274,,744,,DIRECTION_UNKNOWN,0.00015274,0.00018911,3.637e-05,True
q158_min_10h,alpha158_rolling_price,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00134053,,720,,DIRECTION_UNKNOWN,-0.00134053,0.00102185,0.00236237,False
q158_min_10h,alpha158_rolling_price,conditional,4h,2026-05,LONG_SHORT,Long-Short,-0.00059001,,744,,DIRECTION_UNKNOWN,-0.00059001,0.00022135,0.00081136,False
q158_min_10h,alpha158_rolling_price,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.00030155,,285,,DIRECTION_UNKNOWN,-0.00030155,-0.00103994,-0.00073839,False
q158_min_10h,alpha158_rolling_price,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00349606,,710,,DIRECTION_UNKNOWN,0.00349606,-0.00625725,-0.00975331,True
q158_min_10h,alpha158_rolling_price,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00222963,,744,,DIRECTION_UNKNOWN,0.00222963,-0.00087598,-0.00310561,True
q158_min_10h,alpha158_rolling_price,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00173705,,744,,DIRECTION_UNKNOWN,0.00173705,-0.00326891,-0.00500596,True
q158_min_10h,alpha158_rolling_price,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00486726,,720,,DIRECTION_UNKNOWN,-0.00486726,0.00446557,0.00933283,False
q158_min_10h,alpha158_rolling_price,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00054395,,744,,DIRECTION_UNKNOWN,0.00054395,-0.00052743,-0.00107138,True
q158_min_10h,alpha158_rolling_price,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00242724,,720,,DIRECTION_UNKNOWN,-0.00242724,0.01823908,0.02066633,False
q158_min_10h,alpha158_rolling_price,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00278585,,744,,DIRECTION_UNKNOWN,0.00278585,-0.00135704,-0.00414289,True
q158_min_10h,alpha158_rolling_price,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00645122,,744,,DIRECTION_UNKNOWN,0.00645122,-0.00481349,-0.01126471,True
q158_min_10h,alpha158_rolling_price,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00033067,,672,,DIRECTION_UNKNOWN,-0.00033067,-0.00825843,-0.00792776,False
q158_min_10h,alpha158_rolling_price,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00411887,,744,,DIRECTION_UNKNOWN,0.00411887,-0.00417881,-0.00829768,True
q158_min_10h,alpha158_rolling_price,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00653045,,720,,DIRECTION_UNKNOWN,-0.00653045,0.00433274,0.01086319,False
q158_min_10h,alpha158_rolling_price,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00116052,,744,,DIRECTION_UNKNOWN,-0.00116052,0.00064264,0.00180316,False
q158_min_10h,alpha158_rolling_price,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.0023258,,720,,DIRECTION_UNKNOWN,0.0023258,-0.00261768,-0.00494348,True
q158_min_10h,alpha158_rolling_price,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00290319,,744,,DIRECTION_UNKNOWN,-0.00290319,0.00472977,0.00763297,False
