factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
wq101_alpha26,wq101,conditional,1h,2026-06,0.01100068,0.01100068,0.09440481,0.09440481,0.116527,0.116527,0.116527,0.5486,0.5486,288,COMPUTED
wq101_alpha26,wq101,conditional,4h,2024-06,0.01337192,0.01337192,0.11769851,0.11769851,0.113612,0.113612,0.113612,0.5331,0.5331,709,COMPUTED
wq101_alpha26,wq101,conditional,4h,2024-07,0.0179057,0.0179057,0.12533857,0.12533857,0.142859,0.142859,0.142859,0.5512,0.5512,742,COMPUTED
wq101_alpha26,wq101,conditional,4h,2024-08,0.02434864,0.02434864,0.12442386,0.12442386,0.195691,0.195691,0.195691,0.5672,0.5672,744,COMPUTED
wq101_alpha26,wq101,conditional,4h,2024-09,0.0208172,0.0208172,0.10875791,0.10875791,0.191409,0.191409,0.191409,0.5708,0.5708,720,COMPUTED
wq101_alpha26,wq101,conditional,4h,2024-10,0.02109465,0.02109465,0.12120167,0.12120167,0.174046,0.174046,0.174046,0.5551,0.5551,744,COMPUTED
wq101_alpha26,wq101,conditional,4h,2024-11,0.01745967,0.01745967,0.12797137,0.12797137,0.136434,0.136434,0.136434,0.5458,0.5458,720,COMPUTED
wq101_alpha26,wq101,conditional,4h,2024-12,0.01251938,0.01251938,0.11507822,0.11507822,0.10879,0.10879,0.10879,0.547,0.547,744,COMPUTED
wq101_alpha26,wq101,conditional,4h,2025-01,0.0144311,0.0144311,0.12478005,0.12478005,0.115652,0.115652,0.115652,0.5632,0.5632,744,COMPUTED
wq101_alpha26,wq101,conditional,4h,2025-02,0.00653509,0.00653509,0.12378184,0.12378184,0.052795,0.052795,0.052795,0.5015,0.5015,672,COMPUTED
wq101_alpha26,wq101,conditional,4h,2025-03,0.01959189,0.01959189,0.11008823,0.11008823,0.177965,0.177965,0.177965,0.5766,0.5766,744,COMPUTED
wq101_alpha26,wq101,conditional,4h,2025-04,0.01461247,0.01461247,0.10720745,0.10720745,0.136301,0.136301,0.136301,0.5514,0.5514,720,COMPUTED
wq101_alpha26,wq101,conditional,4h,2025-05,0.02447566,0.02447566,0.09837402,0.09837402,0.248802,0.248802,0.248802,0.6062,0.6062,744,COMPUTED
wq101_alpha26,wq101,conditional,4h,2025-06,0.02799508,0.02799508,0.09995034,0.09995034,0.28009,0.28009,0.28009,0.6028,0.6028,720,COMPUTED
wq101_alpha26,wq101,conditional,4h,2025-07,0.0214273,0.0214273,0.10793303,0.10793303,0.198524,0.198524,0.198524,0.5806,0.5806,744,COMPUTED
wq101_alpha26,wq101,conditional,4h,2025-08,0.03843576,0.03843576,0.10125771,0.10125771,0.379584,0.379584,0.379584,0.6519,0.6519,744,COMPUTED
wq101_alpha26,wq101,conditional,4h,2025-09,0.02123099,0.02123099,0.09488002,0.09488002,0.223767,0.223767,0.223767,0.5847,0.5847,720,COMPUTED
wq101_alpha26,wq101,conditional,4h,2025-10,0.01947124,0.01947124,0.08675881,0.08675881,0.22443,0.22443,0.22443,0.5901,0.5901,744,COMPUTED
wq101_alpha26,wq101,conditional,4h,2025-11,0.03489865,0.03489865,0.09405976,0.09405976,0.371026,0.371026,0.371026,0.6458,0.6458,720,COMPUTED
wq101_alpha26,wq101,conditional,4h,2025-12,0.03041156,0.03041156,0.08700747,0.08700747,0.349528,0.349528,0.349528,0.6142,0.6142,744,COMPUTED
wq101_alpha26,wq101,conditional,4h,2026-01,0.01768246,0.01768246,0.08840953,0.08840953,0.200006,0.200006,0.200006,0.5927,0.5927,744,COMPUTED
wq101_alpha26,wq101,conditional,4h,2026-02,0.02079676,0.02079676,0.0927045,0.0927045,0.224334,0.224334,0.224334,0.5997,0.5997,672,COMPUTED
wq101_alpha26,wq101,conditional,4h,2026-03,0.020423,0.020423,0.08092943,0.08092943,0.252356,0.252356,0.252356,0.6156,0.6156,744,COMPUTED
wq101_alpha26,wq101,conditional,4h,2026-04,0.01660013,0.01660013,0.08223714,0.08223714,0.201857,0.201857,0.201857,0.5917,0.5917,720,COMPUTED
wq101_alpha26,wq101,conditional,4h,2026-05,0.02339847,0.02339847,0.08213411,0.08213411,0.284881,0.284881,0.284881,0.578,0.578,744,COMPUTED
wq101_alpha26,wq101,conditional,4h,2026-06,0.01534077,0.01534077,0.09443647,0.09443647,0.162445,0.162445,0.162445,0.5789,0.5789,285,COMPUTED
wq101_alpha26,wq101,conditional,24h,2024-06,0.02344304,0.02344304,0.11798503,0.11798503,0.198695,0.198695,0.198695,0.5882,0.5882,709,COMPUTED
wq101_alpha26,wq101,conditional,24h,2024-07,0.03985994,0.03985994,0.11360571,0.11360571,0.350862,0.350862,0.350862,0.6253,0.6253,742,COMPUTED
wq101_alpha26,wq101,conditional,24h,2024-08,0.0296956,0.0296956,0.12409819,0.12409819,0.239291,0.239291,0.239291,0.5847,0.5847,744,COMPUTED
wq101_alpha26,wq101,conditional,24h,2024-09,0.0160885,0.0160885,0.10089449,0.10089449,0.159459,0.159459,0.159459,0.575,0.575,720,COMPUTED
wq101_alpha26,wq101,conditional,24h,2024-10,0.02698322,0.02698322,0.12361276,0.12361276,0.218288,0.218288,0.218288,0.5739,0.5739,744,COMPUTED
wq101_alpha26,wq101,conditional,24h,2024-11,0.02425288,0.02425288,0.12905183,0.12905183,0.187931,0.187931,0.187931,0.5681,0.5681,720,COMPUTED
wq101_alpha26,wq101,conditional,24h,2024-12,0.00867644,0.00867644,0.11102792,0.11102792,0.078146,0.078146,0.078146,0.5027,0.5027,744,COMPUTED
wq101_alpha26,wq101,conditional,24h,2025-01,0.01839795,0.01839795,0.12513895,0.12513895,0.14702,0.14702,0.14702,0.5699,0.5699,744,COMPUTED
wq101_alpha26,wq101,conditional,24h,2025-02,0.01017646,0.01017646,0.120419,0.120419,0.084509,0.084509,0.084509,0.5461,0.5461,672,COMPUTED
wq101_alpha26,wq101,conditional,24h,2025-03,0.0115307,0.0115307,0.10609235,0.10609235,0.108686,0.108686,0.108686,0.5524,0.5524,744,COMPUTED
wq101_alpha26,wq101,conditional,24h,2025-04,0.02604871,0.02604871,0.1064364,0.1064364,0.244735,0.244735,0.244735,0.6181,0.6181,720,COMPUTED
wq101_alpha26,wq101,conditional,24h,2025-05,0.04551338,0.04551338,0.11159457,0.11159457,0.407846,0.407846,0.407846,0.6546,0.6546,744,COMPUTED
wq101_alpha26,wq101,conditional,24h,2025-06,0.02526324,0.02526324,0.10571864,0.10571864,0.238967,0.238967,0.238967,0.5917,0.5917,720,COMPUTED
wq101_alpha26,wq101,conditional,24h,2025-07,0.01735552,0.01735552,0.10556861,0.10556861,0.1644,0.1644,0.1644,0.586,0.586,744,COMPUTED
wq101_alpha26,wq101,conditional,24h,2025-08,0.04392524,0.04392524,0.10733576,0.10733576,0.409232,0.409232,0.409232,0.6573,0.6573,744,COMPUTED
wq101_alpha26,wq101,conditional,24h,2025-09,0.03544749,0.03544749,0.08975314,0.08975314,0.394944,0.394944,0.394944,0.6639,0.6639,720,COMPUTED
wq101_alpha26,wq101,conditional,24h,2025-10,0.02381858,0.02381858,0.09055872,0.09055872,0.263018,0.263018,0.263018,0.6116,0.6116,744,COMPUTED
wq101_alpha26,wq101,conditional,24h,2025-11,0.03653629,0.03653629,0.09227204,0.09227204,0.395963,0.395963,0.395963,0.6722,0.6722,720,COMPUTED
wq101_alpha26,wq101,conditional,24h,2025-12,0.0290109,0.0290109,0.08974015,0.08974015,0.323277,0.323277,0.323277,0.6438,0.6438,744,COMPUTED
wq101_alpha26,wq101,conditional,24h,2026-01,0.02920782,0.02920782,0.09299002,0.09299002,0.314096,0.314096,0.314096,0.6142,0.6142,744,COMPUTED
wq101_alpha26,wq101,conditional,24h,2026-02,0.02452296,0.02452296,0.0959053,0.0959053,0.2557,0.2557,0.2557,0.6027,0.6027,672,COMPUTED
wq101_alpha26,wq101,conditional,24h,2026-03,0.02262116,0.02262116,0.07820225,0.07820225,0.289265,0.289265,0.289265,0.6183,0.6183,744,COMPUTED
wq101_alpha26,wq101,conditional,24h,2026-04,0.0464561,0.0464561,0.08462769,0.08462769,0.548947,0.548947,0.548947,0.6764,0.6764,720,COMPUTED
wq101_alpha26,wq101,conditional,24h,2026-05,0.02799351,0.02799351,0.0777402,0.0777402,0.360091,0.360091,0.360091,0.6492,0.6492,744,COMPUTED
wq101_alpha26,wq101,conditional,24h,2026-06,-0.00053415,-0.00053415,0.08565488,0.08565488,-0.006236,-0.006236,-0.006236,0.517,0.517,265,COMPUTED
wq101_alpha26,wq101,conditional,72h,2024-06,0.01312518,0.01312518,0.11323026,0.11323026,0.115916,0.115916,0.115916,0.5331,0.5331,709,COMPUTED
wq101_alpha26,wq101,conditional,72h,2024-07,0.04476952,0.04476952,0.11361275,0.11361275,0.394054,0.394054,0.394054,0.6658,0.6658,742,COMPUTED
wq101_alpha26,wq101,conditional,72h,2024-08,0.02568695,0.02568695,0.11630214,0.11630214,0.220864,0.220864,0.220864,0.5901,0.5901,744,COMPUTED
wq101_alpha26,wq101,conditional,72h,2024-09,0.00822569,0.00822569,0.1051734,0.1051734,0.078211,0.078211,0.078211,0.4972,0.4972,720,COMPUTED
wq101_alpha26,wq101,conditional,72h,2024-10,0.02623471,0.02623471,0.11426481,0.11426481,0.229596,0.229596,0.229596,0.5901,0.5901,744,COMPUTED
wq101_alpha26,wq101,conditional,72h,2024-11,0.00555159,0.00555159,0.12174597,0.12174597,0.0456,0.0456,0.0456,0.525,0.525,720,COMPUTED
wq101_alpha26,wq101,conditional,72h,2024-12,-0.00026132,-0.00026132,0.11945929,0.11945929,-0.002188,-0.002188,-0.002188,0.4745,0.4745,744,COMPUTED
wq101_alpha26,wq101,conditional,72h,2025-01,0.0227939,0.0227939,0.11446098,0.11446098,0.199141,0.199141,0.199141,0.5753,0.5753,744,COMPUTED
wq101_alpha26,wq101,conditional,72h,2025-02,0.01284162,0.01284162,0.11671362,0.11671362,0.110027,0.110027,0.110027,0.5759,0.5759,672,COMPUTED
wq101_alpha26,wq101,conditional,72h,2025-03,0.02081557,0.02081557,0.10718691,0.10718691,0.194199,0.194199,0.194199,0.5685,0.5685,744,COMPUTED
wq101_alpha26,wq101,conditional,72h,2025-04,0.02190968,0.02190968,0.09855405,0.09855405,0.222311,0.222311,0.222311,0.6056,0.6056,720,COMPUTED
wq101_alpha26,wq101,conditional,72h,2025-05,0.03334486,0.03334486,0.10778036,0.10778036,0.309378,0.309378,0.309378,0.6089,0.6089,744,COMPUTED
wq101_alpha26,wq101,conditional,72h,2025-06,0.02897567,0.02897567,0.09871996,0.09871996,0.293514,0.293514,0.293514,0.6028,0.6028,720,COMPUTED
wq101_alpha26,wq101,conditional,72h,2025-07,0.01399585,0.01399585,0.108771,0.108771,0.128673,0.128673,0.128673,0.543,0.543,744,COMPUTED
wq101_alpha26,wq101,conditional,72h,2025-08,0.03864359,0.03864359,0.09929856,0.09929856,0.389166,0.389166,0.389166,0.6478,0.6478,744,COMPUTED
wq101_alpha26,wq101,conditional,72h,2025-09,0.01862429,0.01862429,0.09508701,0.09508701,0.195866,0.195866,0.195866,0.575,0.575,720,COMPUTED
wq101_alpha26,wq101,conditional,72h,2025-10,4.508e-05,4.508e-05,0.08971288,0.08971288,0.000502,0.000502,0.000502,0.5027,0.5027,744,COMPUTED
wq101_alpha26,wq101,conditional,72h,2025-11,0.03451239,0.03451239,0.09508149,0.09508149,0.362977,0.362977,0.362977,0.6069,0.6069,720,COMPUTED
wq101_alpha26,wq101,conditional,72h,2025-12,0.02733625,0.02733625,0.08748455,0.08748455,0.312469,0.312469,0.312469,0.6142,0.6142,744,COMPUTED
wq101_alpha26,wq101,conditional,72h,2026-01,0.0205647,0.0205647,0.08476729,0.08476729,0.242602,0.242602,0.242602,0.5954,0.5954,744,COMPUTED
wq101_alpha26,wq101,conditional,72h,2026-02,0.01643688,0.01643688,0.09118958,0.09118958,0.18025,0.18025,0.18025,0.5699,0.5699,672,COMPUTED
wq101_alpha26,wq101,conditional,72h,2026-03,0.01442929,0.01442929,0.07897695,0.07897695,0.182703,0.182703,0.182703,0.5739,0.5739,744,COMPUTED
wq101_alpha26,wq101,conditional,72h,2026-04,0.0322598,0.0322598,0.0745791,0.0745791,0.432558,0.432558,0.432558,0.6639,0.6639,720,COMPUTED
wq101_alpha26,wq101,conditional,72h,2026-05,0.02403687,0.02403687,0.07000139,0.07000139,0.343377,0.343377,0.343377,0.6142,0.6142,744,COMPUTED
wq101_alpha26,wq101,conditional,72h,2026-06,-0.00905443,-0.00905443,0.08763166,0.08763166,-0.103324,-0.103324,-0.103324,0.4562,0.4562,217,COMPUTED
wq101_alpha27,wq101,conditional,1h,2024-06,0.00819413,0.00819413,0.24999289,0.24999289,0.032777,0.032777,0.032777,0.5052,0.5052,671,COMPUTED
wq101_alpha27,wq101,conditional,1h,2024-07,0.0236326,0.0236326,0.25662333,0.25662333,0.092091,0.092091,0.092091,0.5265,0.5265,697,COMPUTED
wq101_alpha27,wq101,conditional,1h,2024-08,0.02061826,0.02061826,0.24876407,0.24876407,0.082883,0.082883,0.082883,0.5091,0.5091,662,COMPUTED
wq101_alpha27,wq101,conditional,1h,2024-09,0.01022717,0.01022717,0.23933052,0.23933052,0.042732,0.042732,0.042732,0.4877,0.4877,691,COMPUTED
wq101_alpha27,wq101,conditional,1h,2024-10,-0.0040822,-0.0040822,0.22452547,0.22452547,-0.018181,-0.018181,-0.018181,0.4803,0.4803,735,COMPUTED
wq101_alpha27,wq101,conditional,1h,2024-11,0.01270765,0.01270765,0.2067758,0.2067758,0.061456,0.061456,0.061456,0.5348,0.5348,718,COMPUTED
wq101_alpha27,wq101,conditional,1h,2024-12,0.0048954,0.0048954,0.18511713,0.18511713,0.026445,0.026445,0.026445,0.5242,0.5242,744,COMPUTED
wq101_alpha27,wq101,conditional,1h,2025-01,0.01500937,0.01500937,0.16579397,0.16579397,0.09053,0.09053,0.09053,0.5202,0.5202,744,COMPUTED
wq101_alpha27,wq101,conditional,1h,2025-02,0.01476553,0.01476553,0.15488224,0.15488224,0.095334,0.095334,0.095334,0.5387,0.5387,672,COMPUTED
wq101_alpha27,wq101,conditional,1h,2025-03,0.00557117,0.00557117,0.14884773,0.14884773,0.037429,0.037429,0.037429,0.5175,0.5175,744,COMPUTED
wq101_alpha27,wq101,conditional,1h,2025-04,0.00509215,0.00509215,0.13634238,0.13634238,0.037348,0.037348,0.037348,0.5097,0.5097,720,COMPUTED
wq101_alpha27,wq101,conditional,1h,2025-05,0.00671952,0.00671952,0.12826153,0.12826153,0.052389,0.052389,0.052389,0.5094,0.5094,744,COMPUTED
wq101_alpha27,wq101,conditional,1h,2025-06,0.01558237,0.01558237,0.13306792,0.13306792,0.117101,0.117101,0.117101,0.5292,0.5292,720,COMPUTED
wq101_alpha27,wq101,conditional,1h,2025-07,0.01747145,0.01747145,0.1223662,0.1223662,0.14278,0.14278,0.14278,0.5766,0.5766,744,COMPUTED
wq101_alpha27,wq101,conditional,1h,2025-08,0.01201475,0.01201475,0.12278536,0.12278536,0.097852,0.097852,0.097852,0.5242,0.5242,744,COMPUTED
wq101_alpha27,wq101,conditional,1h,2025-09,0.01433195,0.01433195,0.11958443,0.11958443,0.119848,0.119848,0.119848,0.5528,0.5528,720,COMPUTED
wq101_alpha27,wq101,conditional,1h,2025-10,0.00817981,0.00817981,0.09950999,0.09950999,0.082201,0.082201,0.082201,0.5309,0.5309,744,COMPUTED
wq101_alpha27,wq101,conditional,1h,2025-11,0.01778947,0.01778947,0.09639984,0.09639984,0.184538,0.184538,0.184538,0.5639,0.5639,720,COMPUTED
wq101_alpha27,wq101,conditional,1h,2025-12,0.0145599,0.0145599,0.09046006,0.09046006,0.160954,0.160954,0.160954,0.5659,0.5659,744,COMPUTED
wq101_alpha27,wq101,conditional,1h,2026-01,0.00759265,0.00759265,0.09740846,0.09740846,0.077947,0.077947,0.077947,0.5296,0.5296,744,COMPUTED
wq101_alpha27,wq101,conditional,1h,2026-02,0.00544152,0.00544152,0.09573355,0.09573355,0.05684,0.05684,0.05684,0.5253,0.5253,672,COMPUTED
wq101_alpha27,wq101,conditional,1h,2026-03,0.01126539,0.01126539,0.09706172,0.09706172,0.116064,0.116064,0.116064,0.5524,0.5524,744,COMPUTED
wq101_alpha27,wq101,conditional,1h,2026-04,0.00910112,0.00910112,0.0891592,0.0891592,0.102077,0.102077,0.102077,0.5444,0.5444,720,COMPUTED
wq101_alpha27,wq101,conditional,1h,2026-05,0.00810306,0.00810306,0.09096198,0.09096198,0.089082,0.089082,0.089082,0.5417,0.5417,744,COMPUTED
wq101_alpha27,wq101,conditional,1h,2026-06,0.01087353,0.01087353,0.08677344,0.08677344,0.125309,0.125309,0.125309,0.5451,0.5451,288,COMPUTED
wq101_alpha27,wq101,conditional,4h,2024-06,0.01411782,0.01411782,0.25268523,0.25268523,0.055871,0.055871,0.055871,0.5067,0.5067,671,COMPUTED
wq101_alpha27,wq101,conditional,4h,2024-07,0.05546563,0.05546563,0.24547342,0.24547342,0.225954,0.225954,0.225954,0.5897,0.5897,697,COMPUTED
wq101_alpha27,wq101,conditional,4h,2024-08,0.01785477,0.01785477,0.25442213,0.25442213,0.070178,0.070178,0.070178,0.5045,0.5045,662,COMPUTED
wq101_alpha27,wq101,conditional,4h,2024-09,0.01390507,0.01390507,0.23491816,0.23491816,0.059191,0.059191,0.059191,0.4935,0.4935,691,COMPUTED
wq101_alpha27,wq101,conditional,4h,2024-10,-0.00249494,-0.00249494,0.22244365,0.22244365,-0.011216,-0.011216,-0.011216,0.4986,0.4986,736,COMPUTED
wq101_alpha27,wq101,conditional,4h,2024-11,0.02026991,0.02026991,0.18918429,0.18918429,0.107144,0.107144,0.107144,0.5446,0.5446,718,COMPUTED
wq101_alpha27,wq101,conditional,4h,2024-12,-0.00592164,-0.00592164,0.17962663,0.17962663,-0.032966,-0.032966,-0.032966,0.4758,0.4758,744,COMPUTED
wq101_alpha27,wq101,conditional,4h,2025-01,0.02466152,0.02466152,0.16635372,0.16635372,0.148247,0.148247,0.148247,0.539,0.539,744,COMPUTED
wq101_alpha27,wq101,conditional,4h,2025-02,0.00369562,0.00369562,0.16042767,0.16042767,0.023036,0.023036,0.023036,0.5149,0.5149,672,COMPUTED
wq101_alpha27,wq101,conditional,4h,2025-03,0.00330487,0.00330487,0.15185395,0.15185395,0.021763,0.021763,0.021763,0.4919,0.4919,744,COMPUTED
wq101_alpha27,wq101,conditional,4h,2025-04,0.01065213,0.01065213,0.13448483,0.13448483,0.079207,0.079207,0.079207,0.5167,0.5167,720,COMPUTED
wq101_alpha27,wq101,conditional,4h,2025-05,0.01930724,0.01930724,0.12732385,0.12732385,0.151639,0.151639,0.151639,0.547,0.547,744,COMPUTED
wq101_alpha27,wq101,conditional,4h,2025-06,0.02942278,0.02942278,0.13851103,0.13851103,0.212422,0.212422,0.212422,0.5889,0.5889,720,COMPUTED
wq101_alpha27,wq101,conditional,4h,2025-07,0.01344016,0.01344016,0.12309985,0.12309985,0.109181,0.109181,0.109181,0.539,0.539,744,COMPUTED
wq101_alpha27,wq101,conditional,4h,2025-08,0.02128174,0.02128174,0.12288034,0.12288034,0.173191,0.173191,0.173191,0.5685,0.5685,744,COMPUTED
wq101_alpha27,wq101,conditional,4h,2025-09,0.01494355,0.01494355,0.11262729,0.11262729,0.132681,0.132681,0.132681,0.5431,0.5431,720,COMPUTED
wq101_alpha27,wq101,conditional,4h,2025-10,0.01194316,0.01194316,0.09424419,0.09424419,0.126726,0.126726,0.126726,0.539,0.539,744,COMPUTED
wq101_alpha27,wq101,conditional,4h,2025-11,0.03202094,0.03202094,0.09594829,0.09594829,0.333731,0.333731,0.333731,0.6389,0.6389,720,COMPUTED
wq101_alpha27,wq101,conditional,4h,2025-12,0.02823635,0.02823635,0.09538941,0.09538941,0.296011,0.296011,0.296011,0.625,0.625,744,COMPUTED
wq101_alpha27,wq101,conditional,4h,2026-01,0.01153405,0.01153405,0.09857813,0.09857813,0.117004,0.117004,0.117004,0.5538,0.5538,744,COMPUTED
wq101_alpha27,wq101,conditional,4h,2026-02,0.02521574,0.02521574,0.09135549,0.09135549,0.276018,0.276018,0.276018,0.6265,0.6265,672,COMPUTED
wq101_alpha27,wq101,conditional,4h,2026-03,0.01465304,0.01465304,0.09831949,0.09831949,0.149035,0.149035,0.149035,0.5511,0.5511,744,COMPUTED
wq101_alpha27,wq101,conditional,4h,2026-04,0.00799664,0.00799664,0.08874364,0.08874364,0.090109,0.090109,0.090109,0.5125,0.5125,720,COMPUTED
wq101_alpha27,wq101,conditional,4h,2026-05,0.02187616,0.02187616,0.09341315,0.09341315,0.234187,0.234187,0.234187,0.6062,0.6062,744,COMPUTED
wq101_alpha27,wq101,conditional,4h,2026-06,0.02030557,0.02030557,0.09165288,0.09165288,0.221549,0.221549,0.221549,0.5684,0.5684,285,COMPUTED
wq101_alpha27,wq101,conditional,24h,2024-06,-0.00191755,-0.00191755,0.25268948,0.25268948,-0.007589,-0.007589,-0.007589,0.4754,0.4754,671,COMPUTED
wq101_alpha27,wq101,conditional,24h,2024-07,0.0446527,0.0446527,0.25261435,0.25261435,0.176762,0.176762,0.176762,0.5782,0.5782,697,COMPUTED
wq101_alpha27,wq101,conditional,24h,2024-08,0.0027284,0.0027284,0.26029811,0.26029811,0.010482,0.010482,0.010482,0.4819,0.4819,662,COMPUTED
wq101_alpha27,wq101,conditional,24h,2024-09,0.01771093,0.01771093,0.23507405,0.23507405,0.075342,0.075342,0.075342,0.521,0.521,691,COMPUTED
wq101_alpha27,wq101,conditional,24h,2024-10,0.02094727,0.02094727,0.22196391,0.22196391,0.094372,0.094372,0.094372,0.5231,0.5231,736,COMPUTED
wq101_alpha27,wq101,conditional,24h,2024-11,0.02208197,0.02208197,0.18820452,0.18820452,0.11733,0.11733,0.11733,0.5251,0.5251,718,COMPUTED
wq101_alpha27,wq101,conditional,24h,2024-12,0.01518831,0.01518831,0.1792758,0.1792758,0.08472,0.08472,0.08472,0.5444,0.5444,744,COMPUTED
wq101_alpha27,wq101,conditional,24h,2025-01,0.01667018,0.01667018,0.15963813,0.15963813,0.104425,0.104425,0.104425,0.5228,0.5228,744,COMPUTED
wq101_alpha27,wq101,conditional,24h,2025-02,0.00598596,0.00598596,0.15250744,0.15250744,0.03925,0.03925,0.03925,0.5402,0.5402,672,COMPUTED
wq101_alpha27,wq101,conditional,24h,2025-03,0.019464,0.019464,0.14009861,0.14009861,0.138931,0.138931,0.138931,0.5591,0.5591,744,COMPUTED
wq101_alpha27,wq101,conditional,24h,2025-04,0.01567166,0.01567166,0.13451045,0.13451045,0.116509,0.116509,0.116509,0.5542,0.5542,720,COMPUTED
wq101_alpha27,wq101,conditional,24h,2025-05,0.03504699,0.03504699,0.13388269,0.13388269,0.261774,0.261774,0.261774,0.6129,0.6129,744,COMPUTED
wq101_alpha27,wq101,conditional,24h,2025-06,0.04606754,0.04606754,0.13862357,0.13862357,0.332321,0.332321,0.332321,0.6208,0.6208,720,COMPUTED
wq101_alpha27,wq101,conditional,24h,2025-07,0.01544299,0.01544299,0.12268541,0.12268541,0.125875,0.125875,0.125875,0.547,0.547,744,COMPUTED
wq101_alpha27,wq101,conditional,24h,2025-08,0.03105429,0.03105429,0.1246579,0.1246579,0.249116,0.249116,0.249116,0.6075,0.6075,744,COMPUTED
wq101_alpha27,wq101,conditional,24h,2025-09,0.0258081,0.0258081,0.11162072,0.11162072,0.231212,0.231212,0.231212,0.5681,0.5681,720,COMPUTED
wq101_alpha27,wq101,conditional,24h,2025-10,0.03306844,0.03306844,0.10196367,0.10196367,0.324316,0.324316,0.324316,0.6237,0.6237,744,COMPUTED
wq101_alpha27,wq101,conditional,24h,2025-11,0.04450656,0.04450656,0.08523325,0.08523325,0.522174,0.522174,0.522174,0.7042,0.7042,720,COMPUTED
wq101_alpha27,wq101,conditional,24h,2025-12,0.03344311,0.03344311,0.09523869,0.09523869,0.351151,0.351151,0.351151,0.6331,0.6331,744,COMPUTED
wq101_alpha27,wq101,conditional,24h,2026-01,0.02346738,0.02346738,0.10108548,0.10108548,0.232154,0.232154,0.232154,0.5806,0.5806,744,COMPUTED
wq101_alpha27,wq101,conditional,24h,2026-02,0.03774267,0.03774267,0.09442022,0.09442022,0.399731,0.399731,0.399731,0.6473,0.6473,672,COMPUTED
wq101_alpha27,wq101,conditional,24h,2026-03,0.02185044,0.02185044,0.09459058,0.09459058,0.231,0.231,0.231,0.5954,0.5954,744,COMPUTED
wq101_alpha27,wq101,conditional,24h,2026-04,0.02755033,0.02755033,0.08899804,0.08899804,0.309561,0.309561,0.309561,0.6319,0.6319,720,COMPUTED
wq101_alpha27,wq101,conditional,24h,2026-05,0.02092124,0.02092124,0.09480394,0.09480394,0.220679,0.220679,0.220679,0.5847,0.5847,744,COMPUTED
wq101_alpha27,wq101,conditional,24h,2026-06,0.02190159,0.02190159,0.08754414,0.08754414,0.250178,0.250178,0.250178,0.6075,0.6075,265,COMPUTED
wq101_alpha27,wq101,conditional,72h,2024-06,0.00257746,0.00257746,0.27502809,0.27502809,0.009372,0.009372,0.009372,0.4933,0.4933,671,COMPUTED
wq101_alpha27,wq101,conditional,72h,2024-07,0.04386782,0.04386782,0.24059444,0.24059444,0.182331,0.182331,0.182331,0.5725,0.5725,697,COMPUTED
wq101_alpha27,wq101,conditional,72h,2024-08,-0.01281908,-0.01281908,0.253498,0.253498,-0.050569,-0.050569,-0.050569,0.4396,0.4396,662,COMPUTED
wq101_alpha27,wq101,conditional,72h,2024-09,-0.01221652,-0.01221652,0.2300698,0.2300698,-0.053099,-0.053099,-0.053099,0.4863,0.4863,691,COMPUTED
wq101_alpha27,wq101,conditional,72h,2024-10,0.01731252,0.01731252,0.22344013,0.22344013,0.077482,0.077482,0.077482,0.4918,0.4918,736,COMPUTED
wq101_alpha27,wq101,conditional,72h,2024-11,0.02583733,0.02583733,0.18995855,0.18995855,0.136016,0.136016,0.136016,0.5209,0.5209,718,COMPUTED
wq101_alpha27,wq101,conditional,72h,2024-12,0.016734,0.016734,0.18150146,0.18150146,0.092198,0.092198,0.092198,0.5403,0.5403,744,COMPUTED
wq101_alpha27,wq101,conditional,72h,2025-01,0.03398771,0.03398771,0.1675991,0.1675991,0.202792,0.202792,0.202792,0.578,0.578,744,COMPUTED
wq101_alpha27,wq101,conditional,72h,2025-02,0.0086775,0.0086775,0.15684263,0.15684263,0.055326,0.055326,0.055326,0.5179,0.5179,672,COMPUTED
wq101_alpha27,wq101,conditional,72h,2025-03,0.01558305,0.01558305,0.14505026,0.14505026,0.107432,0.107432,0.107432,0.5363,0.5363,744,COMPUTED
wq101_alpha27,wq101,conditional,72h,2025-04,0.00728249,0.00728249,0.13650215,0.13650215,0.053351,0.053351,0.053351,0.5375,0.5375,720,COMPUTED
wq101_alpha27,wq101,conditional,72h,2025-05,0.03263391,0.03263391,0.1305543,0.1305543,0.249964,0.249964,0.249964,0.5968,0.5968,744,COMPUTED
wq101_alpha27,wq101,conditional,72h,2025-06,0.03151154,0.03151154,0.1309212,0.1309212,0.240691,0.240691,0.240691,0.5958,0.5958,720,COMPUTED
wq101_alpha27,wq101,conditional,72h,2025-07,0.01474429,0.01474429,0.11861116,0.11861116,0.124308,0.124308,0.124308,0.543,0.543,744,COMPUTED
wq101_alpha27,wq101,conditional,72h,2025-08,0.02636204,0.02636204,0.12039685,0.12039685,0.21896,0.21896,0.21896,0.5954,0.5954,744,COMPUTED
wq101_alpha27,wq101,conditional,72h,2025-09,0.02737844,0.02737844,0.11266867,0.11266867,0.243,0.243,0.243,0.6111,0.6111,720,COMPUTED
