factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
wq101_alpha57,wq101,conditional,72h,2025-12,0.00261829,0.00261829,0.09190111,0.09190111,0.02849,0.02849,0.02849,0.5188,0.5188,744,COMPUTED
wq101_alpha57,wq101,conditional,72h,2026-01,-0.00540303,-0.00540303,0.08350848,0.08350848,-0.0647,-0.0647,-0.0647,0.4866,0.4866,744,COMPUTED
wq101_alpha57,wq101,conditional,72h,2026-02,0.00270935,0.00270935,0.09328771,0.09328771,0.029043,0.029043,0.029043,0.5089,0.5089,672,COMPUTED
wq101_alpha57,wq101,conditional,72h,2026-03,4.243e-05,4.243e-05,0.07834377,0.07834377,0.000542,0.000542,0.000542,0.4946,0.4946,744,COMPUTED
wq101_alpha57,wq101,conditional,72h,2026-04,-0.00119899,-0.00119899,0.08319752,0.08319752,-0.014411,-0.014411,-0.014411,0.4889,0.4889,720,COMPUTED
wq101_alpha57,wq101,conditional,72h,2026-05,0.00268807,0.00268807,0.08671326,0.08671326,0.031,0.031,0.031,0.5054,0.5054,744,COMPUTED
wq101_alpha57,wq101,conditional,72h,2026-06,0.00076902,0.00076902,0.07506287,0.07506287,0.010245,0.010245,0.010245,0.5069,0.5069,217,COMPUTED
wq101_alpha62,wq101,conditional,1h,2024-06,0.00410162,0.00410162,0.11706723,0.11706723,0.035036,0.035036,0.035036,0.5179,0.5179,670,COMPUTED
wq101_alpha62,wq101,conditional,1h,2024-07,-0.00116063,-0.00116063,0.11932963,0.11932963,-0.009726,-0.009726,-0.009726,0.4933,0.4933,744,COMPUTED
wq101_alpha62,wq101,conditional,1h,2024-08,0.0049601,0.0049601,0.11395534,0.11395534,0.043527,0.043527,0.043527,0.5108,0.5108,744,COMPUTED
wq101_alpha62,wq101,conditional,1h,2024-09,-0.00161031,-0.00161031,0.1121732,0.1121732,-0.014356,-0.014356,-0.014356,0.4958,0.4958,720,COMPUTED
wq101_alpha62,wq101,conditional,1h,2024-10,0.00198359,0.00198359,0.1150647,0.1150647,0.017239,0.017239,0.017239,0.5067,0.5067,742,COMPUTED
wq101_alpha62,wq101,conditional,1h,2024-11,0.00301367,0.00301367,0.11277007,0.11277007,0.026724,0.026724,0.026724,0.4972,0.4972,720,COMPUTED
wq101_alpha62,wq101,conditional,1h,2024-12,0.00585015,0.00585015,0.11464005,0.11464005,0.051031,0.051031,0.051031,0.5202,0.5202,744,COMPUTED
wq101_alpha62,wq101,conditional,1h,2025-01,0.00232144,0.00232144,0.11688997,0.11688997,0.01986,0.01986,0.01986,0.4906,0.4906,744,COMPUTED
wq101_alpha62,wq101,conditional,1h,2025-02,-0.00330729,-0.00330729,0.11372377,0.11372377,-0.029082,-0.029082,-0.029082,0.4851,0.4851,672,COMPUTED
wq101_alpha62,wq101,conditional,1h,2025-03,0.00550085,0.00550085,0.1043087,0.1043087,0.052736,0.052736,0.052736,0.5309,0.5309,744,COMPUTED
wq101_alpha62,wq101,conditional,1h,2025-04,0.0074419,0.0074419,0.09831419,0.09831419,0.075695,0.075695,0.075695,0.5347,0.5347,720,COMPUTED
wq101_alpha62,wq101,conditional,1h,2025-05,0.00882744,0.00882744,0.10195735,0.10195735,0.08658,0.08658,0.08658,0.5148,0.5148,744,COMPUTED
wq101_alpha62,wq101,conditional,1h,2025-06,0.0069475,0.0069475,0.10144569,0.10144569,0.068485,0.068485,0.068485,0.5278,0.5278,720,COMPUTED
wq101_alpha62,wq101,conditional,1h,2025-07,0.00617482,0.00617482,0.09861321,0.09861321,0.062617,0.062617,0.062617,0.504,0.504,744,COMPUTED
wq101_alpha62,wq101,conditional,1h,2025-08,0.00437652,0.00437652,0.09409923,0.09409923,0.04651,0.04651,0.04651,0.5108,0.5108,744,COMPUTED
wq101_alpha62,wq101,conditional,1h,2025-09,0.00580687,0.00580687,0.09274235,0.09274235,0.062613,0.062613,0.062613,0.5194,0.5194,720,COMPUTED
wq101_alpha62,wq101,conditional,1h,2025-10,0.00838433,0.00838433,0.08246668,0.08246668,0.101669,0.101669,0.101669,0.5457,0.5457,744,COMPUTED
wq101_alpha62,wq101,conditional,1h,2025-11,0.00792199,0.00792199,0.08430381,0.08430381,0.09397,0.09397,0.09397,0.5347,0.5347,720,COMPUTED
wq101_alpha62,wq101,conditional,1h,2025-12,0.01030735,0.01030735,0.08266954,0.08266954,0.124681,0.124681,0.124681,0.5645,0.5645,744,COMPUTED
wq101_alpha62,wq101,conditional,1h,2026-01,0.00369871,0.00369871,0.0839679,0.0839679,0.044049,0.044049,0.044049,0.5121,0.5121,744,COMPUTED
wq101_alpha62,wq101,conditional,1h,2026-02,0.00938184,0.00938184,0.08745915,0.08745915,0.107271,0.107271,0.107271,0.5491,0.5491,672,COMPUTED
wq101_alpha62,wq101,conditional,1h,2026-03,0.00415594,0.00415594,0.07924489,0.07924489,0.052444,0.052444,0.052444,0.5363,0.5363,744,COMPUTED
wq101_alpha62,wq101,conditional,1h,2026-04,0.00260947,0.00260947,0.07878621,0.07878621,0.033121,0.033121,0.033121,0.5167,0.5167,720,COMPUTED
wq101_alpha62,wq101,conditional,1h,2026-05,0.00677522,0.00677522,0.0743472,0.0743472,0.091129,0.091129,0.091129,0.5403,0.5403,744,COMPUTED
wq101_alpha62,wq101,conditional,1h,2026-06,0.00205333,0.00205333,0.08132373,0.08132373,0.025249,0.025249,0.025249,0.5069,0.5069,288,COMPUTED
wq101_alpha62,wq101,conditional,4h,2024-06,0.00569294,0.00569294,0.11852021,0.11852021,0.048033,0.048033,0.048033,0.5239,0.5239,670,COMPUTED
wq101_alpha62,wq101,conditional,4h,2024-07,-0.00141693,-0.00141693,0.12207856,0.12207856,-0.011607,-0.011607,-0.011607,0.4866,0.4866,744,COMPUTED
wq101_alpha62,wq101,conditional,4h,2024-08,0.0054735,0.0054735,0.1203517,0.1203517,0.045479,0.045479,0.045479,0.5188,0.5188,744,COMPUTED
wq101_alpha62,wq101,conditional,4h,2024-09,-7.523e-05,-7.523e-05,0.10921996,0.10921996,-0.000689,-0.000689,-0.000689,0.5292,0.5292,720,COMPUTED
wq101_alpha62,wq101,conditional,4h,2024-10,-0.00051842,-0.00051842,0.11270498,0.11270498,-0.0046,-0.0046,-0.0046,0.4872,0.4872,743,COMPUTED
wq101_alpha62,wq101,conditional,4h,2024-11,0.004532,0.004532,0.12286346,0.12286346,0.036886,0.036886,0.036886,0.5042,0.5042,720,COMPUTED
wq101_alpha62,wq101,conditional,4h,2024-12,0.00936733,0.00936733,0.12194796,0.12194796,0.076814,0.076814,0.076814,0.5255,0.5255,744,COMPUTED
wq101_alpha62,wq101,conditional,4h,2025-01,0.0078781,0.0078781,0.12300707,0.12300707,0.064046,0.064046,0.064046,0.5349,0.5349,744,COMPUTED
wq101_alpha62,wq101,conditional,4h,2025-02,-0.01328888,-0.01328888,0.11795917,0.11795917,-0.112657,-0.112657,-0.112657,0.4583,0.4583,672,COMPUTED
wq101_alpha62,wq101,conditional,4h,2025-03,0.00494642,0.00494642,0.10710386,0.10710386,0.046183,0.046183,0.046183,0.4987,0.4987,744,COMPUTED
wq101_alpha62,wq101,conditional,4h,2025-04,0.00513209,0.00513209,0.10323165,0.10323165,0.049714,0.049714,0.049714,0.5014,0.5014,720,COMPUTED
wq101_alpha62,wq101,conditional,4h,2025-05,0.01548001,0.01548001,0.10383655,0.10383655,0.149081,0.149081,0.149081,0.5551,0.5551,744,COMPUTED
wq101_alpha62,wq101,conditional,4h,2025-06,0.00828796,0.00828796,0.10319925,0.10319925,0.08031,0.08031,0.08031,0.5347,0.5347,720,COMPUTED
wq101_alpha62,wq101,conditional,4h,2025-07,0.00861184,0.00861184,0.10210188,0.10210188,0.084346,0.084346,0.084346,0.5336,0.5336,744,COMPUTED
wq101_alpha62,wq101,conditional,4h,2025-08,0.00650537,0.00650537,0.09568485,0.09568485,0.067987,0.067987,0.067987,0.5269,0.5269,744,COMPUTED
wq101_alpha62,wq101,conditional,4h,2025-09,0.00441491,0.00441491,0.09321098,0.09321098,0.047365,0.047365,0.047365,0.5028,0.5028,720,COMPUTED
wq101_alpha62,wq101,conditional,4h,2025-10,0.01969676,0.01969676,0.08346744,0.08346744,0.235981,0.235981,0.235981,0.5941,0.5941,744,COMPUTED
wq101_alpha62,wq101,conditional,4h,2025-11,0.01299101,0.01299101,0.08736332,0.08736332,0.148701,0.148701,0.148701,0.5472,0.5472,720,COMPUTED
wq101_alpha62,wq101,conditional,4h,2025-12,0.01246237,0.01246237,0.08518475,0.08518475,0.146298,0.146298,0.146298,0.5524,0.5524,744,COMPUTED
wq101_alpha62,wq101,conditional,4h,2026-01,-0.00045303,-0.00045303,0.08453774,0.08453774,-0.005359,-0.005359,-0.005359,0.4933,0.4933,744,COMPUTED
wq101_alpha62,wq101,conditional,4h,2026-02,0.01460068,0.01460068,0.09275426,0.09275426,0.157412,0.157412,0.157412,0.5506,0.5506,672,COMPUTED
wq101_alpha62,wq101,conditional,4h,2026-03,0.01274883,0.01274883,0.08274452,0.08274452,0.154075,0.154075,0.154075,0.5793,0.5793,744,COMPUTED
wq101_alpha62,wq101,conditional,4h,2026-04,0.00521712,0.00521712,0.08024753,0.08024753,0.065013,0.065013,0.065013,0.5403,0.5403,720,COMPUTED
wq101_alpha62,wq101,conditional,4h,2026-05,0.00820897,0.00820897,0.07870495,0.07870495,0.104301,0.104301,0.104301,0.539,0.539,744,COMPUTED
wq101_alpha62,wq101,conditional,4h,2026-06,-0.00023719,-0.00023719,0.07782791,0.07782791,-0.003048,-0.003048,-0.003048,0.5193,0.5193,285,COMPUTED
wq101_alpha62,wq101,conditional,24h,2024-06,-0.00449982,-0.00449982,0.11773856,0.11773856,-0.038219,-0.038219,-0.038219,0.4866,0.4866,670,COMPUTED
wq101_alpha62,wq101,conditional,24h,2024-07,-0.00217533,-0.00217533,0.11310275,0.11310275,-0.019233,-0.019233,-0.019233,0.4879,0.4879,744,COMPUTED
wq101_alpha62,wq101,conditional,24h,2024-08,-0.01253796,-0.01253796,0.12555383,0.12555383,-0.099861,-0.099861,-0.099861,0.4798,0.4798,744,COMPUTED
wq101_alpha62,wq101,conditional,24h,2024-09,0.0159729,0.0159729,0.11096904,0.11096904,0.14394,0.14394,0.14394,0.5389,0.5389,720,COMPUTED
wq101_alpha62,wq101,conditional,24h,2024-10,0.00681732,0.00681732,0.10452181,0.10452181,0.065224,0.065224,0.065224,0.5236,0.5236,743,COMPUTED
wq101_alpha62,wq101,conditional,24h,2024-11,-0.00148393,-0.00148393,0.12893803,0.12893803,-0.011509,-0.011509,-0.011509,0.4833,0.4833,720,COMPUTED
wq101_alpha62,wq101,conditional,24h,2024-12,0.01046172,0.01046172,0.11797642,0.11797642,0.088676,0.088676,0.088676,0.5363,0.5363,744,COMPUTED
wq101_alpha62,wq101,conditional,24h,2025-01,0.03594006,0.03594006,0.11733096,0.11733096,0.306314,0.306314,0.306314,0.5995,0.5995,744,COMPUTED
wq101_alpha62,wq101,conditional,24h,2025-02,0.00400246,0.00400246,0.11354687,0.11354687,0.035249,0.035249,0.035249,0.5446,0.5446,672,COMPUTED
wq101_alpha62,wq101,conditional,24h,2025-03,0.01444729,0.01444729,0.09768871,0.09768871,0.147891,0.147891,0.147891,0.5672,0.5672,744,COMPUTED
wq101_alpha62,wq101,conditional,24h,2025-04,0.00268523,0.00268523,0.09896034,0.09896034,0.027134,0.027134,0.027134,0.5431,0.5431,720,COMPUTED
wq101_alpha62,wq101,conditional,24h,2025-05,0.02819064,0.02819064,0.10459829,0.10459829,0.269513,0.269513,0.269513,0.6048,0.6048,744,COMPUTED
wq101_alpha62,wq101,conditional,24h,2025-06,0.00472424,0.00472424,0.11129502,0.11129502,0.042448,0.042448,0.042448,0.5153,0.5153,720,COMPUTED
wq101_alpha62,wq101,conditional,24h,2025-07,0.01423416,0.01423416,0.1016622,0.1016622,0.140014,0.140014,0.140014,0.5108,0.5108,744,COMPUTED
wq101_alpha62,wq101,conditional,24h,2025-08,-0.00173108,-0.00173108,0.10159266,0.10159266,-0.017039,-0.017039,-0.017039,0.4839,0.4839,744,COMPUTED
wq101_alpha62,wq101,conditional,24h,2025-09,0.00333683,0.00333683,0.0955331,0.0955331,0.034929,0.034929,0.034929,0.5111,0.5111,720,COMPUTED
wq101_alpha62,wq101,conditional,24h,2025-10,0.01934591,0.01934591,0.08172589,0.08172589,0.236717,0.236717,0.236717,0.5766,0.5766,744,COMPUTED
wq101_alpha62,wq101,conditional,24h,2025-11,-0.00036132,-0.00036132,0.08759996,0.08759996,-0.004125,-0.004125,-0.004125,0.5083,0.5083,720,COMPUTED
wq101_alpha62,wq101,conditional,24h,2025-12,-0.00248176,-0.00248176,0.08226308,0.08226308,-0.030169,-0.030169,-0.030169,0.4798,0.4798,744,COMPUTED
wq101_alpha62,wq101,conditional,24h,2026-01,-0.00581384,-0.00581384,0.08373431,0.08373431,-0.069432,-0.069432,-0.069432,0.461,0.461,744,COMPUTED
wq101_alpha62,wq101,conditional,24h,2026-02,-0.00246476,-0.00246476,0.09618298,0.09618298,-0.025626,-0.025626,-0.025626,0.5015,0.5015,672,COMPUTED
wq101_alpha62,wq101,conditional,24h,2026-03,0.01050644,0.01050644,0.07758355,0.07758355,0.135421,0.135421,0.135421,0.5591,0.5591,744,COMPUTED
wq101_alpha62,wq101,conditional,24h,2026-04,0.00621817,0.00621817,0.08464852,0.08464852,0.073459,0.073459,0.073459,0.5319,0.5319,720,COMPUTED
wq101_alpha62,wq101,conditional,24h,2026-05,0.01129067,0.01129067,0.07191401,0.07191401,0.157002,0.157002,0.157002,0.5578,0.5578,744,COMPUTED
wq101_alpha62,wq101,conditional,24h,2026-06,-0.00012875,-0.00012875,0.07532297,0.07532297,-0.001709,-0.001709,-0.001709,0.5019,0.5019,265,COMPUTED
wq101_alpha62,wq101,conditional,72h,2024-06,-0.0133514,-0.0133514,0.11424641,0.11424641,-0.116865,-0.116865,-0.116865,0.4746,0.4746,670,COMPUTED
wq101_alpha62,wq101,conditional,72h,2024-07,-0.01951036,-0.01951036,0.10805399,0.10805399,-0.180561,-0.180561,-0.180561,0.4126,0.4126,744,COMPUTED
wq101_alpha62,wq101,conditional,72h,2024-08,-0.00331633,-0.00331633,0.12780162,0.12780162,-0.025949,-0.025949,-0.025949,0.5067,0.5067,744,COMPUTED
wq101_alpha62,wq101,conditional,72h,2024-09,0.01394467,0.01394467,0.11153922,0.11153922,0.12502,0.12502,0.12502,0.5333,0.5333,720,COMPUTED
wq101_alpha62,wq101,conditional,72h,2024-10,0.01708097,0.01708097,0.10416167,0.10416167,0.163985,0.163985,0.163985,0.5828,0.5828,743,COMPUTED
wq101_alpha62,wq101,conditional,72h,2024-11,0.00091787,0.00091787,0.11903298,0.11903298,0.007711,0.007711,0.007711,0.4889,0.4889,720,COMPUTED
wq101_alpha62,wq101,conditional,72h,2024-12,0.0142016,0.0142016,0.10418991,0.10418991,0.136305,0.136305,0.136305,0.5444,0.5444,744,COMPUTED
wq101_alpha62,wq101,conditional,72h,2025-01,0.02980047,0.02980047,0.11167688,0.11167688,0.266846,0.266846,0.266846,0.6008,0.6008,744,COMPUTED
wq101_alpha62,wq101,conditional,72h,2025-02,0.02335245,0.02335245,0.10766027,0.10766027,0.216909,0.216909,0.216909,0.5818,0.5818,672,COMPUTED
wq101_alpha62,wq101,conditional,72h,2025-03,0.01607557,0.01607557,0.09616303,0.09616303,0.16717,0.16717,0.16717,0.5659,0.5659,744,COMPUTED
wq101_alpha62,wq101,conditional,72h,2025-04,-0.00095448,-0.00095448,0.09246551,0.09246551,-0.010323,-0.010323,-0.010323,0.4861,0.4861,720,COMPUTED
wq101_alpha62,wq101,conditional,72h,2025-05,0.0222184,0.0222184,0.11685472,0.11685472,0.190137,0.190137,0.190137,0.6116,0.6116,744,COMPUTED
wq101_alpha62,wq101,conditional,72h,2025-06,0.0029999,0.0029999,0.10528999,0.10528999,0.028492,0.028492,0.028492,0.5111,0.5111,720,COMPUTED
wq101_alpha62,wq101,conditional,72h,2025-07,0.00679811,0.00679811,0.09578494,0.09578494,0.070973,0.070973,0.070973,0.5175,0.5175,744,COMPUTED
wq101_alpha62,wq101,conditional,72h,2025-08,0.0048317,0.0048317,0.08598031,0.08598031,0.056195,0.056195,0.056195,0.5309,0.5309,744,COMPUTED
wq101_alpha62,wq101,conditional,72h,2025-09,-0.00449092,-0.00449092,0.09549171,0.09549171,-0.047029,-0.047029,-0.047029,0.4667,0.4667,720,COMPUTED
wq101_alpha62,wq101,conditional,72h,2025-10,0.00522342,0.00522342,0.07951239,0.07951239,0.065693,0.065693,0.065693,0.5376,0.5376,744,COMPUTED
wq101_alpha62,wq101,conditional,72h,2025-11,0.00713182,0.00713182,0.08272556,0.08272556,0.086211,0.086211,0.086211,0.5167,0.5167,720,COMPUTED
wq101_alpha62,wq101,conditional,72h,2025-12,-0.00331784,-0.00331784,0.07718465,0.07718465,-0.042986,-0.042986,-0.042986,0.5027,0.5027,744,COMPUTED
wq101_alpha62,wq101,conditional,72h,2026-01,0.00384568,0.00384568,0.08347774,0.08347774,0.046068,0.046068,0.046068,0.5148,0.5148,744,COMPUTED
wq101_alpha62,wq101,conditional,72h,2026-02,-0.00049513,-0.00049513,0.08675461,0.08675461,-0.005707,-0.005707,-0.005707,0.5015,0.5015,672,COMPUTED
wq101_alpha62,wq101,conditional,72h,2026-03,0.00689812,0.00689812,0.07351367,0.07351367,0.093834,0.093834,0.093834,0.5255,0.5255,744,COMPUTED
wq101_alpha62,wq101,conditional,72h,2026-04,0.00321543,0.00321543,0.07070868,0.07070868,0.045474,0.045474,0.045474,0.5306,0.5306,720,COMPUTED
wq101_alpha62,wq101,conditional,72h,2026-05,0.01361616,0.01361616,0.06881076,0.06881076,0.197878,0.197878,0.197878,0.5806,0.5806,744,COMPUTED
wq101_alpha62,wq101,conditional,72h,2026-06,-0.0035197,-0.0035197,0.07194288,0.07194288,-0.048923,-0.048923,-0.048923,0.4378,0.4378,217,COMPUTED
wq101_alpha64,wq101,conditional,1h,2024-06,-0.00049012,-0.00049012,0.11853299,0.11853299,-0.004135,-0.004135,-0.004135,0.4895,0.4895,572,COMPUTED
wq101_alpha64,wq101,conditional,1h,2024-07,-0.00433055,-0.00433055,0.11366271,0.11366271,-0.0381,-0.0381,-0.0381,0.5,0.5,744,COMPUTED
wq101_alpha64,wq101,conditional,1h,2024-08,0.00107976,0.00107976,0.115336,0.115336,0.009362,0.009362,0.009362,0.5027,0.5027,744,COMPUTED
wq101_alpha64,wq101,conditional,1h,2024-09,-0.0015282,-0.0015282,0.10779769,0.10779769,-0.014177,-0.014177,-0.014177,0.4944,0.4944,720,COMPUTED
wq101_alpha64,wq101,conditional,1h,2024-10,0.00554613,0.00554613,0.11560642,0.11560642,0.047974,0.047974,0.047974,0.5331,0.5331,741,COMPUTED
wq101_alpha64,wq101,conditional,1h,2024-11,0.00223393,0.00223393,0.12407668,0.12407668,0.018004,0.018004,0.018004,0.5097,0.5097,720,COMPUTED
wq101_alpha64,wq101,conditional,1h,2024-12,0.00829477,0.00829477,0.13026143,0.13026143,0.063678,0.063678,0.063678,0.5202,0.5202,744,COMPUTED
wq101_alpha64,wq101,conditional,1h,2025-01,0.00364996,0.00364996,0.11896454,0.11896454,0.030681,0.030681,0.030681,0.4973,0.4973,744,COMPUTED
wq101_alpha64,wq101,conditional,1h,2025-02,-0.00216834,-0.00216834,0.12440555,0.12440555,-0.01743,-0.01743,-0.01743,0.4836,0.4836,672,COMPUTED
wq101_alpha64,wq101,conditional,1h,2025-03,0.0041325,0.0041325,0.11253116,0.11253116,0.036723,0.036723,0.036723,0.5417,0.5417,744,COMPUTED
wq101_alpha64,wq101,conditional,1h,2025-04,0.00238785,0.00238785,0.10166207,0.10166207,0.023488,0.023488,0.023488,0.5236,0.5236,720,COMPUTED
wq101_alpha64,wq101,conditional,1h,2025-05,-0.00308162,-0.00308162,0.10681634,0.10681634,-0.02885,-0.02885,-0.02885,0.5013,0.5013,744,COMPUTED
wq101_alpha64,wq101,conditional,1h,2025-06,0.0025753,0.0025753,0.09734675,0.09734675,0.026455,0.026455,0.026455,0.4944,0.4944,720,COMPUTED
wq101_alpha64,wq101,conditional,1h,2025-07,0.01430505,0.01430505,0.09964962,0.09964962,0.143554,0.143554,0.143554,0.5766,0.5766,744,COMPUTED
wq101_alpha64,wq101,conditional,1h,2025-08,0.00834203,0.00834203,0.09510134,0.09510134,0.087717,0.087717,0.087717,0.5323,0.5323,744,COMPUTED
wq101_alpha64,wq101,conditional,1h,2025-09,0.00530109,0.00530109,0.08923444,0.08923444,0.059406,0.059406,0.059406,0.5194,0.5194,720,COMPUTED
wq101_alpha64,wq101,conditional,1h,2025-10,-0.00167083,-0.00167083,0.08445337,0.08445337,-0.019784,-0.019784,-0.019784,0.504,0.504,744,COMPUTED
wq101_alpha64,wq101,conditional,1h,2025-11,0.00068453,0.00068453,0.08671688,0.08671688,0.007894,0.007894,0.007894,0.4972,0.4972,720,COMPUTED
wq101_alpha64,wq101,conditional,1h,2025-12,0.00674636,0.00674636,0.08671921,0.08671921,0.077795,0.077795,0.077795,0.543,0.543,744,COMPUTED
wq101_alpha64,wq101,conditional,1h,2026-01,0.00739947,0.00739947,0.08730589,0.08730589,0.084753,0.084753,0.084753,0.5403,0.5403,744,COMPUTED
wq101_alpha64,wq101,conditional,1h,2026-02,0.00403335,0.00403335,0.08082096,0.08082096,0.049905,0.049905,0.049905,0.5119,0.5119,672,COMPUTED
wq101_alpha64,wq101,conditional,1h,2026-03,0.00686033,0.00686033,0.08020411,0.08020411,0.085536,0.085536,0.085536,0.5457,0.5457,744,COMPUTED
wq101_alpha64,wq101,conditional,1h,2026-04,0.00441503,0.00441503,0.08364036,0.08364036,0.052786,0.052786,0.052786,0.5222,0.5222,720,COMPUTED
wq101_alpha64,wq101,conditional,1h,2026-05,0.0022901,0.0022901,0.07340181,0.07340181,0.031199,0.031199,0.031199,0.5202,0.5202,744,COMPUTED
wq101_alpha64,wq101,conditional,1h,2026-06,0.00625122,0.00625122,0.07965692,0.07965692,0.078477,0.078477,0.078477,0.5208,0.5208,288,COMPUTED
wq101_alpha64,wq101,conditional,4h,2024-06,0.00154201,0.00154201,0.11367043,0.11367043,0.013566,0.013566,0.013566,0.5017,0.5017,572,COMPUTED
wq101_alpha64,wq101,conditional,4h,2024-07,-0.00649341,-0.00649341,0.11625061,0.11625061,-0.055857,-0.055857,-0.055857,0.4745,0.4745,744,COMPUTED
wq101_alpha64,wq101,conditional,4h,2024-08,-0.0039315,-0.0039315,0.11673198,0.11673198,-0.03368,-0.03368,-0.03368,0.5228,0.5228,744,COMPUTED
wq101_alpha64,wq101,conditional,4h,2024-09,-0.0037414,-0.0037414,0.10971904,0.10971904,-0.0341,-0.0341,-0.0341,0.475,0.475,720,COMPUTED
wq101_alpha64,wq101,conditional,4h,2024-10,0.01012312,0.01012312,0.11794178,0.11794178,0.085832,0.085832,0.085832,0.5458,0.5458,742,COMPUTED
wq101_alpha64,wq101,conditional,4h,2024-11,-0.00273276,-0.00273276,0.13083881,0.13083881,-0.020886,-0.020886,-0.020886,0.4736,0.4736,720,COMPUTED
wq101_alpha64,wq101,conditional,4h,2024-12,0.00638336,0.00638336,0.12864634,0.12864634,0.049619,0.049619,0.049619,0.496,0.496,744,COMPUTED
wq101_alpha64,wq101,conditional,4h,2025-01,0.00098293,0.00098293,0.11444503,0.11444503,0.008589,0.008589,0.008589,0.496,0.496,744,COMPUTED
wq101_alpha64,wq101,conditional,4h,2025-02,-0.00708962,-0.00708962,0.11852108,0.11852108,-0.059817,-0.059817,-0.059817,0.4836,0.4836,672,COMPUTED
wq101_alpha64,wq101,conditional,4h,2025-03,0.01042838,0.01042838,0.11567216,0.11567216,0.090155,0.090155,0.090155,0.5349,0.5349,744,COMPUTED
wq101_alpha64,wq101,conditional,4h,2025-04,0.00276385,0.00276385,0.10392219,0.10392219,0.026595,0.026595,0.026595,0.5014,0.5014,720,COMPUTED
wq101_alpha64,wq101,conditional,4h,2025-05,0.00038091,0.00038091,0.11304779,0.11304779,0.003369,0.003369,0.003369,0.5067,0.5067,744,COMPUTED
wq101_alpha64,wq101,conditional,4h,2025-06,0.00904312,0.00904312,0.09735604,0.09735604,0.092887,0.092887,0.092887,0.5208,0.5208,720,COMPUTED
wq101_alpha64,wq101,conditional,4h,2025-07,0.01872807,0.01872807,0.10921413,0.10921413,0.17148,0.17148,0.17148,0.5632,0.5632,744,COMPUTED
wq101_alpha64,wq101,conditional,4h,2025-08,0.00906452,0.00906452,0.09703528,0.09703528,0.093415,0.093415,0.093415,0.5457,0.5457,744,COMPUTED
wq101_alpha64,wq101,conditional,4h,2025-09,0.00160913,0.00160913,0.09241066,0.09241066,0.017413,0.017413,0.017413,0.5083,0.5083,720,COMPUTED
wq101_alpha64,wq101,conditional,4h,2025-10,-0.00956854,-0.00956854,0.08506608,0.08506608,-0.112484,-0.112484,-0.112484,0.4704,0.4704,744,COMPUTED
wq101_alpha64,wq101,conditional,4h,2025-11,-0.00718879,-0.00718879,0.088127,0.088127,-0.081573,-0.081573,-0.081573,0.4653,0.4653,720,COMPUTED
wq101_alpha64,wq101,conditional,4h,2025-12,0.00600888,0.00600888,0.08559993,0.08559993,0.070197,0.070197,0.070197,0.5524,0.5524,744,COMPUTED
wq101_alpha64,wq101,conditional,4h,2026-01,0.00562127,0.00562127,0.08894138,0.08894138,0.063202,0.063202,0.063202,0.5255,0.5255,744,COMPUTED
wq101_alpha64,wq101,conditional,4h,2026-02,0.00734856,0.00734856,0.08356278,0.08356278,0.087941,0.087941,0.087941,0.5402,0.5402,672,COMPUTED
wq101_alpha64,wq101,conditional,4h,2026-03,0.00771452,0.00771452,0.08056808,0.08056808,0.095752,0.095752,0.095752,0.5188,0.5188,744,COMPUTED
wq101_alpha64,wq101,conditional,4h,2026-04,0.00292435,0.00292435,0.08543775,0.08543775,0.034228,0.034228,0.034228,0.5222,0.5222,720,COMPUTED
wq101_alpha64,wq101,conditional,4h,2026-05,0.00608958,0.00608958,0.07758717,0.07758717,0.078487,0.078487,0.078487,0.5363,0.5363,744,COMPUTED
wq101_alpha64,wq101,conditional,4h,2026-06,0.01216867,0.01216867,0.07711323,0.07711323,0.157803,0.157803,0.157803,0.5684,0.5684,285,COMPUTED
wq101_alpha64,wq101,conditional,24h,2024-06,-0.00026629,-0.00026629,0.11492168,0.11492168,-0.002317,-0.002317,-0.002317,0.479,0.479,572,COMPUTED
wq101_alpha64,wq101,conditional,24h,2024-07,0.0036774,0.0036774,0.11995832,0.11995832,0.030656,0.030656,0.030656,0.5215,0.5215,744,COMPUTED
wq101_alpha64,wq101,conditional,24h,2024-08,-0.01679515,-0.01679515,0.11594273,0.11594273,-0.144857,-0.144857,-0.144857,0.4422,0.4422,744,COMPUTED
wq101_alpha64,wq101,conditional,24h,2024-09,0.01208618,0.01208618,0.10308426,0.10308426,0.117246,0.117246,0.117246,0.5792,0.5792,720,COMPUTED
wq101_alpha64,wq101,conditional,24h,2024-10,0.01538252,0.01538252,0.11576907,0.11576907,0.132872,0.132872,0.132872,0.5701,0.5701,742,COMPUTED
wq101_alpha64,wq101,conditional,24h,2024-11,-0.00219337,-0.00219337,0.13831917,0.13831917,-0.015857,-0.015857,-0.015857,0.5028,0.5028,720,COMPUTED
wq101_alpha64,wq101,conditional,24h,2024-12,0.00244958,0.00244958,0.1364377,0.1364377,0.017954,0.017954,0.017954,0.5,0.5,744,COMPUTED
