factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-08,0.02700631,0.02700631,0.10632915,0.10632915,0.253988,0.253988,0.253988,0.582,0.582,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-09,-0.00194338,-0.00194338,0.10229691,0.10229691,-0.018997,-0.018997,-0.018997,0.4875,0.4875,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-10,0.00181988,0.00181988,0.1020028,0.1020028,0.017841,0.017841,0.017841,0.5215,0.5215,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-11,0.01296611,0.01296611,0.10277382,0.10277382,0.126162,0.126162,0.126162,0.5278,0.5278,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2025-12,0.0200579,0.0200579,0.10776732,0.10776732,0.186122,0.186122,0.186122,0.5833,0.5833,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2026-01,-0.00443126,-0.00443126,0.10791078,0.10791078,-0.041064,-0.041064,-0.041064,0.4772,0.4772,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2026-02,0.00936709,0.00936709,0.10021094,0.10021094,0.093474,0.093474,0.093474,0.561,0.561,672,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2026-03,0.01911999,0.01911999,0.09726978,0.09726978,0.196567,0.196567,0.196567,0.5632,0.5632,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2026-04,0.01801713,0.01801713,0.09028246,0.09028246,0.199564,0.199564,0.199564,0.5681,0.5681,720,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2026-05,-0.00160444,-0.00160444,0.08654185,0.08654185,-0.01854,-0.01854,-0.01854,0.4624,0.4624,744,COMPUTED
q158_imxd_20h,alpha158_rolling_position,conditional,72h,2026-06,0.00434379,0.00434379,0.07811893,0.07811893,0.055605,0.055605,0.055605,0.5161,0.5161,217,COMPUTED
