factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha10,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00120388,,744,,DIRECTION_UNKNOWN,0.00120388,0.00866539,0.00746151,True
wq101_alpha10,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,-0.000596,,720,,DIRECTION_UNKNOWN,-0.000596,-0.01083148,-0.01023549,False
wq101_alpha10,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00012314,,744,,DIRECTION_UNKNOWN,0.00012314,0.01287104,0.01274791,True
wq101_alpha10,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00192485,,744,,DIRECTION_UNKNOWN,-0.00192485,0.01348496,0.01540981,False
wq101_alpha10,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.00404554,,720,,DIRECTION_UNKNOWN,0.00404554,0.02446001,0.02041447,True
wq101_alpha10,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.00339644,,744,,DIRECTION_UNKNOWN,0.00339644,-0.00509258,-0.00848902,True
wq101_alpha10,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00109629,,720,,DIRECTION_UNKNOWN,-0.00109629,-0.01680557,-0.01570928,False
wq101_alpha10,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00070192,,744,,DIRECTION_UNKNOWN,-0.00070192,0.00342207,0.00412398,False
wq101_alpha10,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00294222,,744,,DIRECTION_UNKNOWN,-0.00294222,-0.01690634,-0.01396412,False
wq101_alpha10,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00095707,,672,,DIRECTION_UNKNOWN,-0.00095707,-0.00481447,-0.00385739,False
wq101_alpha10,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00075364,,744,,DIRECTION_UNKNOWN,-0.00075364,-0.00279077,-0.00203713,False
wq101_alpha10,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00048801,,720,,DIRECTION_UNKNOWN,-0.00048801,0.03202246,0.03251047,False
wq101_alpha10,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00020673,,744,,DIRECTION_UNKNOWN,-0.00020673,0.00438628,0.00459301,False
wq101_alpha10,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00212915,,217,,DIRECTION_UNKNOWN,-0.00212915,-0.03369103,-0.03156188,False
wq101_alpha11,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,-1.625e-05,,716,,DIRECTION_UNKNOWN,-1.625e-05,-0.00033226,-0.00031601,False
wq101_alpha11,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,9.6e-05,,744,,DIRECTION_UNKNOWN,9.6e-05,2.544e-05,-7.056e-05,True
wq101_alpha11,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,-6.449e-05,,744,,DIRECTION_UNKNOWN,-6.449e-05,-0.00018697,-0.00012247,False
wq101_alpha11,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,0.00024146,,720,,DIRECTION_UNKNOWN,0.00024146,0.00043555,0.00019409,True
wq101_alpha11,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,3.019e-05,,741,,DIRECTION_UNKNOWN,3.019e-05,-3.98e-06,-3.417e-05,True
wq101_alpha11,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.00010837,,720,,DIRECTION_UNKNOWN,-0.00010837,0.000667,0.00077537,False
wq101_alpha11,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00056326,,744,,DIRECTION_UNKNOWN,0.00056326,0.00027303,-0.00029022,True
wq101_alpha11,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,-0.00011381,,744,,DIRECTION_UNKNOWN,-0.00011381,-0.00035805,-0.00024424,False
wq101_alpha11,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,-0.00027632,,672,,DIRECTION_UNKNOWN,-0.00027632,-0.00052729,-0.00025097,False
wq101_alpha11,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.0003587,,744,,DIRECTION_UNKNOWN,0.0003587,-0.00018468,-0.00054338,True
wq101_alpha11,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.0001783,,720,,DIRECTION_UNKNOWN,0.0001783,0.0004019,0.0002236,True
wq101_alpha11,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,0.0002524,,744,,DIRECTION_UNKNOWN,0.0002524,0.00022937,-2.303e-05,True
wq101_alpha11,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,1.757e-05,,720,,DIRECTION_UNKNOWN,1.757e-05,-0.00012305,-0.00014062,True
wq101_alpha11,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-0.00023886,,744,,DIRECTION_UNKNOWN,-0.00023886,0.00014483,0.00038369,False
wq101_alpha11,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-8.002e-05,,744,,DIRECTION_UNKNOWN,-8.002e-05,0.00012453,0.00020455,False
wq101_alpha11,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,7.183e-05,,720,,DIRECTION_UNKNOWN,7.183e-05,0.00015506,8.323e-05,True
wq101_alpha11,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,6.48e-06,,744,,DIRECTION_UNKNOWN,6.48e-06,-0.00012352,-0.00013,True
wq101_alpha11,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,0.00015979,,720,,DIRECTION_UNKNOWN,0.00015979,-0.00013185,-0.00029165,True
wq101_alpha11,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00014701,,744,,DIRECTION_UNKNOWN,-0.00014701,-0.00016524,-1.824e-05,False
wq101_alpha11,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,6.541e-05,,744,,DIRECTION_UNKNOWN,6.541e-05,-4.39e-05,-0.00010931,True
wq101_alpha11,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00016716,,672,,DIRECTION_UNKNOWN,-0.00016716,-0.00023087,-6.371e-05,False
wq101_alpha11,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,0.00016682,,744,,DIRECTION_UNKNOWN,0.00016682,0.00012193,-4.489e-05,True
wq101_alpha11,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,0.00030025,,720,,DIRECTION_UNKNOWN,0.00030025,0.00060847,0.00030822,True
wq101_alpha11,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00015938,,744,,DIRECTION_UNKNOWN,0.00015938,0.00017503,1.565e-05,True
wq101_alpha11,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,4.387e-05,,288,,DIRECTION_UNKNOWN,4.387e-05,-0.00029238,-0.00033625,True
wq101_alpha11,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00014473,,716,,DIRECTION_UNKNOWN,0.00014473,-0.00110709,-0.00125182,True
wq101_alpha11,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.00027709,,744,,DIRECTION_UNKNOWN,0.00027709,-1.933e-05,-0.00029642,True
wq101_alpha11,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,-9.79e-06,,744,,DIRECTION_UNKNOWN,-9.79e-06,-0.00069968,-0.0006899,False
wq101_alpha11,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,3.51e-05,,720,,DIRECTION_UNKNOWN,3.51e-05,0.00130284,0.00126774,True
wq101_alpha11,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,8.946e-05,,741,,DIRECTION_UNKNOWN,8.946e-05,-0.00023196,-0.00032143,True
wq101_alpha11,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00100909,,720,,DIRECTION_UNKNOWN,-0.00100909,0.00244521,0.0034543,False
wq101_alpha11,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00052322,,744,,DIRECTION_UNKNOWN,0.00052322,-0.0001982,-0.00072142,True
wq101_alpha11,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00064216,,744,,DIRECTION_UNKNOWN,-0.00064216,-0.0013828,-0.00074064,False
wq101_alpha11,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00035777,,672,,DIRECTION_UNKNOWN,-0.00035777,-0.00203033,-0.00167256,False
wq101_alpha11,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00047672,,744,,DIRECTION_UNKNOWN,0.00047672,-0.00093821,-0.00141492,True
wq101_alpha11,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,7.258e-05,,720,,DIRECTION_UNKNOWN,7.258e-05,0.00129631,0.00122373,True
wq101_alpha11,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.00019998,,744,,DIRECTION_UNKNOWN,0.00019998,0.00036074,0.00016076,True
wq101_alpha11,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,-0.00028729,,720,,DIRECTION_UNKNOWN,-0.00028729,-0.00063952,-0.00035223,False
wq101_alpha11,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00050299,,744,,DIRECTION_UNKNOWN,-0.00050299,0.00081625,0.00131924,False
wq101_alpha11,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00045004,,744,,DIRECTION_UNKNOWN,-0.00045004,0.00028813,0.00073817,False
wq101_alpha11,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,3.172e-05,,720,,DIRECTION_UNKNOWN,3.172e-05,0.00067096,0.00063924,True
wq101_alpha11,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,0.00025004,,744,,DIRECTION_UNKNOWN,0.00025004,-0.00034585,-0.00059589,True
wq101_alpha11,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,0.00018932,,720,,DIRECTION_UNKNOWN,0.00018932,-0.00080076,-0.00099009,True
wq101_alpha11,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00022285,,744,,DIRECTION_UNKNOWN,-0.00022285,-4.286e-05,0.00017999,False
wq101_alpha11,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.0003317,,744,,DIRECTION_UNKNOWN,-0.0003317,-0.00050123,-0.00016953,False
wq101_alpha11,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,5.932e-05,,672,,DIRECTION_UNKNOWN,5.932e-05,-0.00047448,-0.0005338,True
wq101_alpha11,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,-5.94e-05,,744,,DIRECTION_UNKNOWN,-5.94e-05,2.842e-05,8.782e-05,False
wq101_alpha11,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.00068716,,720,,DIRECTION_UNKNOWN,0.00068716,0.00200779,0.00132064,True
wq101_alpha11,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00025211,,744,,DIRECTION_UNKNOWN,0.00025211,0.00051632,0.00026421,True
wq101_alpha11,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.00052564,,285,,DIRECTION_UNKNOWN,-0.00052564,-0.00178892,-0.00126327,False
wq101_alpha11,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00077986,,716,,DIRECTION_UNKNOWN,-0.00077986,-0.00847091,-0.00769105,False
wq101_alpha11,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00042532,,744,,DIRECTION_UNKNOWN,0.00042532,-0.00078706,-0.00121238,True
wq101_alpha11,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00027022,,744,,DIRECTION_UNKNOWN,-0.00027022,-0.00394522,-0.00367501,False
wq101_alpha11,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00039289,,720,,DIRECTION_UNKNOWN,0.00039289,0.00766304,0.00727015,True
wq101_alpha11,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00090574,,741,,DIRECTION_UNKNOWN,0.00090574,-0.00037036,-0.0012761,True
wq101_alpha11,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00052559,,720,,DIRECTION_UNKNOWN,-0.00052559,0.01926237,0.01978796,False
wq101_alpha11,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00074889,,744,,DIRECTION_UNKNOWN,0.00074889,-0.00320881,-0.00395769,True
wq101_alpha11,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00044567,,744,,DIRECTION_UNKNOWN,-0.00044567,-0.00788534,-0.00743968,False
wq101_alpha11,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00058354,,672,,DIRECTION_UNKNOWN,-0.00058354,-0.0100894,-0.00950587,False
wq101_alpha11,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.0011862,,744,,DIRECTION_UNKNOWN,0.0011862,-0.00577573,-0.00696193,True
wq101_alpha11,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00047235,,720,,DIRECTION_UNKNOWN,-0.00047235,0.00610882,0.00658117,False
wq101_alpha11,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00060963,,744,,DIRECTION_UNKNOWN,0.00060963,0.00162129,0.00101166,True
wq101_alpha11,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00079737,,720,,DIRECTION_UNKNOWN,0.00079737,-0.00338891,-0.00418629,True
wq101_alpha11,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00083926,,744,,DIRECTION_UNKNOWN,-0.00083926,0.0072979,0.00813716,False
wq101_alpha11,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00186147,,744,,DIRECTION_UNKNOWN,-0.00186147,0.00220977,0.00407124,False
wq101_alpha11,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00358667,,720,,DIRECTION_UNKNOWN,-0.00358667,0.00370245,0.00728912,False
wq101_alpha11,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.0012432,,744,,DIRECTION_UNKNOWN,-0.0012432,-0.00289725,-0.00165405,False
wq101_alpha11,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,0.00052435,,720,,DIRECTION_UNKNOWN,0.00052435,-0.00723977,-0.00776412,True
wq101_alpha11,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00017085,,744,,DIRECTION_UNKNOWN,-0.00017085,0.0013054,0.00147625,False
wq101_alpha11,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,0.0006601,,744,,DIRECTION_UNKNOWN,0.0006601,-0.00267915,-0.00333925,True
wq101_alpha11,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00028051,,672,,DIRECTION_UNKNOWN,-0.00028051,-0.00294901,-0.0026685,False
wq101_alpha11,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,9.52e-06,,744,,DIRECTION_UNKNOWN,9.52e-06,0.00047319,0.00046367,True
wq101_alpha11,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00041382,,720,,DIRECTION_UNKNOWN,0.00041382,0.00930056,0.00888674,True
wq101_alpha11,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00049735,,744,,DIRECTION_UNKNOWN,-0.00049735,0.0012274,0.00172476,False
wq101_alpha11,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,7.901e-05,,265,,DIRECTION_UNKNOWN,7.901e-05,-0.00919229,-0.0092713,True
wq101_alpha11,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00111551,,716,,DIRECTION_UNKNOWN,-0.00111551,-0.02849448,-0.02737897,False
wq101_alpha11,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00104787,,744,,DIRECTION_UNKNOWN,0.00104787,-0.00385271,-0.00490058,True
wq101_alpha11,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00077377,,744,,DIRECTION_UNKNOWN,-0.00077377,-0.00988814,-0.00911436,False
wq101_alpha11,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00067964,,720,,DIRECTION_UNKNOWN,0.00067964,0.01556719,0.01488755,True
wq101_alpha11,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00150254,,741,,DIRECTION_UNKNOWN,0.00150254,0.00158159,7.905e-05,True
wq101_alpha11,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00161469,,720,,DIRECTION_UNKNOWN,-0.00161469,0.06228592,0.06390061,False
wq101_alpha11,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00259784,,744,,DIRECTION_UNKNOWN,0.00259784,-0.00643557,-0.00903341,True
wq101_alpha11,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00180228,,744,,DIRECTION_UNKNOWN,-0.00180228,-0.0391181,-0.03731583,False
wq101_alpha11,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.0005834,,672,,DIRECTION_UNKNOWN,0.0005834,-0.01297528,-0.01355868,True
wq101_alpha11,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00091274,,744,,DIRECTION_UNKNOWN,0.00091274,-0.02515382,-0.02606655,True
wq101_alpha11,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-1.394e-05,,720,,DIRECTION_UNKNOWN,-1.394e-05,0.02333245,0.02334639,False
wq101_alpha11,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00129675,,744,,DIRECTION_UNKNOWN,0.00129675,0.00863031,0.00733356,True
wq101_alpha11,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,9.598e-05,,720,,DIRECTION_UNKNOWN,9.598e-05,-0.01005116,-0.01014713,True
wq101_alpha11,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00036466,,744,,DIRECTION_UNKNOWN,-0.00036466,0.0174296,0.01779426,False
wq101_alpha11,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,0.00354997,,744,,DIRECTION_UNKNOWN,0.00354997,0.01423567,0.0106857,True
wq101_alpha11,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00611444,,720,,DIRECTION_UNKNOWN,-0.00611444,0.01591977,0.02203421,False
wq101_alpha11,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00891409,,744,,DIRECTION_UNKNOWN,-0.00891409,-0.01383555,-0.00492145,False
wq101_alpha11,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.0022218,,720,,DIRECTION_UNKNOWN,0.0022218,-0.01687591,-0.01909771,True
wq101_alpha11,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00030186,,744,,DIRECTION_UNKNOWN,0.00030186,0.00375578,0.00345392,True
wq101_alpha11,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00107591,,744,,DIRECTION_UNKNOWN,-0.00107591,-0.01478717,-0.01371126,False
wq101_alpha11,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00042328,,672,,DIRECTION_UNKNOWN,-0.00042328,-0.00716735,-0.00674408,False
wq101_alpha11,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00136113,,744,,DIRECTION_UNKNOWN,0.00136113,1.7e-07,-0.00136096,True
wq101_alpha11,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00309269,,720,,DIRECTION_UNKNOWN,-0.00309269,0.02766813,0.03076081,False
wq101_alpha11,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00020198,,744,,DIRECTION_UNKNOWN,-0.00020198,0.00043205,0.00063403,False
wq101_alpha11,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00291031,,217,,DIRECTION_UNKNOWN,-0.00291031,-0.03556586,-0.03265555,False
wq101_alpha13,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,-6.809e-05,,715,,DIRECTION_UNKNOWN,-6.809e-05,-0.00042694,-0.00035885,False
wq101_alpha13,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,0.00012785,,744,,DIRECTION_UNKNOWN,0.00012785,-1.857e-05,-0.00014642,True
wq101_alpha13,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,-2.2e-05,,744,,DIRECTION_UNKNOWN,-2.2e-05,-0.00021471,-0.00019271,False
wq101_alpha13,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,-2.35e-05,,720,,DIRECTION_UNKNOWN,-2.35e-05,0.00028613,0.00030963,False
wq101_alpha13,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,2.376e-05,,744,,DIRECTION_UNKNOWN,2.376e-05,-2.675e-05,-5.051e-05,True
wq101_alpha13,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,0.00032491,,720,,DIRECTION_UNKNOWN,0.00032491,0.0010082,0.00068329,True
wq101_alpha13,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,7.198e-05,,744,,DIRECTION_UNKNOWN,7.198e-05,-0.00011155,-0.00018352,True
wq101_alpha13,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,8.226e-05,,744,,DIRECTION_UNKNOWN,8.226e-05,-0.00021482,-0.00029708,True
wq101_alpha13,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,0.00021436,,672,,DIRECTION_UNKNOWN,0.00021436,-0.00034287,-0.00055723,True
wq101_alpha13,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,5.1e-05,,744,,DIRECTION_UNKNOWN,5.1e-05,-0.00029437,-0.00034537,True
wq101_alpha13,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00016991,,720,,DIRECTION_UNKNOWN,0.00016991,0.00029786,0.00012794,True
wq101_alpha13,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,0.00010207,,744,,DIRECTION_UNKNOWN,0.00010207,0.00011471,1.264e-05,True
wq101_alpha13,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,7.507e-05,,720,,DIRECTION_UNKNOWN,7.507e-05,-0.00012705,-0.00020212,True
wq101_alpha13,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-7.745e-05,,744,,DIRECTION_UNKNOWN,-7.745e-05,0.00016148,0.00023894,False
wq101_alpha13,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-8.364e-05,,744,,DIRECTION_UNKNOWN,-8.364e-05,0.00011869,0.00020233,False
wq101_alpha13,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.00018139,,720,,DIRECTION_UNKNOWN,-0.00018139,9.586e-05,0.00027725,False
wq101_alpha13,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,3.04e-06,,744,,DIRECTION_UNKNOWN,3.04e-06,-0.0001392,-0.00014224,True
wq101_alpha13,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,0.00037707,,720,,DIRECTION_UNKNOWN,0.00037707,5.975e-05,-0.00031732,True
wq101_alpha13,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,2.098e-05,,744,,DIRECTION_UNKNOWN,2.098e-05,4.823e-05,2.724e-05,True
wq101_alpha13,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00038649,,744,,DIRECTION_UNKNOWN,0.00038649,7.116e-05,-0.00031533,True
wq101_alpha13,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00016476,,672,,DIRECTION_UNKNOWN,-0.00016476,-0.00013763,2.712e-05,False
wq101_alpha13,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00010837,,744,,DIRECTION_UNKNOWN,-0.00010837,-5.874e-05,4.963e-05,False
wq101_alpha13,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,5.165e-05,,720,,DIRECTION_UNKNOWN,5.165e-05,0.00040999,0.00035834,True
wq101_alpha13,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,7.8e-07,,744,,DIRECTION_UNKNOWN,7.8e-07,9.828e-05,9.75e-05,True
wq101_alpha13,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,-5.69e-05,,288,,DIRECTION_UNKNOWN,-5.69e-05,-0.00034206,-0.00028517,False
wq101_alpha13,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,2.836e-05,,715,,DIRECTION_UNKNOWN,2.836e-05,-0.00142216,-0.00145052,True
wq101_alpha13,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.00061981,,744,,DIRECTION_UNKNOWN,0.00061981,-0.00017605,-0.00079585,True
wq101_alpha13,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,-0.00020592,,744,,DIRECTION_UNKNOWN,-0.00020592,-0.00102888,-0.00082295,False
wq101_alpha13,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-4.679e-05,,720,,DIRECTION_UNKNOWN,-4.679e-05,0.00125967,0.00130646,False
wq101_alpha13,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00029521,,744,,DIRECTION_UNKNOWN,-0.00029521,-0.0003042,-8.99e-06,False
wq101_alpha13,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,0.00044112,,720,,DIRECTION_UNKNOWN,0.00044112,0.00370092,0.00325981,True
wq101_alpha13,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00018891,,744,,DIRECTION_UNKNOWN,0.00018891,-0.00030236,-0.00049127,True
wq101_alpha13,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,7.58e-05,,744,,DIRECTION_UNKNOWN,7.58e-05,-0.0009228,-0.0009986,True
wq101_alpha13,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,1.162e-05,,672,,DIRECTION_UNKNOWN,1.162e-05,-0.00152451,-0.00153613,True
wq101_alpha13,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,3.759e-05,,744,,DIRECTION_UNKNOWN,3.759e-05,-0.00130291,-0.0013405,True
wq101_alpha13,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,-3.528e-05,,720,,DIRECTION_UNKNOWN,-3.528e-05,0.00093835,0.00097363,False
wq101_alpha13,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-3.468e-05,,744,,DIRECTION_UNKNOWN,-3.468e-05,7.514e-05,0.00010982,False
wq101_alpha13,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00043614,,720,,DIRECTION_UNKNOWN,0.00043614,-0.00040096,-0.0008371,True
wq101_alpha13,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00012458,,744,,DIRECTION_UNKNOWN,-0.00012458,0.00087114,0.00099573,False
wq101_alpha13,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00019005,,744,,DIRECTION_UNKNOWN,-0.00019005,0.00054612,0.00073617,False
wq101_alpha13,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00098042,,720,,DIRECTION_UNKNOWN,-0.00098042,0.00022966,0.00121008,False
wq101_alpha13,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00137116,,744,,DIRECTION_UNKNOWN,-0.00137116,-0.00089695,0.00047422,False
wq101_alpha13,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,0.00112114,,720,,DIRECTION_UNKNOWN,0.00112114,-0.00028164,-0.00140278,True
wq101_alpha13,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.0005476,,744,,DIRECTION_UNKNOWN,0.0005476,0.00058974,4.215e-05,True
