factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_high_close_0h,alpha158_price,conditional,4h,2025-10,4,Q5,0.00087306,0.00263396,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2025-11,0,Q1,-0.00068017,0.00036583,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2025-11,1,Q2,-0.00107453,0.00025065,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2025-11,2,Q3,-0.00099949,-0.00015592,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2025-11,3,Q4,-0.00097912,0.0008197,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2025-11,4,Q5,-0.00083454,-0.00044549,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2025-12,0,Q1,-0.00012918,0.00054243,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2025-12,1,Q2,-0.00021019,0.00039405,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2025-12,2,Q3,-8.787e-05,0.00043721,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2025-12,3,Q4,5.91e-05,0.00085816,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2025-12,4,Q5,0.00049548,0.00047737,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-01,0,Q1,-0.00040034,0.00081671,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-01,1,Q2,-0.00046078,0.00061453,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-01,2,Q3,-0.00060507,0.00085246,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-01,3,Q4,-0.00058904,0.00075652,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-01,4,Q5,-0.00029054,0.00086491,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-02,0,Q1,-9.66e-06,0.00026297,672,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-02,1,Q2,-0.0004399,-0.00036434,672,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-02,2,Q3,-0.00045138,-0.00037153,672,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-02,3,Q4,-0.00028224,0.00033568,672,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-02,4,Q5,-0.00053358,-0.00050272,672,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-03,0,Q1,-0.00041996,-0.00029481,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-03,1,Q2,-0.00024974,6.026e-05,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-03,2,Q3,-9.934e-05,-0.00023834,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-03,3,Q4,-2.18e-05,-4.57e-05,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-03,4,Q5,0.00032553,4.732e-05,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-04,0,Q1,0.00057639,0.00076247,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-04,1,Q2,0.00087103,0.00055978,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-04,2,Q3,0.00096135,0.00088805,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-04,3,Q4,0.00116962,0.00082056,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-04,4,Q5,0.0031256,0.00348255,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-05,0,Q1,1.95e-06,0.00083149,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-05,1,Q2,-0.00014428,0.00065649,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-05,2,Q3,0.00022554,0.00068394,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-05,3,Q4,0.00026229,0.00072933,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-05,4,Q5,0.00123664,0.0019773,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-06,0,Q1,-0.00184159,-0.0009995,285,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-06,1,Q2,-0.00180086,-0.0010834,285,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-06,2,Q3,-0.00200529,-0.00092485,285,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-06,3,Q4,-0.00143422,-0.00073336,285,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,4h,2026-06,4,Q5,-0.00092791,-4.008e-05,285,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-06,0,Q1,-0.00634881,-0.00421785,719,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-06,1,Q2,-0.00858846,-0.00448151,719,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-06,2,Q3,-0.00873779,-0.00472731,719,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-06,3,Q4,-0.01004675,-0.00553671,719,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-06,4,Q5,-0.00835287,-0.00351059,719,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-07,0,Q1,-0.00136078,-0.00027595,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-07,1,Q2,-0.00172168,-0.00049883,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-07,2,Q3,-0.00175276,-0.00073068,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-07,3,Q4,-0.00182543,-0.00134719,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-07,4,Q5,-0.00186696,-0.00136534,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-08,0,Q1,-0.00289378,-0.0027119,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-08,1,Q2,-0.00352081,-0.00385098,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-08,2,Q3,-0.00445788,-0.0059663,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-08,3,Q4,-0.00444197,-0.00805424,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-08,4,Q5,-0.00381517,-0.00651236,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-09,0,Q1,0.00513504,0.00792814,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-09,1,Q2,0.00655887,0.00891327,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-09,2,Q3,0.00711999,0.00942377,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-09,3,Q4,0.00860307,0.0098808,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-09,4,Q5,0.00964559,0.0104356,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-10,0,Q1,-0.00071434,-0.00139237,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-10,1,Q2,-0.00092439,-0.00404949,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-10,2,Q3,-0.00113906,-0.00482863,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-10,3,Q4,-0.00157036,-0.00702766,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-10,4,Q5,-0.00050146,-0.0090271,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-11,0,Q1,0.01807589,0.01645385,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-11,1,Q2,0.01874317,0.01676255,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-11,2,Q3,0.01958208,0.01865036,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-11,3,Q4,0.01950356,0.01627852,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-11,4,Q5,0.01974792,0.01437657,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-12,0,Q1,-0.00195854,-0.00266151,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-12,1,Q2,-0.00405499,-0.00241254,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-12,2,Q3,-0.00430306,-0.00192178,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-12,3,Q4,-0.00467218,-0.00394112,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2024-12,4,Q5,-0.00231646,-0.00553491,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-01,0,Q1,-0.00370096,0.00139636,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-01,1,Q2,-0.00505243,0.00177115,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-01,2,Q3,-0.00519015,0.00155816,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-01,3,Q4,-0.00660743,1.217e-05,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-01,4,Q5,-0.0137918,-0.01002574,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-02,0,Q1,-0.00717319,-0.0039082,672,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-02,1,Q2,-0.0099901,-0.00606637,672,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-02,2,Q3,-0.00982835,-0.00720439,672,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-02,3,Q4,-0.01073322,-0.00897607,672,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-02,4,Q5,-0.00877425,-0.0110587,672,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-03,0,Q1,-0.00417573,0.00087831,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-03,1,Q2,-0.00514467,0.00020113,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-03,2,Q3,-0.00603705,0.00010625,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-03,3,Q4,-0.00668917,-0.00258453,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-03,4,Q5,-0.00802051,-0.00782996,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-04,0,Q1,0.00472074,0.00549368,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-04,1,Q2,0.00523148,0.0083748,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-04,2,Q3,0.00585101,0.00830277,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-04,3,Q4,0.00630458,0.00865063,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-04,4,Q5,0.00875291,0.00517277,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-05,0,Q1,0.00079604,-0.00050129,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-05,1,Q2,0.00098333,-0.00018246,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-05,2,Q3,0.00158327,-0.00026417,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-05,3,Q4,0.00227198,0.00250797,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-05,4,Q5,0.00160552,-0.00018797,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-06,0,Q1,-0.00276084,-0.00300381,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-06,1,Q2,-0.0035489,-0.00289311,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-06,2,Q3,-0.00360924,-0.00397325,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-06,3,Q4,-0.00420778,-0.00329482,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-06,4,Q5,-0.00476547,-0.00624155,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-07,0,Q1,0.00505485,0.00537348,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-07,1,Q2,0.00719569,0.00618756,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-07,2,Q3,0.0069263,0.00523412,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-07,3,Q4,0.00743162,0.00587196,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-07,4,Q5,0.00722782,0.00153252,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-08,0,Q1,0.0018744,0.00197903,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-08,1,Q2,0.00134643,0.00195044,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-08,2,Q3,0.00148173,0.00132153,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-08,3,Q4,0.00145226,0.00109004,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-08,4,Q5,0.00680355,0.00475566,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-09,0,Q1,0.00118997,0.00516772,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-09,1,Q2,0.0008706,0.0069356,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-09,2,Q3,0.00085476,0.00602106,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-09,3,Q4,0.00194882,0.00752606,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-09,4,Q5,0.01059682,0.01186144,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-10,0,Q1,-0.00352853,0.00317211,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-10,1,Q2,-0.00533598,0.00275603,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-10,2,Q3,-0.00598289,0.00253715,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-10,3,Q4,-0.00500792,0.00138102,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-10,4,Q5,0.00567699,0.0046845,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-11,0,Q1,-0.006615,-0.00485152,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-11,1,Q2,-0.00834929,-0.00653724,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-11,2,Q3,-0.00781953,-0.00669331,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-11,3,Q4,-0.00797717,-0.00689867,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-11,4,Q5,-0.00523472,-0.00821712,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-12,0,Q1,0.00125836,0.00019182,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-12,1,Q2,-0.00071168,-0.00150445,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-12,2,Q3,-2.931e-05,-6.143e-05,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-12,3,Q4,0.0007469,-0.0004388,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2025-12,4,Q5,0.00545449,0.00409763,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-01,0,Q1,-0.00239972,0.00033657,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-01,1,Q2,-0.00384878,-0.00085791,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-01,2,Q3,-0.00376156,-0.00025164,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-01,3,Q4,-0.00432367,-0.00012894,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-01,4,Q5,-0.00259433,-0.00017935,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-02,0,Q1,-0.00179338,-0.00281665,672,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-02,1,Q2,-0.00248348,-0.00262015,672,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-02,2,Q3,-0.00273876,-0.00291994,672,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-02,3,Q4,-0.00264877,-0.00263911,672,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-02,4,Q5,-0.00245793,-0.00112921,672,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-03,0,Q1,-0.00016562,0.00278832,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-03,1,Q2,-8.931e-05,0.00102587,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-03,2,Q3,-0.00019084,0.00073385,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-03,3,Q4,0.000387,0.00146735,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-03,4,Q5,0.00197788,0.00075477,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-04,0,Q1,0.00552262,0.0053038,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-04,1,Q2,0.00620016,0.00675447,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-04,2,Q3,0.00664107,0.00597899,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-04,3,Q4,0.00777274,0.00725044,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-04,4,Q5,0.01496154,0.01442173,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-05,0,Q1,-8.848e-05,0.00385199,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-05,1,Q2,-6.756e-05,0.00440754,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-05,2,Q3,0.00060947,0.00492585,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-05,3,Q4,0.00138564,0.00679409,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-05,4,Q5,0.00485471,0.00701416,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-06,0,Q1,-0.00879389,-0.00580252,265,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-06,1,Q2,-0.01170934,-0.01148074,265,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-06,2,Q3,-0.01154166,-0.00799126,265,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-06,3,Q4,-0.00979263,-0.00671649,265,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,24h,2026-06,4,Q5,-0.00648349,-0.0096853,265,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-06,0,Q1,-0.02207328,-0.01771781,719,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-06,1,Q2,-0.02744408,-0.02186588,719,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-06,2,Q3,-0.02943125,-0.02511173,719,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-06,3,Q4,-0.03240668,-0.03045562,719,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-06,4,Q5,-0.03240003,-0.02664676,719,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-07,0,Q1,-0.00558482,0.00768481,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-07,1,Q2,-0.00678846,0.00908223,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-07,2,Q3,-0.00624084,0.00865416,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-07,3,Q4,-0.00723246,0.00314277,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-07,4,Q5,-0.00695351,0.00156951,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-08,0,Q1,-0.00523799,-0.00779027,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-08,1,Q2,-0.00719618,-0.00949465,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-08,2,Q3,-0.00899539,-0.01217012,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-08,3,Q4,-0.00899114,-0.01111398,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-08,4,Q5,-0.01073835,-0.0142822,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-09,0,Q1,0.0111077,0.01948772,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-09,1,Q2,0.0152115,0.02412641,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-09,2,Q3,0.01623015,0.02496462,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-09,3,Q4,0.01904724,0.02382016,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-09,4,Q5,0.02110506,0.02013969,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-10,0,Q1,7.83e-06,0.00669149,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-10,1,Q2,-0.00042836,0.00537046,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-10,2,Q3,-0.00084868,0.00493387,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-10,3,Q4,-0.00087064,0.00525707,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-10,4,Q5,-0.00086075,0.00188361,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-11,0,Q1,0.0592895,0.0708162,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-11,1,Q2,0.06144511,0.07210454,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-11,2,Q3,0.06153004,0.06908251,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-11,3,Q4,0.06263328,0.06783533,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-11,4,Q5,0.0666464,0.07027342,720,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-12,0,Q1,-0.00419991,-0.00233493,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-12,1,Q2,-0.00952479,-0.00665169,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-12,2,Q3,-0.01052907,-0.00823543,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-12,3,Q4,-0.01092926,-0.00805469,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2024-12,4,Q5,-0.00540785,-0.00178528,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2025-01,0,Q1,-0.02437129,-0.02007722,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2025-01,1,Q2,-0.03019328,-0.02512998,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2025-01,2,Q3,-0.03219476,-0.02761052,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2025-01,3,Q4,-0.03578654,-0.0319595,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2025-01,4,Q5,-0.05628904,-0.05569793,744,,DIRECTION_UNKNOWN
q158_high_close_0h,alpha158_price,conditional,72h,2025-02,0,Q1,-0.01312171,-0.0058333,672,,DIRECTION_UNKNOWN
