factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha47,wq101,conditional,4h,2026-01,3,Q4,-0.00071472,0.00061657,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-01,4,Q5,-0.00060094,0.00074306,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-02,0,Q1,-0.00018034,0.00060331,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-02,1,Q2,-5.73e-05,0.00010977,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-02,2,Q3,-0.00042778,-0.00040729,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-02,3,Q4,-0.00043006,-0.00011948,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-02,4,Q5,-0.00061835,-0.00034133,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-03,0,Q1,-0.00015765,0.0001391,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-03,1,Q2,-0.00027593,-0.00021791,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-03,2,Q3,-0.00031064,2.454e-05,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-03,3,Q4,-5.154e-05,0.00022557,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-03,4,Q5,0.00034713,0.0002151,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-04,0,Q1,0.00119168,0.00097176,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-04,1,Q2,0.00124847,0.00110959,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-04,2,Q3,0.00130728,0.00082864,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-04,3,Q4,0.00125873,0.00090866,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-04,4,Q5,0.00168012,0.00169315,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-05,0,Q1,0.00037498,0.00103846,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-05,1,Q2,0.00026212,0.00090638,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-05,2,Q3,0.00023666,0.00071433,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-05,3,Q4,8.191e-05,0.00040933,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-05,4,Q5,0.00062094,0.0013233,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-06,0,Q1,-0.00143891,-0.00079485,285,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-06,1,Q2,-0.00167503,-4.45e-05,285,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-06,2,Q3,-0.00208164,-0.0005475,285,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-06,3,Q4,-0.00148658,9.681e-05,285,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,4h,2026-06,4,Q5,-0.00133529,-0.00084427,285,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-06,0,Q1,-0.00628983,-0.00414941,700,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-06,1,Q2,-0.00977842,-0.0051356,700,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-06,2,Q3,-0.01069854,-0.00643095,700,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-06,3,Q4,-0.00964236,-0.00551028,700,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-06,4,Q5,-0.00947966,-0.00561906,700,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-07,0,Q1,-0.00185263,0.00106078,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-07,1,Q2,-0.00213518,-6.36e-05,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-07,2,Q3,-0.00233399,-0.00113715,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-07,3,Q4,-0.00127359,-0.00126377,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-07,4,Q5,-0.00091538,-0.00059107,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-08,0,Q1,-0.00398059,-0.00434213,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-08,1,Q2,-0.0038144,-0.00510325,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-08,2,Q3,-0.0047368,-0.00645659,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-08,3,Q4,-0.00409607,-0.00676036,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-08,4,Q5,-0.00370584,-0.00722283,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-09,0,Q1,0.0059407,0.00735681,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-09,1,Q2,0.00757824,0.00989845,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-09,2,Q3,0.00828313,0.00957462,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-09,3,Q4,0.0077156,0.00970328,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-09,4,Q5,0.00695016,0.00811414,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-10,0,Q1,-0.00175276,-0.00402934,743,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-10,1,Q2,-0.00193098,-0.00629842,743,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-10,2,Q3,-0.00118188,-0.00575119,743,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-10,3,Q4,-0.00019139,-0.00484925,743,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-10,4,Q5,-0.00025274,-0.00586738,743,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-11,0,Q1,0.01747224,0.01274443,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-11,1,Q2,0.01896626,0.0182191,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-11,2,Q3,0.0216185,0.01948086,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-11,3,Q4,0.01917915,0.01658978,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-11,4,Q5,0.01780263,0.01496555,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-12,0,Q1,-0.00341448,-0.00522983,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-12,1,Q2,-0.00394703,-0.00259221,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-12,2,Q3,-0.00315024,-0.00213071,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-12,3,Q4,-0.00363141,-0.0036484,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2024-12,4,Q5,-0.00309115,-0.00471742,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-01,0,Q1,-0.00444703,0.00024362,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-01,1,Q2,-0.00714015,-0.00213055,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-01,2,Q3,-0.00704568,0.00029365,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-01,3,Q4,-0.00719063,-0.00062855,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-01,4,Q5,-0.00837385,-0.00249353,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-02,0,Q1,-0.00608235,-0.00272059,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-02,1,Q2,-0.00742753,-0.00878192,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-02,2,Q3,-0.01022931,-0.00954493,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-02,3,Q4,-0.0105432,-0.01046471,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-02,4,Q5,-0.01264775,-0.0118146,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-03,0,Q1,-0.00502375,-0.00196772,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-03,1,Q2,-0.00634467,-0.00114217,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-03,2,Q3,-0.0071717,-0.00251911,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-03,3,Q4,-0.00563375,-0.00106669,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-03,4,Q5,-0.00565248,-0.00324718,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-04,0,Q1,0.00426954,0.00440282,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-04,1,Q2,0.00666689,0.00667056,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-04,2,Q3,0.00681256,0.00932757,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-04,3,Q4,0.00610221,0.00716663,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-04,4,Q5,0.00538466,0.00374755,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-05,0,Q1,0.00091819,-0.00058637,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-05,1,Q2,-4.484e-05,-0.00111331,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-05,2,Q3,0.00028908,7.296e-05,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-05,3,Q4,0.00346259,0.00061496,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-05,4,Q5,0.00267457,0.0008294,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-06,0,Q1,-0.00394571,-0.0016386,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-06,1,Q2,-0.00335935,-0.00357731,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-06,2,Q3,-0.0042393,-0.00367698,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-06,3,Q4,-0.00373659,-0.00346996,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-06,4,Q5,-0.00354175,-0.00437746,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-07,0,Q1,0.00516225,0.00598215,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-07,1,Q2,0.00768084,0.00666627,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-07,2,Q3,0.00892746,0.00553027,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-07,3,Q4,0.00651616,0.00472373,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-07,4,Q5,0.00650613,0.00241422,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-08,0,Q1,0.00391858,0.00500857,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-08,1,Q2,0.00224405,0.00292963,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-08,2,Q3,0.00239716,0.00286082,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-08,3,Q4,0.00173558,0.00229348,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-08,4,Q5,0.00277595,0.00282894,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-09,0,Q1,0.0051312,0.00848597,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-09,1,Q2,0.00252726,0.00634779,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-09,2,Q3,0.00185725,0.00696714,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-09,3,Q4,0.00158565,0.00563639,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-09,4,Q5,0.00370374,0.00733168,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-10,0,Q1,0.00060445,0.00433002,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-10,1,Q2,-0.00482489,0.00058304,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-10,2,Q3,-0.00549248,0.00214717,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-10,3,Q4,-0.00369537,0.00399146,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-10,4,Q5,-0.00078667,0.0030042,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-11,0,Q1,-0.00492726,-0.00385799,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-11,1,Q2,-0.00774812,-0.00527878,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-11,2,Q3,-0.00804699,-0.00645953,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-11,3,Q4,-0.00856302,-0.00797574,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-11,4,Q5,-0.00762235,-0.00688073,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-12,0,Q1,0.00208725,0.00102966,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-12,1,Q2,0.00089109,-0.00068113,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-12,2,Q3,0.00078272,0.0007391,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-12,3,Q4,0.00034037,-0.00024304,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2025-12,4,Q5,0.00171528,0.00039908,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-01,0,Q1,-0.00271915,1.05e-06,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-01,1,Q2,-0.00292633,-0.00062884,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-01,2,Q3,-0.00292386,0.00059466,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-01,3,Q4,-0.0034696,0.00042721,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-01,4,Q5,-0.00484434,-0.0015664,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-02,0,Q1,-0.0022838,-0.00177184,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-02,1,Q2,-0.0026893,-0.0029311,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-02,2,Q3,-0.00235771,-0.00247249,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-02,3,Q4,-0.00235466,-0.0028899,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-02,4,Q5,-0.00248437,-0.00416386,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-03,0,Q1,0.00025052,0.0009634,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-03,1,Q2,0.00010703,0.00215152,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-03,2,Q3,0.00039831,0.00202124,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-03,3,Q4,-1.572e-05,0.00140556,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-03,4,Q5,0.00124961,0.00326787,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-04,0,Q1,0.00790178,0.00726582,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-04,1,Q2,0.00673938,0.00558565,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-04,2,Q3,0.00845848,0.00729295,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-04,3,Q4,0.00780123,0.00694666,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-04,4,Q5,0.01027078,0.01123386,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-05,0,Q1,0.00253703,0.00475499,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-05,1,Q2,0.00047463,0.00572515,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-05,2,Q3,0.00054972,0.00612719,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-05,3,Q4,0.00067479,0.0052785,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-05,4,Q5,0.00237406,0.0046469,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-06,0,Q1,-0.00435561,-0.00242237,265,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-06,1,Q2,-0.00904715,-0.00745064,265,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-06,2,Q3,-0.01181158,-0.00925861,265,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-06,3,Q4,-0.01111127,-0.00876913,265,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,24h,2026-06,4,Q5,-0.01207914,-0.00946173,265,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-06,0,Q1,-0.02129289,-0.01739877,700,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-06,1,Q2,-0.03205974,-0.02908596,700,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-06,2,Q3,-0.03501751,-0.02969057,700,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-06,3,Q4,-0.03238199,-0.02636676,700,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-06,4,Q5,-0.02956363,-0.02634928,700,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-07,0,Q1,-0.00494969,0.00996522,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-07,1,Q2,-0.00895493,0.00760058,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-07,2,Q3,-0.00868087,0.0066583,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-07,3,Q4,-0.00595978,0.00592993,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-07,4,Q5,-0.00424252,0.00438703,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-08,0,Q1,-0.00722156,-0.00729343,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-08,1,Q2,-0.00918989,-0.01351846,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-08,2,Q3,-0.00922305,-0.01201386,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-08,3,Q4,-0.00848548,-0.01139983,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-08,4,Q5,-0.01000463,-0.01173403,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-09,0,Q1,0.01208248,0.02039237,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-09,1,Q2,0.0180695,0.02644858,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-09,2,Q3,0.01892466,0.02609623,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-09,3,Q4,0.01744318,0.02376734,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-09,4,Q5,0.01516723,0.01833148,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-10,0,Q1,-0.00290057,-0.00030842,743,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-10,1,Q2,-0.00093422,0.00340965,743,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-10,2,Q3,-0.00094829,0.00516114,743,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-10,3,Q4,0.00109699,0.00682607,743,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-10,4,Q5,0.00075201,0.00543855,743,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-11,0,Q1,0.05597824,0.06286734,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-11,1,Q2,0.06276685,0.0672994,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-11,2,Q3,0.06849581,0.07617918,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-11,3,Q4,0.06311281,0.06669538,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-11,4,Q5,0.05700131,0.06713619,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-12,0,Q1,-0.00869039,-0.00651035,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-12,1,Q2,-0.00823136,-0.0052521,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-12,2,Q3,-0.00804121,-0.00520995,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-12,3,Q4,-0.00890621,-0.00643583,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2024-12,4,Q5,-0.00594222,-0.00566787,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-01,0,Q1,-0.0275881,-0.02298739,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-01,1,Q2,-0.03555459,-0.02878421,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-01,2,Q3,-0.03846553,-0.03675955,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-01,3,Q4,-0.03717594,-0.0331198,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-01,4,Q5,-0.03839869,-0.03313213,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-02,0,Q1,-0.01201466,-0.00680275,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-02,1,Q2,-0.01272168,-0.01097296,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-02,2,Q3,-0.01592301,-0.009423,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-02,3,Q4,-0.01697987,-0.01586137,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-02,4,Q5,-0.01436488,-0.01866957,672,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-03,0,Q1,-0.02068453,-0.00788567,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-03,1,Q2,-0.02652468,-0.01329868,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-03,2,Q3,-0.02741634,-0.01409745,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-03,3,Q4,-0.02504025,-0.01174728,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-03,4,Q5,-0.02363688,-0.00788658,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-04,0,Q1,0.01385384,0.01275339,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-04,1,Q2,0.02375172,0.0198668,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-04,2,Q3,0.02734804,0.01951132,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-04,3,Q4,0.02142732,0.01464461,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-04,4,Q5,0.01839444,0.01388409,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-05,0,Q1,0.00573699,0.00165202,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-05,1,Q2,0.00589192,-0.00670851,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-05,2,Q3,0.00758205,-0.00963761,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-05,3,Q4,0.01141072,-0.00538421,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-05,4,Q5,0.01054461,-0.00263249,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-06,0,Q1,-0.00955478,-0.01509704,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-06,1,Q2,-0.01076393,-0.01306731,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-06,2,Q3,-0.01126717,-0.01241397,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-06,3,Q4,-0.01111057,-0.01646811,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-06,4,Q5,-0.0099309,-0.01182237,720,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-07,0,Q1,0.01400309,0.0191428,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-07,1,Q2,0.01776611,0.01960062,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-07,2,Q3,0.0189875,0.01845449,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-07,3,Q4,0.01543135,0.01722436,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-07,4,Q5,0.01537957,0.01225226,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-08,0,Q1,0.01079178,0.00126723,744,,DIRECTION_UNKNOWN
wq101_alpha47,wq101,conditional,72h,2025-08,1,Q2,0.00888634,0.00164338,744,,DIRECTION_UNKNOWN
