factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha64,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00076466,,744,,DIRECTION_UNKNOWN,0.00076466,-0.00047009,-0.00123475,True
wq101_alpha64,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00037033,,672,,DIRECTION_UNKNOWN,-0.00037033,-0.00187301,-0.00150269,False
wq101_alpha64,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00058473,,744,,DIRECTION_UNKNOWN,0.00058473,-0.00086838,-0.00145311,True
wq101_alpha64,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00031672,,720,,DIRECTION_UNKNOWN,0.00031672,0.00120613,0.00088941,True
wq101_alpha64,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00050565,,744,,DIRECTION_UNKNOWN,-0.00050565,5.256e-05,0.00055822,False
wq101_alpha64,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00023682,,720,,DIRECTION_UNKNOWN,0.00023682,-0.00025521,-0.00049203,True
wq101_alpha64,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00093856,,744,,DIRECTION_UNKNOWN,0.00093856,0.00142953,0.00049097,True
wq101_alpha64,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00021083,,744,,DIRECTION_UNKNOWN,-0.00021083,0.00023224,0.00044307,False
wq101_alpha64,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00012488,,720,,DIRECTION_UNKNOWN,-0.00012488,0.00010269,0.00022758,False
wq101_alpha64,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00098042,,744,,DIRECTION_UNKNOWN,-0.00098042,-0.00108189,-0.00010147,False
wq101_alpha64,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00068233,,720,,DIRECTION_UNKNOWN,-0.00068233,-0.00126754,-0.00058521,False
wq101_alpha64,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00064356,,744,,DIRECTION_UNKNOWN,-0.00064356,-0.00028089,0.00036267,False
wq101_alpha64,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,0.00011844,,744,,DIRECTION_UNKNOWN,0.00011844,-0.0003138,-0.00043223,True
wq101_alpha64,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.0005325,,672,,DIRECTION_UNKNOWN,-0.0005325,-0.00080024,-0.00026774,False
wq101_alpha64,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,-7.878e-05,,744,,DIRECTION_UNKNOWN,-7.878e-05,0.00015213,0.00023091,False
wq101_alpha64,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-4.251e-05,,720,,DIRECTION_UNKNOWN,-4.251e-05,0.00143132,0.00147383,False
wq101_alpha64,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00026102,,744,,DIRECTION_UNKNOWN,0.00026102,0.00032871,6.768e-05,True
wq101_alpha64,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00010185,,285,,DIRECTION_UNKNOWN,0.00010185,-0.00219458,-0.00229642,True
wq101_alpha64,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00143917,,572,,DIRECTION_UNKNOWN,0.00143917,-0.01010487,-0.01154403,True
wq101_alpha64,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00067324,,744,,DIRECTION_UNKNOWN,0.00067324,-0.00145846,-0.0021317,True
wq101_alpha64,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00175967,,744,,DIRECTION_UNKNOWN,-0.00175967,-0.00494597,-0.00318631,False
wq101_alpha64,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00054242,,720,,DIRECTION_UNKNOWN,0.00054242,0.00791659,0.00737417,True
wq101_alpha64,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00158263,,742,,DIRECTION_UNKNOWN,-0.00158263,-0.00162668,-4.405e-05,False
wq101_alpha64,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00392614,,720,,DIRECTION_UNKNOWN,0.00392614,0.02105736,0.01713122,True
wq101_alpha64,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00216222,,744,,DIRECTION_UNKNOWN,0.00216222,-0.00299785,-0.00516007,True
wq101_alpha64,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00497297,,744,,DIRECTION_UNKNOWN,0.00497297,-0.00391906,-0.00889203,True
wq101_alpha64,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00260319,,672,,DIRECTION_UNKNOWN,-0.00260319,-0.01107177,-0.00846859,False
wq101_alpha64,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00038235,,744,,DIRECTION_UNKNOWN,0.00038235,-0.00626366,-0.00664601,True
wq101_alpha64,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.00135689,,720,,DIRECTION_UNKNOWN,0.00135689,0.00711677,0.00575988,True
wq101_alpha64,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.0025837,,744,,DIRECTION_UNKNOWN,-0.0025837,0.00110575,0.00368945,False
wq101_alpha64,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00062567,,720,,DIRECTION_UNKNOWN,0.00062567,-0.00340926,-0.00403493,True
wq101_alpha64,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00379667,,744,,DIRECTION_UNKNOWN,0.00379667,0.00913141,0.00533474,True
wq101_alpha64,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00364347,,744,,DIRECTION_UNKNOWN,-0.00364347,-0.00025568,0.00338779,False
wq101_alpha64,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00118579,,720,,DIRECTION_UNKNOWN,-0.00118579,0.00221279,0.00339858,False
wq101_alpha64,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00145915,,744,,DIRECTION_UNKNOWN,-0.00145915,-0.00335529,-0.00189614,False
wq101_alpha64,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.0017126,,720,,DIRECTION_UNKNOWN,-0.0017126,-0.00865179,-0.00693919,False
wq101_alpha64,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00266359,,744,,DIRECTION_UNKNOWN,-0.00266359,-0.00062579,0.0020378,False
wq101_alpha64,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,0.00088448,,744,,DIRECTION_UNKNOWN,0.00088448,-0.00235705,-0.00324152,True
wq101_alpha64,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00111946,,672,,DIRECTION_UNKNOWN,-0.00111946,-0.00326515,-0.00214569,False
wq101_alpha64,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00128472,,744,,DIRECTION_UNKNOWN,-0.00128472,-0.00026239,0.00102232,False
wq101_alpha64,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00067604,,720,,DIRECTION_UNKNOWN,-0.00067604,0.00757375,0.00824979,False
wq101_alpha64,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00099846,,744,,DIRECTION_UNKNOWN,0.00099846,0.00105751,5.905e-05,True
wq101_alpha64,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00057619,,265,,DIRECTION_UNKNOWN,-0.00057619,-0.01338342,-0.01280723,False
wq101_alpha64,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,7.534e-05,,572,,DIRECTION_UNKNOWN,7.534e-05,-0.03014712,-0.03022245,True
wq101_alpha64,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00174423,,744,,DIRECTION_UNKNOWN,0.00174423,-0.0059921,-0.00773633,True
wq101_alpha64,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00497742,,744,,DIRECTION_UNKNOWN,-0.00497742,-0.01105702,-0.0060796,False
wq101_alpha64,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.001109,,720,,DIRECTION_UNKNOWN,-0.001109,0.01676112,0.01787012,False
wq101_alpha64,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00550933,,742,,DIRECTION_UNKNOWN,-0.00550933,-0.00439011,0.00111922,False
wq101_alpha64,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.01270229,,720,,DIRECTION_UNKNOWN,0.01270229,0.06760233,0.05490004,True
wq101_alpha64,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00660142,,744,,DIRECTION_UNKNOWN,0.00660142,-0.00492785,-0.01152926,True
wq101_alpha64,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00787428,,744,,DIRECTION_UNKNOWN,0.00787428,-0.03132786,-0.03920213,True
wq101_alpha64,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00184405,,672,,DIRECTION_UNKNOWN,-0.00184405,-0.01832189,-0.01647784,False
wq101_alpha64,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00338199,,744,,DIRECTION_UNKNOWN,0.00338199,-0.024018,-0.02739999,True
wq101_alpha64,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.00036841,,720,,DIRECTION_UNKNOWN,0.00036841,0.02244386,0.02207545,True
wq101_alpha64,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00538251,,744,,DIRECTION_UNKNOWN,-0.00538251,0.00811081,0.01349332,False
wq101_alpha64,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00258252,,720,,DIRECTION_UNKNOWN,0.00258252,-0.0102739,-0.01285643,True
wq101_alpha64,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00716726,,744,,DIRECTION_UNKNOWN,0.00716726,0.01924688,0.01207962,True
wq101_alpha64,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.0138858,,744,,DIRECTION_UNKNOWN,-0.0138858,0.0040384,0.0179242,False
wq101_alpha64,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.01385619,,720,,DIRECTION_UNKNOWN,-0.01385619,0.00832487,0.02218106,False
wq101_alpha64,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00079515,,744,,DIRECTION_UNKNOWN,-0.00079515,-0.01669841,-0.01590326,False
wq101_alpha64,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00586777,,720,,DIRECTION_UNKNOWN,-0.00586777,-0.02075909,-0.01489132,False
wq101_alpha64,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00510238,,744,,DIRECTION_UNKNOWN,-0.00510238,-0.00032105,0.00478133,False
wq101_alpha64,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,0.00338916,,744,,DIRECTION_UNKNOWN,0.00338916,-0.0110183,-0.01440746,True
wq101_alpha64,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00626269,,672,,DIRECTION_UNKNOWN,-0.00626269,-0.01038214,-0.00411945,False
wq101_alpha64,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00040533,,744,,DIRECTION_UNKNOWN,0.00040533,-0.00085023,-0.00125556,True
wq101_alpha64,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00428029,,720,,DIRECTION_UNKNOWN,-0.00428029,0.02359702,0.02787731,False
wq101_alpha64,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00437033,,744,,DIRECTION_UNKNOWN,0.00437033,0.0029638,-0.00140654,True
wq101_alpha64,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00551775,,217,,DIRECTION_UNKNOWN,0.00551775,-0.03901551,-0.04453326,True
wq101_alpha66,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,6.515e-05,,703,,DIRECTION_UNKNOWN,6.515e-05,-0.00031955,-0.00038471,True
wq101_alpha66,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,-0.00013492,,744,,DIRECTION_UNKNOWN,-0.00013492,-9.034e-05,4.458e-05,False
wq101_alpha66,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00020578,,744,,DIRECTION_UNKNOWN,0.00020578,-9.667e-05,-0.00030245,True
wq101_alpha66,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,3.841e-05,,720,,DIRECTION_UNKNOWN,3.841e-05,0.00029409,0.00025568,True
wq101_alpha66,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,3.844e-05,,727,,DIRECTION_UNKNOWN,3.844e-05,-0.00010236,-0.0001408,True
wq101_alpha66,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,-4.493e-05,,720,,DIRECTION_UNKNOWN,-4.493e-05,0.00072046,0.00076538,False
wq101_alpha66,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.0001723,,744,,DIRECTION_UNKNOWN,0.0001723,-3.508e-05,-0.00020738,True
wq101_alpha66,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,6.841e-05,,744,,DIRECTION_UNKNOWN,6.841e-05,-0.00013846,-0.00020687,True
wq101_alpha66,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,4.692e-05,,672,,DIRECTION_UNKNOWN,4.692e-05,-0.0003551,-0.00040201,True
wq101_alpha66,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,7.783e-05,,744,,DIRECTION_UNKNOWN,7.783e-05,-0.00021954,-0.00029737,True
wq101_alpha66,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,-0.00011691,,720,,DIRECTION_UNKNOWN,-0.00011691,0.00022553,0.00034244,False
wq101_alpha66,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,4.662e-05,,744,,DIRECTION_UNKNOWN,4.662e-05,0.0001832,0.00013659,True
wq101_alpha66,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00024881,,720,,DIRECTION_UNKNOWN,0.00024881,1.694e-05,-0.00023187,True
wq101_alpha66,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-0.00011846,,744,,DIRECTION_UNKNOWN,-0.00011846,0.00011161,0.00023007,False
wq101_alpha66,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-1.195e-05,,744,,DIRECTION_UNKNOWN,-1.195e-05,0.00016407,0.00017601,False
wq101_alpha66,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.0003154,,720,,DIRECTION_UNKNOWN,-0.0003154,-2.248e-05,0.00029293,False
wq101_alpha66,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00020507,,744,,DIRECTION_UNKNOWN,-0.00020507,-0.00019533,9.74e-06,False
wq101_alpha66,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00027385,,720,,DIRECTION_UNKNOWN,-0.00027385,-0.00035918,-8.533e-05,False
wq101_alpha66,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-8.644e-05,,744,,DIRECTION_UNKNOWN,-8.644e-05,-6.569e-05,2.074e-05,False
wq101_alpha66,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,-0.00010824,,744,,DIRECTION_UNKNOWN,-0.00010824,-0.00017681,-6.856e-05,False
wq101_alpha66,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00022511,,672,,DIRECTION_UNKNOWN,-0.00022511,-0.00017976,4.535e-05,False
wq101_alpha66,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,1.737e-05,,744,,DIRECTION_UNKNOWN,1.737e-05,8.71e-06,-8.66e-06,True
wq101_alpha66,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00027774,,720,,DIRECTION_UNKNOWN,-0.00027774,0.0002887,0.00056644,False
wq101_alpha66,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00015216,,744,,DIRECTION_UNKNOWN,0.00015216,0.00013582,-1.634e-05,True
wq101_alpha66,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00024268,,288,,DIRECTION_UNKNOWN,0.00024268,-0.00020028,-0.00044296,True
wq101_alpha66,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00021586,,703,,DIRECTION_UNKNOWN,-0.00021586,-0.00144455,-0.0012287,False
wq101_alpha66,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-9.922e-05,,744,,DIRECTION_UNKNOWN,-9.922e-05,-0.0001502,-5.098e-05,False
wq101_alpha66,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00083496,,744,,DIRECTION_UNKNOWN,0.00083496,-0.00042783,-0.00126279,True
wq101_alpha66,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,2.94e-06,,720,,DIRECTION_UNKNOWN,2.94e-06,0.00130967,0.00130673,True
wq101_alpha66,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00044023,,727,,DIRECTION_UNKNOWN,0.00044023,-0.00015436,-0.0005946,True
wq101_alpha66,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00029389,,720,,DIRECTION_UNKNOWN,-0.00029389,0.00272695,0.00302084,False
wq101_alpha66,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,1.662e-05,,744,,DIRECTION_UNKNOWN,1.662e-05,-0.00040018,-0.00041681,True
wq101_alpha66,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,-3.506e-05,,744,,DIRECTION_UNKNOWN,-3.506e-05,-0.00073991,-0.00070485,False
wq101_alpha66,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00048449,,672,,DIRECTION_UNKNOWN,-0.00048449,-0.00195052,-0.00146603,False
wq101_alpha66,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00014286,,744,,DIRECTION_UNKNOWN,0.00014286,-0.00109209,-0.00123495,True
wq101_alpha66,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.00036746,,720,,DIRECTION_UNKNOWN,-0.00036746,0.00087015,0.00123761,False
wq101_alpha66,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.0002246,,744,,DIRECTION_UNKNOWN,0.0002246,0.00049494,0.00027034,True
wq101_alpha66,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00123656,,720,,DIRECTION_UNKNOWN,0.00123656,0.00021182,-0.00102474,True
wq101_alpha66,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00019103,,744,,DIRECTION_UNKNOWN,-0.00019103,0.00073001,0.00092104,False
wq101_alpha66,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00022027,,744,,DIRECTION_UNKNOWN,-0.00022027,0.00049384,0.00071411,False
wq101_alpha66,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00117338,,720,,DIRECTION_UNKNOWN,-0.00117338,-0.00014222,0.00103116,False
wq101_alpha66,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.0002208,,744,,DIRECTION_UNKNOWN,-0.0002208,-0.00055406,-0.00033326,False
wq101_alpha66,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00105735,,720,,DIRECTION_UNKNOWN,-0.00105735,-0.00157136,-0.00051401,False
wq101_alpha66,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00048737,,744,,DIRECTION_UNKNOWN,0.00048737,0.00029232,-0.00019504,True
wq101_alpha66,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00107578,,744,,DIRECTION_UNKNOWN,-0.00107578,-0.00089987,0.00017591,False
wq101_alpha66,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,0.00010943,,672,,DIRECTION_UNKNOWN,0.00010943,-0.00030088,-0.00041031,True
wq101_alpha66,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00062166,,744,,DIRECTION_UNKNOWN,0.00062166,0.00026182,-0.00035984,True
wq101_alpha66,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00114331,,720,,DIRECTION_UNKNOWN,-0.00114331,0.00100878,0.00215209,False
wq101_alpha66,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,9.897e-05,,744,,DIRECTION_UNKNOWN,9.897e-05,0.00035579,0.00025683,True
wq101_alpha66,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.0005013,,285,,DIRECTION_UNKNOWN,-0.0005013,-0.00189377,-0.00139247,False
wq101_alpha66,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00121927,,703,,DIRECTION_UNKNOWN,-0.00121927,-0.00901779,-0.00779852,False
wq101_alpha66,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00181656,,744,,DIRECTION_UNKNOWN,0.00181656,-0.00072727,-0.00254383,True
wq101_alpha66,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,7.62e-06,,744,,DIRECTION_UNKNOWN,7.62e-06,-0.00418426,-0.00419188,True
wq101_alpha66,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00070273,,720,,DIRECTION_UNKNOWN,0.00070273,0.00787305,0.00717032,True
wq101_alpha66,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00111609,,727,,DIRECTION_UNKNOWN,0.00111609,-0.00084475,-0.00196083,True
wq101_alpha66,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00046882,,720,,DIRECTION_UNKNOWN,-0.00046882,0.01788297,0.01835179,False
wq101_alpha66,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00040457,,744,,DIRECTION_UNKNOWN,-0.00040457,-0.00383019,-0.00342562,False
wq101_alpha66,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00251872,,744,,DIRECTION_UNKNOWN,-0.00251872,-0.00815383,-0.00563511,False
wq101_alpha66,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00331141,,672,,DIRECTION_UNKNOWN,-0.00331141,-0.01140431,-0.0080929,False
wq101_alpha66,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00045393,,744,,DIRECTION_UNKNOWN,-0.00045393,-0.00682698,-0.00637304,False
wq101_alpha66,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00169797,,720,,DIRECTION_UNKNOWN,-0.00169797,0.00552904,0.00722701,False
wq101_alpha66,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00147124,,744,,DIRECTION_UNKNOWN,0.00147124,0.00311376,0.00164251,True
wq101_alpha66,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00113739,,720,,DIRECTION_UNKNOWN,0.00113739,-0.00344411,-0.0045815,True
wq101_alpha66,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00177368,,744,,DIRECTION_UNKNOWN,-0.00177368,0.00521959,0.00699327,False
wq101_alpha66,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00321797,,744,,DIRECTION_UNKNOWN,-0.00321797,0.00077098,0.00398895,False
wq101_alpha66,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00267288,,720,,DIRECTION_UNKNOWN,-0.00267288,0.00295175,0.00562463,False
wq101_alpha66,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.0009555,,744,,DIRECTION_UNKNOWN,-0.0009555,-0.00183768,-0.00088218,False
wq101_alpha66,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.0010734,,720,,DIRECTION_UNKNOWN,-0.0010734,-0.00756558,-0.00649218,False
wq101_alpha66,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00211731,,744,,DIRECTION_UNKNOWN,0.00211731,0.00206499,-5.231e-05,True
wq101_alpha66,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00337334,,744,,DIRECTION_UNKNOWN,-0.00337334,-0.0046743,-0.00130096,False
wq101_alpha66,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00107908,,672,,DIRECTION_UNKNOWN,0.00107908,-0.00144122,-0.00252029,True
wq101_alpha66,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00050369,,744,,DIRECTION_UNKNOWN,-0.00050369,0.00019046,0.00069414,False
wq101_alpha66,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00056098,,720,,DIRECTION_UNKNOWN,-0.00056098,0.00773757,0.00829855,False
wq101_alpha66,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00107519,,744,,DIRECTION_UNKNOWN,-0.00107519,0.00126471,0.00233989,False
wq101_alpha66,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.0090393,,265,,DIRECTION_UNKNOWN,-0.0090393,-0.01383532,-0.00479602,False
wq101_alpha66,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00408716,,703,,DIRECTION_UNKNOWN,-0.00408716,-0.03014387,-0.02605671,False
wq101_alpha66,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00432005,,744,,DIRECTION_UNKNOWN,0.00432005,-0.00391438,-0.00823444,True
wq101_alpha66,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00035955,,744,,DIRECTION_UNKNOWN,-0.00035955,-0.00918407,-0.00882452,False
wq101_alpha66,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00044637,,720,,DIRECTION_UNKNOWN,0.00044637,0.01558119,0.01513481,True
wq101_alpha66,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00344703,,727,,DIRECTION_UNKNOWN,0.00344703,0.00231282,-0.00113421,True
wq101_alpha66,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00094791,,720,,DIRECTION_UNKNOWN,-0.00094791,0.05851051,0.05945842,False
wq101_alpha66,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.00095417,,744,,DIRECTION_UNKNOWN,-0.00095417,-0.00827268,-0.00731851,False
wq101_alpha66,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00553337,,744,,DIRECTION_UNKNOWN,-0.00553337,-0.03771186,-0.03217849,False
wq101_alpha66,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00059485,,672,,DIRECTION_UNKNOWN,-0.00059485,-0.01386624,-0.01327139,False
wq101_alpha66,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.00115215,,744,,DIRECTION_UNKNOWN,-0.00115215,-0.02460787,-0.02345572,False
wq101_alpha66,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.00043348,,720,,DIRECTION_UNKNOWN,0.00043348,0.02069594,0.02026246,True
wq101_alpha66,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00335187,,744,,DIRECTION_UNKNOWN,0.00335187,0.0101407,0.00678883,True
wq101_alpha66,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,-0.00112407,,720,,DIRECTION_UNKNOWN,-0.00112407,-0.01087786,-0.00975379,False
wq101_alpha66,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00249916,,744,,DIRECTION_UNKNOWN,-0.00249916,0.01402828,0.01652744,False
wq101_alpha66,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00905982,,744,,DIRECTION_UNKNOWN,-0.00905982,0.00687839,0.01593821,False
